,LRP,source_gene,target_gene
1,0.0025532139,EgrNab,Cebpa
2,0.030503025,Eklf,Cebpa
3,0.024301719,Fli1,Cebpa
4,0.06059301,Fog1,Cebpa
5,0.0023185648,Gata1,Cebpa
6,0.32220834,Gata2,Cebpa
7,0.15268998,Gfi1,Cebpa
8,0.016969694,Pu1,Cebpa
9,0.10612577,Scl,Cebpa
10,0.015038364,cJun,Cebpa
13,0.0038094278,Eklf,EgrNab
14,0.0014627506,Fli1,EgrNab
15,0.005446066,Fog1,EgrNab
16,0.0024210885,Gata1,EgrNab
17,0.014471762,Gata2,EgrNab
18,0.004778467,Gfi1,EgrNab
19,0.0026975817,Pu1,EgrNab
20,0.0019990057,Scl,EgrNab
21,0.0008674674,cJun,EgrNab
25,0.037531547,Fli1,Eklf
26,0.04949276,Fog1,Eklf
27,0.029254492,Gata1,Eklf
28,0.078139655,Gata2,Eklf
29,0.07865679,Gfi1,Eklf
30,0.04796642,Pu1,Eklf
31,0.041638393,Scl,Eklf
32,0.0128385555,cJun,Eklf
37,0.060257554,Fog1,Fli1
38,0.014832638,Gata1,Fli1
39,0.086223364,Gata2,Fli1
40,0.099697486,Gfi1,Fli1
41,0.023740087,Pu1,Fli1
42,0.066856466,Scl,Fli1
43,0.008969796,cJun,Fli1
49,0.025826255,Gata1,Fog1
50,0.078432575,Gata2,Fog1
51,0.04997909,Gfi1,Fog1
52,0.023669265,Pu1,Fog1
53,0.05363182,Scl,Fog1
54,0.0036030696,cJun,Fog1
61,0.038631856,Gata2,Gata1
62,0.0037235767,Gfi1,Gata1
63,0.009540566,Pu1,Gata1
64,0.016388033,Scl,Gata1
65,0.0047397753,cJun,Gata1
73,0.33660477,Gfi1,Gata2
74,0.0038345342,Pu1,Gata2
75,0.23928943,Scl,Gata2
76,0.019279173,cJun,Gata2
85,0.004614627,Pu1,Gfi1
86,0.14419925,Scl,Gfi1
87,0.017549999,cJun,Gfi1
97,0.016018286,Scl,Pu1
98,0.0032744827,cJun,Pu1
109,0.0130615095,cJun,Scl
