,LRP,source_gene,target_gene
1,0.011062573,EgrNab,Cebpa
2,0.032687433,Eklf,Cebpa
3,0.02557154,Fli1,Cebpa
4,0.09411558,Fog1,Cebpa
5,0.01131974,Gata1,Cebpa
6,0.2564138,Gata2,Cebpa
7,0.15016347,Gfi1,Cebpa
8,0.0119855385,Pu1,Cebpa
9,0.09457676,Scl,Cebpa
10,0.010114812,cJun,Cebpa
13,0.004564708,Eklf,EgrNab
14,0.0059484765,Fli1,EgrNab
15,0.006288266,Fog1,EgrNab
16,0.0045003532,Gata1,EgrNab
17,0.04657968,Gata2,EgrNab
18,0.014614046,Gfi1,EgrNab
19,0.0060794353,Pu1,EgrNab
20,0.0027810347,Scl,EgrNab
21,0.0035281596,cJun,EgrNab
25,0.067439325,Fli1,Eklf
26,0.009410879,Fog1,Eklf
27,0.025769295,Gata1,Eklf
28,0.06295481,Gata2,Eklf
29,0.054814506,Gfi1,Eklf
30,0.035526678,Pu1,Eklf
31,0.049513448,Scl,Eklf
32,0.015123679,cJun,Eklf
37,0.03353571,Fog1,Fli1
38,0.023634043,Gata1,Fli1
39,0.035226904,Gata2,Fli1
40,0.01921634,Gfi1,Fli1
41,0.034014784,Pu1,Fli1
42,0.043181065,Scl,Fli1
43,0.011183842,cJun,Fli1
49,0.013466754,Gata1,Fog1
50,0.21132259,Gata2,Fog1
51,0.119310915,Gfi1,Fog1
52,0.018548964,Pu1,Fog1
53,0.06894391,Scl,Fog1
54,0.007769185,cJun,Fog1
61,0.10711609,Gata2,Gata1
62,0.021512989,Gfi1,Gata1
63,0.021966312,Pu1,Gata1
64,0.026443213,Scl,Gata1
65,0.007364422,cJun,Gata1
73,0.2855013,Gfi1,Gata2
74,0.04775021,Pu1,Gata2
75,0.15321185,Scl,Gata2
76,0.0030642075,cJun,Gata2
85,0.012897382,Pu1,Gfi1
86,0.092417955,Scl,Gfi1
87,0.019309144,cJun,Gfi1
97,0.035818465,Scl,Pu1
98,0.004509068,cJun,Pu1
109,0.010935342,cJun,Scl
