,LRP,source_gene,target_gene
1,0.0044446355,EgrNab,Cebpa
2,0.0013219706,Eklf,Cebpa
3,0.0021163293,Fli1,Cebpa
4,0.0015243099,Fog1,Cebpa
5,0.00224907,Gata1,Cebpa
6,0.0020212072,Gata2,Cebpa
7,0.008106569,Gfi1,Cebpa
8,0.0064385966,Pu1,Cebpa
9,0.0028004013,Scl,Cebpa
10,0.004630683,cJun,Cebpa
13,0.0003640915,Eklf,EgrNab
14,0.0010345334,Fli1,EgrNab
15,0.0014839116,Fog1,EgrNab
16,0.0022809114,Gata1,EgrNab
17,0.0002013148,Gata2,EgrNab
18,0.0015517996,Gfi1,EgrNab
19,0.0016188814,Pu1,EgrNab
20,0.00062909647,Scl,EgrNab
21,0.0043642684,cJun,EgrNab
25,0.00071280473,Fli1,Eklf
26,0.0007405361,Fog1,Eklf
27,0.0020986623,Gata1,Eklf
28,0.00033883785,Gata2,Eklf
29,0.001883307,Gfi1,Eklf
30,0.00033908585,Pu1,Eklf
31,0.00028583242,Scl,Eklf
32,0.0010050721,cJun,Eklf
37,0.0014388713,Fog1,Fli1
38,0.0031482019,Gata1,Fli1
39,0.000632279,Gata2,Fli1
40,0.0031411727,Gfi1,Fli1
41,0.0005919945,Pu1,Fli1
42,0.0011939245,Scl,Fli1
43,0.0015390394,cJun,Fli1
49,0.001559054,Gata1,Fog1
50,0.0005861471,Gata2,Fog1
51,0.0008427456,Gfi1,Fog1
52,0.0022854775,Pu1,Fog1
53,0.0005823762,Scl,Fog1
54,0.001339225,cJun,Fog1
61,0.0018171255,Gata2,Gata1
62,0.0041486425,Gfi1,Gata1
63,0.006163849,Pu1,Gata1
64,0.0013718263,Scl,Gata1
65,0.005607185,cJun,Gata1
73,0.00070930587,Gfi1,Gata2
74,0.0018786002,Pu1,Gata2
75,0.0018144646,Scl,Gata2
76,0.0003719789,cJun,Gata2
85,0.0033064017,Pu1,Gfi1
86,0.0037568477,Scl,Gfi1
87,0.004477382,cJun,Gfi1
97,0.0014027316,Scl,Pu1
98,0.0033683672,cJun,Pu1
109,0.0020629405,cJun,Scl
