,LRP,source_gene,target_gene
1,0.0044974834,EgrNab,Cebpa
2,0.0012713891,Eklf,Cebpa
3,0.0030834833,Fli1,Cebpa
4,0.0020428887,Fog1,Cebpa
5,0.0009720201,Gata1,Cebpa
6,0.0016037493,Gata2,Cebpa
7,0.005295125,Gfi1,Cebpa
8,0.015141902,Pu1,Cebpa
9,0.0041837012,Scl,Cebpa
10,0.007545595,cJun,Cebpa
13,0.0010171543,Eklf,EgrNab
14,0.00090791134,Fli1,EgrNab
15,0.0006483459,Fog1,EgrNab
16,0.0029118627,Gata1,EgrNab
17,0.00011903333,Gata2,EgrNab
18,0.003771722,Gfi1,EgrNab
19,0.0022936193,Pu1,EgrNab
20,0.0033464653,Scl,EgrNab
21,0.0030378676,cJun,EgrNab
25,0.00042556343,Fli1,Eklf
26,0.000494907,Fog1,Eklf
27,0.001132186,Gata1,Eklf
28,0.001577158,Gata2,Eklf
29,0.00059328525,Gfi1,Eklf
30,0.0019028806,Pu1,Eklf
31,0.0011975545,Scl,Eklf
32,0.0008955858,cJun,Eklf
37,0.00089908997,Fog1,Fli1
38,0.003172272,Gata1,Fli1
39,0.00037804764,Gata2,Fli1
40,0.0034794686,Gfi1,Fli1
41,0.0021706622,Pu1,Fli1
42,0.0002031065,Scl,Fli1
43,0.0020849074,cJun,Fli1
49,0.0026411787,Gata1,Fog1
50,0.00096626475,Gata2,Fog1
51,0.0014899739,Gfi1,Fog1
52,0.0030032028,Pu1,Fog1
53,0.0008097639,Scl,Fog1
54,0.0020193488,cJun,Fog1
61,0.0031080078,Gata2,Gata1
62,0.003603424,Gfi1,Gata1
63,0.007955794,Pu1,Gata1
64,0.0012661908,Scl,Gata1
65,0.0036479826,cJun,Gata1
73,0.0020661033,Gfi1,Gata2
74,0.0026426902,Pu1,Gata2
75,0.0032790033,Scl,Gata2
76,0.0008528255,cJun,Gata2
85,0.009642271,Pu1,Gfi1
86,0.0037023881,Scl,Gfi1
87,0.0029250896,cJun,Gfi1
97,0.001868395,Scl,Pu1
98,0.003965878,cJun,Pu1
109,0.0027801816,cJun,Scl
