,LRP,source_gene,target_gene
1,0.005248201,EgrNab,Cebpa
2,0.022294765,Eklf,Cebpa
3,0.001627956,Fli1,Cebpa
4,0.022423092,Fog1,Cebpa
5,0.021929525,Gata1,Cebpa
6,0.0028092558,Gata2,Cebpa
7,0.013952998,Gfi1,Cebpa
8,0.026798941,Pu1,Cebpa
9,0.018047955,Scl,Cebpa
10,0.0057699243,cJun,Cebpa
13,0.0074399337,Eklf,EgrNab
14,0.010623114,Fli1,EgrNab
15,0.010260096,Fog1,EgrNab
16,0.0054527433,Gata1,EgrNab
17,0.0026989863,Gata2,EgrNab
18,0.007206006,Gfi1,EgrNab
19,0.010322837,Pu1,EgrNab
20,0.011820816,Scl,EgrNab
21,0.006326137,cJun,EgrNab
25,0.24245708,Fli1,Eklf
26,0.012989311,Fog1,Eklf
27,0.022437297,Gata1,Eklf
28,0.016428268,Gata2,Eklf
29,0.0056106006,Gfi1,Eklf
30,0.0036606737,Pu1,Eklf
31,0.04741466,Scl,Eklf
32,0.0071053086,cJun,Eklf
37,0.02229544,Fog1,Fli1
38,0.02049054,Gata1,Fli1
39,0.009801628,Gata2,Fli1
40,0.02477464,Gfi1,Fli1
41,0.036067728,Pu1,Fli1
42,0.018374935,Scl,Fli1
43,0.015462287,cJun,Fli1
49,0.025125872,Gata1,Fog1
50,0.010542925,Gata2,Fog1
51,0.022479285,Gfi1,Fog1
52,0.024933672,Pu1,Fog1
53,0.051387474,Scl,Fog1
54,0.004093547,cJun,Fog1
61,0.014306656,Gata2,Gata1
62,0.0136537645,Gfi1,Gata1
63,0.017333245,Pu1,Gata1
64,0.040287673,Scl,Gata1
65,0.0039334414,cJun,Gata1
73,0.0063957446,Gfi1,Gata2
74,0.011517314,Pu1,Gata2
75,0.012757627,Scl,Gata2
76,0.0018057439,cJun,Gata2
85,0.021610815,Pu1,Gfi1
86,0.04869467,Scl,Gfi1
87,0.0043060426,cJun,Gfi1
97,0.025686754,Scl,Pu1
98,0.0021970337,cJun,Pu1
109,0.0043049883,cJun,Scl
