,LRP,source_gene,target_gene
1,0.018704573,EgrNab,Cebpa
2,0.017670883,Eklf,Cebpa
3,0.0074699773,Fli1,Cebpa
4,0.020912414,Fog1,Cebpa
5,0.0078031775,Gata1,Cebpa
6,0.0074735796,Gata2,Cebpa
7,0.062926725,Gfi1,Cebpa
8,0.0137224635,Pu1,Cebpa
9,0.008442839,Scl,Cebpa
10,0.0359188,cJun,Cebpa
13,0.0023875132,Eklf,EgrNab
14,0.0024373762,Fli1,EgrNab
15,0.0011053169,Fog1,EgrNab
16,0.011930076,Gata1,EgrNab
17,0.015940282,Gata2,EgrNab
18,0.02016108,Gfi1,EgrNab
19,0.008841849,Pu1,EgrNab
20,0.0028490298,Scl,EgrNab
21,0.015817294,cJun,EgrNab
25,0.0013616508,Fli1,Eklf
26,0.0055296314,Fog1,Eklf
27,0.025127772,Gata1,Eklf
28,0.043734584,Gata2,Eklf
29,0.015398439,Gfi1,Eklf
30,0.0124300625,Pu1,Eklf
31,0.00544433,Scl,Eklf
32,0.01294517,cJun,Eklf
37,0.004408105,Fog1,Fli1
38,0.010441982,Gata1,Fli1
39,0.05237127,Gata2,Fli1
40,0.0041392036,Gfi1,Fli1
41,0.0071768677,Pu1,Fli1
42,0.006134079,Scl,Fli1
43,0.0017080744,cJun,Fli1
49,0.036993407,Gata1,Fog1
50,0.051030412,Gata2,Fog1
51,0.01975301,Gfi1,Fog1
52,0.0063345404,Pu1,Fog1
53,0.008910529,Scl,Fog1
54,0.024027351,cJun,Fog1
61,0.2994552,Gata2,Gata1
62,0.01503806,Gfi1,Gata1
63,0.16970375,Pu1,Gata1
64,0.029816221,Scl,Gata1
65,0.023396516,cJun,Gata1
73,0.0066800513,Gfi1,Gata2
74,0.15418616,Pu1,Gata2
75,0.05369679,Scl,Gata2
76,0.10302794,cJun,Gata2
85,0.027311096,Pu1,Gfi1
86,0.0048228772,Scl,Gfi1
87,0.032907847,cJun,Gfi1
97,0.018519826,Scl,Pu1
98,0.010525102,cJun,Pu1
109,0.009273781,cJun,Scl
