,LRP,source_gene,target_gene
1,0.0045183375,EgrNab,Cebpa
2,0.0009460582,Eklf,Cebpa
3,0.003556904,Fli1,Cebpa
4,0.0005196735,Fog1,Cebpa
5,0.00487059,Gata1,Cebpa
6,0.0054708077,Gata2,Cebpa
7,0.0038093065,Gfi1,Cebpa
8,0.01148208,Pu1,Cebpa
9,0.0031839493,Scl,Cebpa
10,0.0024904509,cJun,Cebpa
13,0.0006894996,Eklf,EgrNab
14,0.0010049212,Fli1,EgrNab
15,0.00092127384,Fog1,EgrNab
16,0.0017033953,Gata1,EgrNab
17,0.0009438305,Gata2,EgrNab
18,0.0017752856,Gfi1,EgrNab
19,0.0035309494,Pu1,EgrNab
20,0.0012387654,Scl,EgrNab
21,0.004234656,cJun,EgrNab
25,0.0010429258,Fli1,Eklf
26,0.0005685812,Fog1,Eklf
27,0.0036520488,Gata1,Eklf
28,0.0005311684,Gata2,Eklf
29,0.0020109322,Gfi1,Eklf
30,0.00041672273,Pu1,Eklf
31,0.00067035155,Scl,Eklf
32,0.0017649871,cJun,Eklf
37,0.0016664776,Fog1,Fli1
38,0.004292274,Gata1,Fli1
39,0.000912369,Gata2,Fli1
40,0.002395096,Gfi1,Fli1
41,0.0025460934,Pu1,Fli1
42,0.0007225068,Scl,Fli1
43,0.00257003,cJun,Fli1
49,0.0021295464,Gata1,Fog1
50,0.00069178356,Gata2,Fog1
51,0.0018291065,Gfi1,Fog1
52,0.0025464895,Pu1,Fog1
53,7.98419e-05,Scl,Fog1
54,0.0029447044,cJun,Fog1
61,0.0035961242,Gata2,Gata1
62,0.005408934,Gfi1,Gata1
63,0.0064492635,Pu1,Gata1
64,0.00096090813,Scl,Gata1
65,0.0061736796,cJun,Gata1
73,0.002052594,Gfi1,Gata2
74,0.002818257,Pu1,Gata2
75,0.0005404636,Scl,Gata2
76,0.0019353619,cJun,Gata2
85,0.011333371,Pu1,Gfi1
86,0.003995472,Scl,Gfi1
87,0.005015835,cJun,Gfi1
97,0.00031476232,Scl,Pu1
98,0.009310709,cJun,Pu1
109,0.004677836,cJun,Scl
