,LRP,source_gene,target_gene
1,0.01728691,EgrNab,Cebpa
2,0.01310175,Eklf,Cebpa
3,0.015964104,Fli1,Cebpa
4,0.017145082,Fog1,Cebpa
5,0.07830092,Gata1,Cebpa
6,0.06330689,Gata2,Cebpa
7,0.047037117,Gfi1,Cebpa
8,0.03527753,Pu1,Cebpa
9,0.007167342,Scl,Cebpa
10,0.017950743,cJun,Cebpa
13,0.00530082,Eklf,EgrNab
14,0.0023575723,Fli1,EgrNab
15,0.007400131,Fog1,EgrNab
16,0.0019072552,Gata1,EgrNab
17,0.025027914,Gata2,EgrNab
18,0.019167345,Gfi1,EgrNab
19,0.013839256,Pu1,EgrNab
20,0.011811072,Scl,EgrNab
21,0.008298305,cJun,EgrNab
25,0.009209882,Fli1,Eklf
26,0.0038798396,Fog1,Eklf
27,0.045883007,Gata1,Eklf
28,0.07584775,Gata2,Eklf
29,0.028900076,Gfi1,Eklf
30,0.084542796,Pu1,Eklf
31,0.009116091,Scl,Eklf
32,0.013172741,cJun,Eklf
37,0.011827912,Fog1,Fli1
38,0.010854045,Gata1,Fli1
39,0.046374384,Gata2,Fli1
40,0.027529381,Gfi1,Fli1
41,0.030696202,Pu1,Fli1
42,0.014849534,Scl,Fli1
43,0.003324461,cJun,Fli1
49,0.021378059,Gata1,Fog1
50,0.03956125,Gata2,Fog1
51,0.03065744,Gfi1,Fog1
52,0.04113348,Pu1,Fog1
53,0.0077546593,Scl,Fog1
54,0.026367318,cJun,Fog1
61,0.23030952,Gata2,Gata1
62,0.0714285,Gfi1,Gata1
63,0.12309785,Pu1,Gata1
64,0.030206501,Scl,Gata1
65,0.018054498,cJun,Gata1
73,0.02626165,Gfi1,Gata2
74,0.11380873,Pu1,Gata2
75,0.04705227,Scl,Gata2
76,0.036861807,cJun,Gata2
85,0.022473305,Pu1,Gfi1
86,0.017065968,Scl,Gfi1
87,0.03108121,cJun,Gfi1
97,0.050700553,Scl,Pu1
98,0.02793603,cJun,Pu1
109,0.021110497,cJun,Scl
