,LRP,source_gene,target_gene
1,0.0013278611,EgrNab,Cebpa
2,0.03257185,Eklf,Cebpa
3,0.011703648,Fli1,Cebpa
4,0.02220964,Fog1,Cebpa
5,0.017592154,Gata1,Cebpa
6,0.0036015282,Gata2,Cebpa
7,0.008800767,Gfi1,Cebpa
8,0.018847674,Pu1,Cebpa
9,0.017683795,Scl,Cebpa
10,0.0065321373,cJun,Cebpa
13,0.01147143,Eklf,EgrNab
14,0.015544085,Fli1,EgrNab
15,0.009576118,Fog1,EgrNab
16,0.0048954496,Gata1,EgrNab
17,0.0036443754,Gata2,EgrNab
18,0.0046907645,Gfi1,EgrNab
19,0.007503242,Pu1,EgrNab
20,0.0070978636,Scl,EgrNab
21,0.011794942,cJun,EgrNab
25,0.19544396,Fli1,Eklf
26,0.01235286,Fog1,Eklf
27,0.028601568,Gata1,Eklf
28,0.019424558,Gata2,Eklf
29,0.009751032,Gfi1,Eklf
30,0.009377588,Pu1,Eklf
31,0.044968277,Scl,Eklf
32,0.009522426,cJun,Eklf
37,0.021444645,Fog1,Fli1
38,0.021147389,Gata1,Fli1
39,0.015718931,Gata2,Fli1
40,0.017018456,Gfi1,Fli1
41,0.024612684,Pu1,Fli1
42,0.029270902,Scl,Fli1
43,0.009248777,cJun,Fli1
49,0.032599233,Gata1,Fog1
50,0.013203161,Gata2,Fog1
51,0.02162261,Gfi1,Fog1
52,0.027316563,Pu1,Fog1
53,0.0454097,Scl,Fog1
54,0.0034508938,cJun,Fog1
61,0.008940673,Gata2,Gata1
62,0.014524643,Gfi1,Gata1
63,0.022430982,Pu1,Gata1
64,0.03477587,Scl,Gata1
65,0.0045561222,cJun,Gata1
73,0.0057674665,Gfi1,Gata2
74,0.013777699,Pu1,Gata2
75,0.010668087,Scl,Gata2
76,0.00432691,cJun,Gata2
85,0.02295884,Pu1,Gfi1
86,0.031902444,Scl,Gfi1
87,0.0026063009,cJun,Gfi1
97,0.021674028,Scl,Pu1
98,0.003251852,cJun,Pu1
109,0.00255692,cJun,Scl
