,LRP,source_gene,target_gene
1,0.0019452893,EgrNab,Cebpa
2,0.03193546,Eklf,Cebpa
3,0.01467061,Fli1,Cebpa
4,0.022980541,Fog1,Cebpa
5,0.019563958,Gata1,Cebpa
6,0.0032553552,Gata2,Cebpa
7,0.009285053,Gfi1,Cebpa
8,0.009521943,Pu1,Cebpa
9,0.0440161,Scl,Cebpa
10,0.008368876,cJun,Cebpa
13,0.007333503,Eklf,EgrNab
14,0.015720086,Fli1,EgrNab
15,0.008301224,Fog1,EgrNab
16,0.004129525,Gata1,EgrNab
17,0.0021326244,Gata2,EgrNab
18,0.0034721573,Gfi1,EgrNab
19,0.0039172065,Pu1,EgrNab
20,0.009232156,Scl,EgrNab
21,0.004052685,cJun,EgrNab
25,0.21484196,Fli1,Eklf
26,0.0012970682,Fog1,Eklf
27,0.02045575,Gata1,Eklf
28,0.021705462,Gata2,Eklf
29,0.012287157,Gfi1,Eklf
30,0.006058105,Pu1,Eklf
31,0.061854497,Scl,Eklf
32,0.0013156142,cJun,Eklf
37,0.0101020755,Fog1,Fli1
38,0.019463232,Gata1,Fli1
39,0.013915176,Gata2,Fli1
40,0.053729657,Gfi1,Fli1
41,0.021203674,Pu1,Fli1
42,0.017934047,Scl,Fli1
43,0.008824068,cJun,Fli1
49,0.028505836,Gata1,Fog1
50,0.014237979,Gata2,Fog1
51,0.03552648,Gfi1,Fog1
52,0.023593795,Pu1,Fog1
53,0.06539494,Scl,Fog1
54,0.0039007359,cJun,Fog1
61,0.012898406,Gata2,Gata1
62,0.010661086,Gfi1,Gata1
63,0.018559933,Pu1,Gata1
64,0.04469391,Scl,Gata1
65,0.0030938624,cJun,Gata1
73,0.009430848,Gfi1,Gata2
74,0.009341806,Pu1,Gata2
75,0.01541519,Scl,Gata2
76,0.0019508158,cJun,Gata2
85,0.016625162,Pu1,Gfi1
86,0.037205193,Scl,Gfi1
87,0.009199974,cJun,Gfi1
97,0.033111107,Scl,Pu1
98,0.0030811029,cJun,Pu1
109,0.0053953454,cJun,Scl
