,LRP,source_gene,target_gene
1,0.00455853,EgrNab,Cebpa
2,0.0012264512,Eklf,Cebpa
3,0.0010138018,Fli1,Cebpa
4,0.0025184886,Fog1,Cebpa
5,0.0031059359,Gata1,Cebpa
6,0.004608667,Gata2,Cebpa
7,0.005759692,Gfi1,Cebpa
8,0.01463921,Pu1,Cebpa
9,0.00439198,Scl,Cebpa
10,0.008019233,cJun,Cebpa
13,9.969796e-05,Eklf,EgrNab
14,0.0011793899,Fli1,EgrNab
15,0.00039625046,Fog1,EgrNab
16,0.002443503,Gata1,EgrNab
17,0.000841562,Gata2,EgrNab
18,0.0043533486,Gfi1,EgrNab
19,0.0011200251,Pu1,EgrNab
20,0.0022147906,Scl,EgrNab
21,0.003206064,cJun,EgrNab
25,0.00084118615,Fli1,Eklf
26,0.00045718913,Fog1,Eklf
27,0.00084942265,Gata1,Eklf
28,0.00075384934,Gata2,Eklf
29,0.0017789353,Gfi1,Eklf
30,0.00045241293,Pu1,Eklf
31,0.00021099666,Scl,Eklf
32,0.0013107702,cJun,Eklf
37,0.0011670721,Fog1,Fli1
38,0.0030966424,Gata1,Fli1
39,0.0010872685,Gata2,Fli1
40,0.001567932,Gfi1,Fli1
41,0.00013113854,Pu1,Fli1
42,0.0013329103,Scl,Fli1
43,0.0020350886,cJun,Fli1
49,0.0014110646,Gata1,Fog1
50,0.0008710817,Gata2,Fog1
51,0.0027865623,Gfi1,Fog1
52,0.0030407938,Pu1,Fog1
53,0.0009656836,Scl,Fog1
54,0.004348223,cJun,Fog1
61,0.004688853,Gata2,Gata1
62,0.0027122917,Gfi1,Gata1
63,0.006585533,Pu1,Gata1
64,0.0013939341,Scl,Gata1
65,0.006118872,cJun,Gata1
73,0.00023857002,Gfi1,Gata2
74,0.003082863,Pu1,Gata2
75,0.0007080266,Scl,Gata2
76,0.0009896529,cJun,Gata2
85,0.011142677,Pu1,Gfi1
86,0.005753886,Scl,Gfi1
87,0.0041826614,cJun,Gfi1
97,0.0013665528,Scl,Pu1
98,0.008678056,cJun,Pu1
109,0.003271507,cJun,Scl
