,LRP,source_gene,target_gene
1,0.0058831493,EgrNab,Cebpa
2,0.000686539,Eklf,Cebpa
3,0.0006929375,Fli1,Cebpa
4,0.0011930028,Fog1,Cebpa
5,0.00033158358,Gata1,Cebpa
6,0.0013122786,Gata2,Cebpa
7,0.007968676,Gfi1,Cebpa
8,0.0064738095,Pu1,Cebpa
9,0.0051659946,Scl,Cebpa
10,0.008756321,cJun,Cebpa
13,0.00030359966,Eklf,EgrNab
14,0.0012133672,Fli1,EgrNab
15,0.0021688128,Fog1,EgrNab
16,0.0007227556,Gata1,EgrNab
17,0.00029438338,Gata2,EgrNab
18,0.003723747,Gfi1,EgrNab
19,0.0012265214,Pu1,EgrNab
20,0.00022955947,Scl,EgrNab
21,0.0018169453,cJun,EgrNab
25,0.0009807118,Fli1,Eklf
26,0.0004067782,Fog1,Eklf
27,0.0010680343,Gata1,Eklf
28,0.0013511672,Gata2,Eklf
29,0.0015366836,Gfi1,Eklf
30,0.0018955442,Pu1,Eklf
31,0.00078732247,Scl,Eklf
32,0.0030334268,cJun,Eklf
37,0.0010932137,Fog1,Fli1
38,0.0022512875,Gata1,Fli1
39,0.001217986,Gata2,Fli1
40,0.0017339251,Gfi1,Fli1
41,0.001638271,Pu1,Fli1
42,0.0017457445,Scl,Fli1
43,0.0031702172,cJun,Fli1
49,0.0013273802,Gata1,Fog1
50,0.0016112737,Gata2,Fog1
51,0.0025968035,Gfi1,Fog1
52,0.0028902546,Pu1,Fog1
53,0.0010618328,Scl,Fog1
54,0.001014332,cJun,Fog1
61,0.0047390894,Gata2,Gata1
62,0.003193757,Gfi1,Gata1
63,0.0053776274,Pu1,Gata1
64,0.0012653329,Scl,Gata1
65,0.003299906,cJun,Gata1
73,0.0018669342,Gfi1,Gata2
74,0.0025179829,Pu1,Gata2
75,0.0016836384,Scl,Gata2
76,0.0015933495,cJun,Gata2
85,0.008212474,Pu1,Gfi1
86,0.0032057115,Scl,Gfi1
87,0.00299453,cJun,Gfi1
97,0.0008422546,Scl,Pu1
98,0.0062296716,cJun,Pu1
109,0.0032406133,cJun,Scl
