,LRP,source_gene,target_gene
1,0.002744463,EgrNab,Cebpa
2,0.02785076,Eklf,Cebpa
3,0.043332167,Fli1,Cebpa
4,0.012013432,Fog1,Cebpa
5,0.022636734,Gata1,Cebpa
6,0.012710784,Gata2,Cebpa
7,0.007901866,Gfi1,Cebpa
8,0.0049343915,Pu1,Cebpa
9,0.017222386,Scl,Cebpa
10,0.007890102,cJun,Cebpa
13,0.027318154,Eklf,EgrNab
14,0.011808004,Fli1,EgrNab
15,0.008657905,Fog1,EgrNab
16,0.0055503203,Gata1,EgrNab
17,0.002516266,Gata2,EgrNab
18,0.0023544102,Gfi1,EgrNab
19,0.0017821842,Pu1,EgrNab
20,0.0045289267,Scl,EgrNab
21,0.006358108,cJun,EgrNab
25,0.24034163,Fli1,Eklf
26,0.022948641,Fog1,Eklf
27,0.015889212,Gata1,Eklf
28,0.055176035,Gata2,Eklf
29,0.030311685,Gfi1,Eklf
30,0.018024156,Pu1,Eklf
31,0.04580976,Scl,Eklf
32,0.03202381,cJun,Eklf
37,0.022255292,Fog1,Fli1
38,0.022536308,Gata1,Fli1
39,0.0147919245,Gata2,Fli1
40,0.017249936,Gfi1,Fli1
41,0.011452909,Pu1,Fli1
42,0.043299664,Scl,Fli1
43,0.0055048396,cJun,Fli1
49,0.021611622,Gata1,Fog1
50,0.01263869,Gata2,Fog1
51,0.01637267,Gfi1,Fog1
52,0.021235194,Pu1,Fog1
53,0.042721726,Scl,Fog1
54,0.0049686823,cJun,Fog1
61,0.0092873685,Gata2,Gata1
62,0.014013199,Gfi1,Gata1
63,0.015709862,Pu1,Gata1
64,0.040167175,Scl,Gata1
65,0.0052962974,cJun,Gata1
73,0.015022947,Gfi1,Gata2
74,0.0031759199,Pu1,Gata2
75,0.01855385,Scl,Gata2
76,0.0045962883,cJun,Gata2
85,0.004178184,Pu1,Gfi1
86,0.018044021,Scl,Gfi1
87,0.0025622463,cJun,Gfi1
97,0.023962492,Scl,Pu1
98,0.0025604698,cJun,Pu1
109,0.0035998286,cJun,Scl
