,LRP,source_gene,target_gene
1,0.00518951,EgrNab,Cebpa
2,0.0013430694,Eklf,Cebpa
3,0.001032012,Fli1,Cebpa
4,0.001663168,Fog1,Cebpa
5,0.0058597345,Gata1,Cebpa
6,0.0020720535,Gata2,Cebpa
7,0.0055526346,Gfi1,Cebpa
8,0.012506697,Pu1,Cebpa
9,0.002598755,Scl,Cebpa
10,0.0038474507,cJun,Cebpa
13,0.0006089839,Eklf,EgrNab
14,0.00031823973,Fli1,EgrNab
15,0.0009261027,Fog1,EgrNab
16,0.0039258255,Gata1,EgrNab
17,0.001094852,Gata2,EgrNab
18,0.0035962607,Gfi1,EgrNab
19,0.0021622553,Pu1,EgrNab
20,0.002287868,Scl,EgrNab
21,0.0053878063,cJun,EgrNab
25,0.00038712702,Fli1,Eklf
26,0.00093241356,Fog1,Eklf
27,0.0008848503,Gata1,Eklf
28,0.00014568116,Gata2,Eklf
29,0.0015108163,Gfi1,Eklf
30,0.00055097666,Pu1,Eklf
31,0.0015966689,Scl,Eklf
32,0.0011533017,cJun,Eklf
37,0.00095142605,Fog1,Fli1
38,0.0033223236,Gata1,Fli1
39,0.0009528403,Gata2,Fli1
40,0.0026664424,Gfi1,Fli1
41,0.0013069633,Pu1,Fli1
42,0.002653759,Scl,Fli1
43,0.0020872809,cJun,Fli1
49,0.0013747313,Gata1,Fog1
50,0.000654686,Gata2,Fog1
51,0.001301938,Gfi1,Fog1
52,0.001076226,Pu1,Fog1
53,0.0012468187,Scl,Fog1
54,0.0035038888,cJun,Fog1
61,0.0023402157,Gata2,Gata1
62,0.00976696,Gfi1,Gata1
63,0.003803892,Pu1,Gata1
64,0.0020421594,Scl,Gata1
65,0.0165494,cJun,Gata1
73,0.0034424132,Gfi1,Gata2
74,0.0059021916,Pu1,Gata2
75,0.0028655012,Scl,Gata2
76,0.0065355115,cJun,Gata2
85,0.013824635,Pu1,Gfi1
86,0.0035405708,Scl,Gfi1
87,0.0063856663,cJun,Gfi1
97,0.0023785087,Scl,Pu1
98,0.009068615,cJun,Pu1
109,0.0070927944,cJun,Scl
