,LRP,source_gene,target_gene
1,0.059955463,EgrNab,Cebpa
2,0.0027907768,Eklf,Cebpa
3,0.007048247,Fli1,Cebpa
4,0.008744924,Fog1,Cebpa
5,0.030088874,Gata1,Cebpa
6,0.009421151,Gata2,Cebpa
7,0.06020122,Gfi1,Cebpa
8,0.01763342,Pu1,Cebpa
9,0.018237602,Scl,Cebpa
10,0.038226716,cJun,Cebpa
13,0.0037543324,Eklf,EgrNab
14,0.010354888,Fli1,EgrNab
15,0.016724672,Fog1,EgrNab
16,0.013727663,Gata1,EgrNab
17,0.03778872,Gata2,EgrNab
18,0.06311357,Gfi1,EgrNab
19,0.044496376,Pu1,EgrNab
20,0.005148053,Scl,EgrNab
21,0.063714385,cJun,EgrNab
25,0.0022188928,Fli1,Eklf
26,0.001938736,Fog1,Eklf
27,0.0049395016,Gata1,Eklf
28,0.0023867371,Gata2,Eklf
29,0.005003927,Gfi1,Eklf
30,0.008783724,Pu1,Eklf
31,0.0038157175,Scl,Eklf
32,0.00801809,cJun,Eklf
37,0.0028095448,Fog1,Fli1
38,0.009436237,Gata1,Fli1
39,0.0017940169,Gata2,Fli1
40,0.007892793,Gfi1,Fli1
41,0.0034833418,Pu1,Fli1
42,0.006651404,Scl,Fli1
43,0.0043397364,cJun,Fli1
49,0.0041475254,Gata1,Fog1
50,0.004194207,Gata2,Fog1
51,0.0070642936,Gfi1,Fog1
52,0.0051500397,Pu1,Fog1
53,0.0039744703,Scl,Fog1
54,0.0066404054,cJun,Fog1
61,0.012725996,Gata2,Gata1
62,0.00219268,Gfi1,Gata1
63,0.020989427,Pu1,Gata1
64,0.008513246,Scl,Gata1
65,0.011987712,cJun,Gata1
73,0.009888704,Gfi1,Gata2
74,0.015481111,Pu1,Gata2
75,0.0019952818,Scl,Gata2
76,0.019398201,cJun,Gata2
85,0.020049017,Pu1,Gfi1
86,0.010062631,Scl,Gfi1
87,0.049894623,cJun,Gfi1
97,0.0021553184,Scl,Pu1
98,0.021239052,cJun,Pu1
109,0.0040724874,cJun,Scl
