,LRP,source_gene,target_gene
1,0.0018128592,EgrNab,Cebpa
2,0.0017341699,Eklf,Cebpa
3,0.0026423272,Fli1,Cebpa
4,0.0023160633,Fog1,Cebpa
5,0.011564255,Gata1,Cebpa
6,0.018218022,Gata2,Cebpa
7,0.0033142148,Gfi1,Cebpa
8,0.017073194,Pu1,Cebpa
9,0.0012809746,Scl,Cebpa
10,0.014168315,cJun,Cebpa
13,0.0013941402,Eklf,EgrNab
14,0.0015742056,Fli1,EgrNab
15,0.00023368433,Fog1,EgrNab
16,0.002296985,Gata1,EgrNab
17,0.0007164207,Gata2,EgrNab
18,0.0018235011,Gfi1,EgrNab
19,0.0052995714,Pu1,EgrNab
20,0.0019387756,Scl,EgrNab
21,0.005707131,cJun,EgrNab
25,0.0009049715,Fli1,Eklf
26,0.000464422,Fog1,Eklf
27,0.00085886905,Gata1,Eklf
28,0.0002170032,Gata2,Eklf
29,0.003126009,Gfi1,Eklf
30,0.00159137,Pu1,Eklf
31,0.0011227947,Scl,Eklf
32,0.0019145584,cJun,Eklf
37,0.0014164974,Fog1,Fli1
38,0.0032409227,Gata1,Fli1
39,0.00075689895,Gata2,Fli1
40,0.002671373,Gfi1,Fli1
41,0.003197222,Pu1,Fli1
42,0.0018126247,Scl,Fli1
43,0.0049930075,cJun,Fli1
49,0.0010882285,Gata1,Fog1
50,0.0007801534,Gata2,Fog1
51,0.0022500511,Gfi1,Fog1
52,0.0047918605,Pu1,Fog1
53,0.0012980532,Scl,Fog1
54,0.0019728334,cJun,Fog1
61,0.008360172,Gata2,Gata1
62,0.004628064,Gfi1,Gata1
63,0.012038944,Pu1,Gata1
64,0.0018429083,Scl,Gata1
65,0.0034611993,cJun,Gata1
73,0.0024193232,Gfi1,Gata2
74,0.007148074,Pu1,Gata2
75,0.0050481707,Scl,Gata2
76,0.010424024,cJun,Gata2
85,0.010772202,Pu1,Gfi1
86,0.0072111157,Scl,Gfi1
87,0.0044627595,cJun,Gfi1
97,0.00041654377,Scl,Pu1
98,0.025865553,cJun,Pu1
109,0.0077400217,cJun,Scl
