,LRP,source_gene,target_gene
1,0.0071957586,EgrNab,Cebpa
2,0.031021148,Eklf,Cebpa
3,0.011915571,Fli1,Cebpa
4,0.018628925,Fog1,Cebpa
5,0.022023547,Gata1,Cebpa
6,0.0028735374,Gata2,Cebpa
7,0.010020097,Gfi1,Cebpa
8,0.017053487,Pu1,Cebpa
9,0.025442315,Scl,Cebpa
10,0.009925705,cJun,Cebpa
13,0.0039369287,Eklf,EgrNab
14,0.0152170425,Fli1,EgrNab
15,0.0064576804,Fog1,EgrNab
16,0.006225732,Gata1,EgrNab
17,0.0024969557,Gata2,EgrNab
18,0.003855766,Gfi1,EgrNab
19,0.0045648804,Pu1,EgrNab
20,0.008774688,Scl,EgrNab
21,0.0075374856,cJun,EgrNab
25,0.24872789,Fli1,Eklf
26,0.028326433,Fog1,Eklf
27,0.01766813,Gata1,Eklf
28,0.011746656,Gata2,Eklf
29,0.0066094697,Gfi1,Eklf
30,0.017074002,Pu1,Eklf
31,0.02059122,Scl,Eklf
32,0.000850403,cJun,Eklf
37,0.0117905205,Fog1,Fli1
38,0.017221913,Gata1,Fli1
39,0.014279187,Gata2,Fli1
40,0.02715235,Gfi1,Fli1
41,0.027449388,Pu1,Fli1
42,0.014320767,Scl,Fli1
43,0.010018153,cJun,Fli1
49,0.030125994,Gata1,Fog1
50,0.013650722,Gata2,Fog1
51,0.017870164,Gfi1,Fog1
52,0.013601825,Pu1,Fog1
53,0.046190202,Scl,Fog1
54,0.0053607626,cJun,Fog1
61,0.0063639497,Gata2,Gata1
62,0.014971824,Gfi1,Gata1
63,0.010593423,Pu1,Gata1
64,0.037832864,Scl,Gata1
65,0.0052039353,cJun,Gata1
73,0.004561756,Gfi1,Gata2
74,0.0125910435,Pu1,Gata2
75,0.0065786024,Scl,Gata2
76,0.002703693,cJun,Gata2
85,0.017616991,Pu1,Gfi1
86,0.0258888,Scl,Gfi1
87,0.0015821843,cJun,Gfi1
97,0.02474207,Scl,Pu1
98,0.003519097,cJun,Pu1
109,0.004596453,cJun,Scl
