,LRP,source_gene,target_gene
1,0.05858609,EgrNab,Cebpa
2,0.0028586162,Eklf,Cebpa
3,0.00978579,Fli1,Cebpa
4,0.01778613,Fog1,Cebpa
5,0.011338111,Gata1,Cebpa
6,0.009023264,Gata2,Cebpa
7,0.055405088,Gfi1,Cebpa
8,0.008075307,Pu1,Cebpa
9,0.0066299895,Scl,Cebpa
10,0.045397367,cJun,Cebpa
13,0.00673941,Eklf,EgrNab
14,0.0065625673,Fli1,EgrNab
15,0.013546693,Fog1,EgrNab
16,0.008231763,Gata1,EgrNab
17,0.037438124,Gata2,EgrNab
18,0.06222241,Gfi1,EgrNab
19,0.04278471,Pu1,EgrNab
20,0.005462205,Scl,EgrNab
21,0.060014956,cJun,EgrNab
25,0.0014051609,Fli1,Eklf
26,0.00872803,Fog1,Eklf
27,0.0016196305,Gata1,Eklf
28,0.004877958,Gata2,Eklf
29,0.0069925673,Gfi1,Eklf
30,0.00657019,Pu1,Eklf
31,0.0023129415,Scl,Eklf
32,0.00619041,cJun,Eklf
37,0.0016601728,Fog1,Fli1
38,0.0015262512,Gata1,Fli1
39,0.0024081022,Gata2,Fli1
40,0.0074145794,Gfi1,Fli1
41,0.009356075,Pu1,Fli1
42,0.002915335,Scl,Fli1
43,0.0033041302,cJun,Fli1
49,0.003407741,Gata1,Fog1
50,0.0010438911,Gata2,Fog1
51,0.016978286,Gfi1,Fog1
52,0.0045368997,Pu1,Fog1
53,0.005249152,Scl,Fog1
54,0.00966241,cJun,Fog1
61,0.013734294,Gata2,Gata1
62,0.0059191543,Gfi1,Gata1
63,0.01785042,Pu1,Gata1
64,0.0061753914,Scl,Gata1
65,0.0073357876,cJun,Gata1
73,0.01728174,Gfi1,Gata2
74,0.018306497,Pu1,Gata2
75,0.002637344,Scl,Gata2
76,0.02218389,cJun,Gata2
85,0.010293631,Pu1,Gfi1
86,0.0097370865,Scl,Gfi1
87,0.051437948,cJun,Gfi1
97,0.0029708052,Scl,Pu1
98,0.014600898,cJun,Pu1
109,0.009898137,cJun,Scl
