,LRP,source_gene,target_gene
1,0.0054982565,EgrNab,Cebpa
2,0.00044666076,Eklf,Cebpa
3,0.0019388086,Fli1,Cebpa
4,0.0005696279,Fog1,Cebpa
5,0.007687438,Gata1,Cebpa
6,0.0043447027,Gata2,Cebpa
7,0.00589995,Gfi1,Cebpa
8,0.017459191,Pu1,Cebpa
9,0.001867333,Scl,Cebpa
10,0.0034397421,cJun,Cebpa
13,0.00052165246,Eklf,EgrNab
14,0.00085309683,Fli1,EgrNab
15,0.0015008198,Fog1,EgrNab
16,0.0037700876,Gata1,EgrNab
17,0.00052460656,Gata2,EgrNab
18,0.0038229905,Gfi1,EgrNab
19,0.0030114048,Pu1,EgrNab
20,0.0021371853,Scl,EgrNab
21,0.0070366953,cJun,EgrNab
25,0.0011717983,Fli1,Eklf
26,0.0008302595,Fog1,Eklf
27,0.0012239153,Gata1,Eklf
28,0.0004912209,Gata2,Eklf
29,0.0013550177,Gfi1,Eklf
30,0.0018185758,Pu1,Eklf
31,0.00054286624,Scl,Eklf
32,0.0021318905,cJun,Eklf
37,0.0009661304,Fog1,Fli1
38,0.002479399,Gata1,Fli1
39,0.0013904864,Gata2,Fli1
40,0.00177163,Gfi1,Fli1
41,0.004450782,Pu1,Fli1
42,0.0010817725,Scl,Fli1
43,0.0010453349,cJun,Fli1
49,0.0013193026,Gata1,Fog1
50,0.0017408542,Gata2,Fog1
51,0.00094053143,Gfi1,Fog1
52,0.00062118453,Pu1,Fog1
53,0.00037697173,Scl,Fog1
54,0.0039640674,cJun,Fog1
61,0.0043548364,Gata2,Gata1
62,0.0049665784,Gfi1,Gata1
63,0.0081603555,Pu1,Gata1
64,0.0006252721,Scl,Gata1
65,0.004556066,cJun,Gata1
73,0.0016918199,Gfi1,Gata2
74,0.0025393707,Pu1,Gata2
75,0.0007911069,Scl,Gata2
76,0.0018657271,cJun,Gata2
85,0.017784342,Pu1,Gfi1
86,0.004008049,Scl,Gfi1
87,0.0043913904,cJun,Gfi1
97,0.002416294,Scl,Pu1
98,0.011126752,cJun,Pu1
109,0.0036653478,cJun,Scl
