,LRP,source_gene,target_gene
1,0.0038783676,EgrNab,Cebpa
2,0.0010323912,Eklf,Cebpa
3,0.004568322,Fli1,Cebpa
4,0.0015881527,Fog1,Cebpa
5,0.0020374334,Gata1,Cebpa
6,0.0017755526,Gata2,Cebpa
7,0.0033225133,Gfi1,Cebpa
8,0.013691782,Pu1,Cebpa
9,0.0047893375,Scl,Cebpa
10,0.007912533,cJun,Cebpa
13,0.00047941395,Eklf,EgrNab
14,0.0010451429,Fli1,EgrNab
15,0.0008675471,Fog1,EgrNab
16,0.0038065363,Gata1,EgrNab
17,0.0011239916,Gata2,EgrNab
18,0.0055039916,Gfi1,EgrNab
19,0.0051485384,Pu1,EgrNab
20,0.002319578,Scl,EgrNab
21,0.00429432,cJun,EgrNab
25,0.00074347295,Fli1,Eklf
26,0.0012157604,Fog1,Eklf
27,0.0004218808,Gata1,Eklf
28,0.0009068727,Gata2,Eklf
29,0.00092212437,Gfi1,Eklf
30,0.0005634285,Pu1,Eklf
31,0.00031964286,Scl,Eklf
32,0.00038958903,cJun,Eklf
37,0.0007092269,Fog1,Fli1
38,0.0029353164,Gata1,Fli1
39,0.001352726,Gata2,Fli1
40,0.00026794386,Gfi1,Fli1
41,0.002396387,Pu1,Fli1
42,0.0005296089,Scl,Fli1
43,0.0018481873,cJun,Fli1
49,0.0009046471,Gata1,Fog1
50,0.00077118987,Gata2,Fog1
51,0.0014442715,Gfi1,Fog1
52,0.00288972,Pu1,Fog1
53,0.00029756676,Scl,Fog1
54,0.0030254428,cJun,Fog1
61,0.007608691,Gata2,Gata1
62,0.0030717195,Gfi1,Gata1
63,0.009596583,Pu1,Gata1
64,0.00035362123,Scl,Gata1
65,0.0020935547,cJun,Gata1
73,0.0076251416,Gfi1,Gata2
74,0.002289455,Pu1,Gata2
75,0.0012783218,Scl,Gata2
76,0.0011386443,cJun,Gata2
85,0.023275098,Pu1,Gfi1
86,0.0038997699,Scl,Gfi1
87,0.015179301,cJun,Gfi1
97,0.0016788649,Scl,Pu1
98,0.0049090204,cJun,Pu1
109,0.005080116,cJun,Scl
