,LRP,source_gene,target_gene
1,0.004065469,EgrNab,Cebpa
2,0.002192907,Eklf,Cebpa
3,0.0032633953,Fli1,Cebpa
4,0.00088267494,Fog1,Cebpa
5,0.009642778,Gata1,Cebpa
6,0.007510346,Gata2,Cebpa
7,0.003129178,Gfi1,Cebpa
8,0.020042356,Pu1,Cebpa
9,0.003493121,Scl,Cebpa
10,0.002736182,cJun,Cebpa
13,0.00053911976,Eklf,EgrNab
14,0.0010258305,Fli1,EgrNab
15,0.00064493367,Fog1,EgrNab
16,0.00340876,Gata1,EgrNab
17,0.0009652744,Gata2,EgrNab
18,0.005823465,Gfi1,EgrNab
19,0.006216664,Pu1,EgrNab
20,0.0014606763,Scl,EgrNab
21,0.008741522,cJun,EgrNab
25,0.0016423417,Fli1,Eklf
26,0.0016427453,Fog1,Eklf
27,0.0025050398,Gata1,Eklf
28,0.002348157,Gata2,Eklf
29,0.0014581734,Gfi1,Eklf
30,0.0048523154,Pu1,Eklf
31,0.00093094003,Scl,Eklf
32,0.0044715325,cJun,Eklf
37,0.0028793344,Fog1,Fli1
38,0.0036221931,Gata1,Fli1
39,0.0005576991,Gata2,Fli1
40,0.0012869263,Gfi1,Fli1
41,0.003933279,Pu1,Fli1
42,0.0030861397,Scl,Fli1
43,0.0043332386,cJun,Fli1
49,0.00083892257,Gata1,Fog1
50,0.003479629,Gata2,Fog1
51,0.0020645557,Gfi1,Fog1
52,0.0058916686,Pu1,Fog1
53,0.0010808385,Scl,Fog1
54,0.0056472947,cJun,Fog1
61,0.011565352,Gata2,Gata1
62,0.011675398,Gfi1,Gata1
63,0.019389644,Pu1,Gata1
64,0.0019453976,Scl,Gata1
65,0.0024486645,cJun,Gata1
73,0.0213712,Gfi1,Gata2
74,0.016491268,Pu1,Gata2
75,0.002651697,Scl,Gata2
76,0.011530397,cJun,Gata2
85,0.048795417,Pu1,Gfi1
86,0.004912775,Scl,Gfi1
87,0.03609851,cJun,Gfi1
97,0.0022803796,Scl,Pu1
98,0.010254215,cJun,Pu1
109,0.008188741,cJun,Scl
