,LRP,source_gene,target_gene
1,0.06063649,EgrNab,Cebpa
2,0.0017798122,Eklf,Cebpa
3,0.008813767,Fli1,Cebpa
4,0.00085361756,Fog1,Cebpa
5,0.023043796,Gata1,Cebpa
6,0.035769165,Gata2,Cebpa
7,0.004720333,Gfi1,Cebpa
8,0.075801685,Pu1,Cebpa
9,0.004809974,Scl,Cebpa
10,0.1597672,cJun,Cebpa
13,0.006486751,Eklf,EgrNab
14,0.014374594,Fli1,EgrNab
15,0.009550042,Fog1,EgrNab
16,0.0070625395,Gata1,EgrNab
17,0.006872002,Gata2,EgrNab
18,0.06262272,Gfi1,EgrNab
19,0.027622152,Pu1,EgrNab
20,0.0010024661,Scl,EgrNab
21,0.16057974,cJun,EgrNab
25,0.0014067291,Fli1,Eklf
26,0.0017576471,Fog1,Eklf
27,0.003658698,Gata1,Eklf
28,0.0023712614,Gata2,Eklf
29,0.0028511276,Gfi1,Eklf
30,0.0019754996,Pu1,Eklf
31,0.0017129879,Scl,Eklf
32,0.0031695592,cJun,Eklf
37,0.0023462716,Fog1,Fli1
38,0.0021725316,Gata1,Fli1
39,0.0039718505,Gata2,Fli1
40,0.012701769,Gfi1,Fli1
41,0.002442319,Pu1,Fli1
42,0.0006334375,Scl,Fli1
43,0.0132970065,cJun,Fli1
49,0.0030170996,Gata1,Fog1
50,0.00208242,Gata2,Fog1
51,0.0069876257,Gfi1,Fog1
52,0.011910424,Pu1,Fog1
53,0.0037590906,Scl,Fog1
54,0.017222334,cJun,Fog1
61,0.014419867,Gata2,Gata1
62,0.022304164,Gfi1,Gata1
63,0.013486639,Pu1,Gata1
64,0.0036867112,Scl,Gata1
65,0.026702795,cJun,Gata1
73,0.01744938,Gfi1,Gata2
74,0.045230232,Pu1,Gata2
75,0.003698012,Scl,Gata2
76,0.053833447,cJun,Gata2
85,0.047637828,Pu1,Gfi1
86,0.0074648475,Scl,Gfi1
87,0.20174056,cJun,Gfi1
97,0.009782583,Scl,Pu1
98,0.0941913,cJun,Pu1
109,0.018239997,cJun,Scl
