Gene1,Gene2,EdgeWeight
Nkx22,Olig2,0.9997093081474304
Nkx22,Pax6,0.9995576739311218
Nkx22,Irx3,0.9987760186195374
Nkx61,Dbx1,0.9982597231864929
Nkx61,Nkx62,0.9973948001861572
Irx3,Olig2,0.9972440004348755
Nkx62,Dbx1,0.99445641040802
Nkx22,Dbx2,0.9889757633209229
Irx3,Pax6,0.9831759929656982
Irx3,Nkx22,0.9807824492454529
Nkx62,Nkx61,0.9740641117095947
Nkx61,Dbx2,0.9069339036941528
Dbx2,Nkx61,0.8284873366355896
Nkx62,Dbx2,0.7079477906227112
Irx3,Dbx2,0.6345345973968506
Pax6,Nkx61,0.6293081045150757
Pax6,Olig2,0.5031915307044983
Pax6,Nkx22,0.4541626572608948
Nkx61,Pax6,0.18735386431217194
Nkx22,Dbx1,0.17739219963550568
Dbx2,Nkx22,0.15933604538440704
Dbx2,Olig2,0.1354646384716034
Nkx62,Pax6,0.10497189313173294
Nkx61,Irx3,0.09529586136341095
Pax6,Irx3,0.04663265496492386
Irx3,Nkx61,0.04305088520050049
Nkx62,Irx3,0.04228457063436508
Dbx2,Nkx62,0.03481259196996689
Nkx61,Nkx22,0.026229603216052055
Irx3,Dbx1,0.02316848188638687
Nkx62,Nkx22,0.020781219005584717
Nkx22,Nkx62,0.01982082985341549
Dbx2,Dbx1,0.014696416445076466
Nkx61,Olig2,0.01434477511793375
Nkx62,Olig2,0.014068005606532097
Dbx2,Pax6,0.012907221913337708
Dbx2,Irx3,0.012664430774748325
Nkx22,Nkx61,0.011486905626952648
Pax6,Nkx62,0.010691467672586441
Irx3,Nkx62,0.006822869181632996
Pax6,Dbx2,0.004312187433242798
Pax6,Dbx1,0.004038367420434952
