Gene1	Gene2	EdgeWeight
Nkx22	Pax6	0.06229013173533333
Irx3	Olig2	0.05785226180109445
Irx3	Pax6	0.03370066990836667
Olig2	Pax6	0.032838787153272216
Nkx22	Olig2	0.028672623242133332
Irx3	Nkx22	0.023954351239944445
Dbx2	Nkx61	0.02103157400327222
Irx3	Nkx61	0.019947471281416662
Dbx1	Pax6	0.01696272735011111
Dbx1	Nkx61	0.01602570496183333
Nkx61	Pax6	0.015942189295494444
Dbx2	Irx3	0.015889471971088892
Dbx1	Dbx2	0.014109226642427778
Dbx1	Nkx62	0.0138626543735
Dbx2	Nkx62	0.013789781887249998
Nkx61	Nkx62	0.013567858192311112
Irx3	Nkx62	0.012666886745322221
Dbx1	Irx3	0.01180995712227222
Dbx2	Olig2	0.011432517922838888
Dbx2	Pax6	0.01075196901661111
Nkx61	Olig2	0.0105521047891
Dbx1	Olig2	0.010420659475705557
Dbx1	Nkx22	0.00979017346826111
Nkx22	Nkx61	0.009520241108155556
Dbx2	Nkx22	0.008934618267333333
Nkx22	Nkx62	0.0074794872334833324
Nkx62	Olig2	0.0070172476503277785
Nkx62	Pax6	0.006961857455072222
