Gene1,Gene2,EdgeWeight
Nkx22,Pax6,0.06818849704555555
Irx3,Olig2,0.04674581781083333
Irx3,Nkx22,0.027901791626444444
Irx3,Pax6,0.027588601178777775
Olig2,Pax6,0.02495275889957
Nkx22,Olig2,0.022923458124277776
Dbx2,Nkx61,0.020818670771222222
Dbx1,Dbx2,0.013594517839311112
Dbx2,Nkx62,0.013232766631394445
Dbx1,Nkx62,0.01299988800785
Irx3,Nkx61,0.011294697039366667
Nkx62,Pax6,0.011143332068850001
Dbx1,Pax6,0.010192282040405556
Dbx2,Pax6,0.010093449011444445
Dbx1,Olig2,0.009827345595872223
Nkx61,Nkx62,0.009677101936344445
Irx3,Nkx62,0.00958412424998889
Dbx1,Nkx61,0.009476163691055556
Dbx2,Irx3,0.009194047353833334
Dbx2,Olig2,0.009187182399622223
Nkx61,Pax6,0.008689209058227778
Nkx61,Olig2,0.00810666917403889
Dbx1,Nkx22,0.008058203336800001
Nkx62,Olig2,0.0076711045348555554
Dbx1,Irx3,0.007334569477527779
Dbx2,Nkx22,0.00722817470385
Nkx22,Nkx61,0.006959011892927778
Nkx22,Nkx62,0.006227181823626111
