,PseudoTime
E4140_1076,0.7176234979973297
E3760_191,0.1268357810413885
E2177_609,0.40587449933244324
E2950_1420,0.9472630173564753
E843_54,0.035380507343124167
E2856_1442,0.9619492656875834
E3649_1214,0.8097463284379173
E3350_74,0.048731642189586116
E4514_913,0.6088117489986649
E3338_67,0.044058744993324434
E4980_33,0.021361815754339118
E621_157,0.1041388518024032
E2236_525,0.34979973297730305
E2948_1017,0.678237650200267
E1705_16,0.010013351134846462
E2105_1452,0.9686248331108144
E2931_1413,0.9425901201602136
E340_1405,0.9372496662216289
E4084_1024,0.6829105473965287
E1373_1129,0.753004005340454
E3569_86,0.056742323097463285
E4522_295,0.19626168224299065
E1663_6,0.0033377837116154874
E4220_1044,0.6962616822429907
E3450_220,0.14619492656875835
E1666_858,0.5720961281708945
E2619_333,0.22162883845126835
E3780_197,0.1308411214953271
E2478_498,0.3317757009345794
E1942_316,0.2102803738317757
E4686_455,0.3030707610146863
E2900_1147,0.7650200267022697
E3072_467,0.31108144192256343
E319_154,0.10213618157543392
E1495_188,0.12483311081441922
E417_80,0.0527369826435247
E2689_766,0.5106809078771696
E1489_210,0.13951935914552738
E744_911,0.6074766355140186
E2817_939,0.6261682242990654
E3426_1431,0.9546061415220294
E4448_680,0.4532710280373832
E3682_1492,0.9953271028037384
E1626_97,0.06408544726301736
E669_171,0.11348464619492657
E4539_457,0.30440587449933243
E1722_293,0.19492656875834447
E3721_798,0.5320427236315087
E234_496,0.33044058744993327
E2567_418,0.27837116154873165
E2574_1473,0.9826435246995995
E4975_753,0.5020026702269693
E888_679,0.45260347129506007
E3871_717,0.4779706275033378
E358_374,0.24899866488651534
E2001_375,0.24966622162883845
E879_11,0.006675567423230975
E1520_128,0.08477970627503338
E1151_1130,0.7536715620827771
E3300_1079,0.719626168224299
E1037_1480,0.9873164218958611
E1914_751,0.5006675567423231
E4070_403,0.2683578104138852
E2284_1201,0.8010680907877169
E4687_684,0.4559412550066756
E3999_1134,0.7563417890520694
