,PseudoTime
E142_416,0.5197452229299363
E74_190,0.2318471337579618
E10_404,0.5044585987261146
E4_792,0.9987261146496815
E66_549,0.689171974522293
E171_106,0.12484076433121019
E161_667,0.8394904458598726
E57_748,0.9426751592356688
E118_587,0.7375796178343949
E183_12,0.005095541401273885
E84_619,0.778343949044586
E9_583,0.732484076433121
E150_757,0.954140127388535
E49_211,0.2585987261146497
E80_294,0.3643312101910828
E47_81,0.0929936305732484
E94_648,0.8152866242038217
E2_523,0.6560509554140127
E135_214,0.2624203821656051
E127_186,0.2267515923566879
E15_477,0.597452229299363
E170_217,0.2662420382165605
E45_658,0.8280254777070064
E54_427,0.5337579617834395
E111_353,0.4394904458598726
E160_282,0.3490445859872611
E44_409,0.510828025477707
E174_37,0.03694267515923567
E131_283,0.3503184713375796
E122_225,0.2764331210191083
E153_449,0.5617834394904458
E98_757,0.954140127388535
E83_78,0.08917197452229299
E32_236,0.29044585987261146
E65_17,0.011464968152866241
E157_438,0.5477707006369427
E92_431,0.5388535031847134
E181_488,0.6114649681528662
E51_705,0.8878980891719745
E182_519,0.6509554140127388
E26_698,0.8789808917197452
E96_166,0.20127388535031848
E52_430,0.5375796178343949
E117_142,0.17070063694267515
E194_595,0.7477707006369426
E199_666,0.8382165605095542
E193_603,0.7579617834394905
E185_762,0.9605095541401274
E62_289,0.3579617834394904
E39_466,0.5834394904458599
E139_513,0.643312101910828
E63_107,0.12611464968152866
E159_98,0.11464968152866242
E156_274,0.33885350318471336
E103_303,0.37579617834394907
E46_356,0.44331210191082804
E87_663,0.8343949044585988
E149_314,0.38980891719745225
E40_197,0.24076433121019108
E109_653,0.821656050955414
E143_409,0.510828025477707
E48_633,0.7961783439490446
E77_793,1.0
E31_525,0.6585987261146496
E108_413,0.5159235668789809
E163_716,0.9019108280254777
E97_246,0.30318471337579617
E24_104,0.12229299363057325
E173_503,0.6305732484076433
E191_596,0.7490445859872611
E148_212,0.25987261146496815
E33_315,0.3910828025477707
E75_8,0.0
E140_523,0.6560509554140127
E198_181,0.22038216560509555
E99_91,0.10573248407643313
E145_670,0.8433121019108281
E168_182,0.22165605095541402
E169_396,0.4942675159235669
E184_521,0.6535031847133758
E59_436,0.5452229299363057
E29_303,0.37579617834394907
E166_514,0.6445859872611465
E119_408,0.5095541401273885
E28_70,0.07898089171974522
E38_255,0.3146496815286624
E172_287,0.3554140127388535
E196_776,0.978343949044586
E58_763,0.9617834394904459
E186_550,0.6904458598726114
E1_114,0.13503184713375796
E25_59,0.06496815286624204
E180_380,0.47388535031847134
E90_454,0.5681528662420382
E100_144,0.1732484076433121
E104_561,0.7044585987261146
E187_687,0.8649681528662421
E36_139,0.16687898089171974
E16_284,0.35159235668789807
E93_773,0.9745222929936306
E19_683,0.8598726114649682
E5_324,0.40254777070063696
E68_738,0.9299363057324841
E78_117,0.13885350318471337
E85_417,0.5210191082802548
E41_739,0.9312101910828026
E64_645,0.8114649681528663
E89_183,0.2229299363057325
E188_186,0.2267515923566879
E23_369,0.45987261146496816
E6_235,0.289171974522293
E69_374,0.4662420382165605
E110_96,0.11210191082802548
E18_337,0.4191082802547771
E105_60,0.06624203821656051
E154_304,0.37707006369426754
E138_463,0.5796178343949044
E175_45,0.04713375796178344
E27_43,0.044585987261146494
E101_642,0.8076433121019109
E12_419,0.5235668789808917
E35_247,0.30445859872611464
E95_596,0.7490445859872611
E123_202,0.24713375796178344
E121_102,0.1197452229299363
E0_530,0.664968152866242
E112_571,0.7171974522292993
E13_476,0.5961783439490446
E162_15,0.008917197452229299
E151_281,0.34777070063694265
E144_93,0.10828025477707007
E76_460,0.575796178343949
E3_201,0.24585987261146497
E155_694,0.8738853503184714
E137_186,0.2267515923566879
E167_609,0.7656050955414013
E128_609,0.7656050955414013
E86_100,0.11719745222929936
E70_503,0.6305732484076433
E37_312,0.3872611464968153
E81_774,0.975796178343949
E34_743,0.9363057324840764
E114_570,0.7159235668789808
E164_388,0.4840764331210191
E42_610,0.7668789808917198
E7_182,0.22165605095541402
E20_528,0.6624203821656051
E130_246,0.30318471337579617
E141_402,0.5019108280254777
E179_439,0.5490445859872611
E190_654,0.8229299363057325
E11_621,0.780891719745223
E147_71,0.08025477707006369
E189_347,0.4318471337579618
E17_311,0.38598726114649684
E129_162,0.1961783439490446
E72_84,0.09681528662420383
E192_651,0.8191082802547771
E177_322,0.4
E79_77,0.08789808917197452
E113_787,0.9923566878980892
E165_641,0.8063694267515924
E88_665,0.8369426751592357
E91_577,0.7248407643312101
E30_272,0.3363057324840764
E115_53,0.05732484076433121
E197_377,0.47006369426751593
E60_233,0.28662420382165604
E152_271,0.33503184713375794
E176_123,0.1464968152866242
E136_471,0.5898089171974522
E50_470,0.5885350318471337
E106_318,0.39490445859872614
E126_558,0.7006369426751592
E67_709,0.8929936305732484
E56_243,0.29936305732484075
E134_371,0.4624203821656051
E43_160,0.19363057324840766
E73_670,0.8433121019108281
E125_665,0.8369426751592357
E116_557,0.6993630573248407
E21_451,0.5643312101910828
E132_24,0.02038216560509554
E133_509,0.6382165605095541
E82_519,0.6509554140127388
E53_36,0.035668789808917196
E14_61,0.06751592356687898
E195_332,0.41273885350318473
E71_265,0.3273885350318471
E107_265,0.3273885350318471
E120_44,0.045859872611464965
E124_670,0.8433121019108281
E61_152,0.18343949044585986
E178_668,0.8407643312101911
E22_479,0.6
E146_36,0.035668789808917196
E102_16,0.01019108280254777
E8_143,0.17197452229299362
E158_275,0.3401273885350318
E55_601,0.7554140127388536
