Gene1,Gene2,EdgeWeight
Cebpa,Eklf,0.06077129766345024
Cebpa,Fli1,0.06061005964875221
Cebpa,Fog1,0.11726251244544983
Cebpa,Gata1,0.09688816219568253
Cebpa,Gata2,0.08620261400938034
Cebpa,Gfi1,0.1523386389017105
Cebpa,Pu1,0.08980843424797058
Cebpa,Scl,0.12589597702026367
Cebpa,cJun,0.10357210785150528
EgrNab,Cebpa,0.09202907234430313
EgrNab,Fli1,0.07781920582056046
EgrNab,Fog1,0.0809292271733284
EgrNab,Gata1,0.08214917778968811
EgrNab,Gata2,0.08551693707704544
EgrNab,Gfi1,0.13905736804008484
EgrNab,Pu1,0.12331827729940414
EgrNab,Scl,0.07874705642461777
EgrNab,cJun,0.1642639935016632
Eklf,Cebpa,0.07401993125677109
Eklf,EgrNab,0.07064014673233032
Eklf,Fog1,0.13307225704193115
Eklf,Gata1,0.11829239875078201
Eklf,Gata2,0.10824692994356155
Eklf,Gfi1,0.07608535140752792
Eklf,Pu1,0.08495057374238968
Eklf,Scl,0.1358887255191803
Eklf,cJun,0.07347004860639572
Fli1,Cebpa,0.06971082091331482
Fli1,EgrNab,0.06446056813001633
Fli1,Eklf,0.13441982865333557
Fli1,Gata1,0.10932789742946625
Fli1,Gata2,0.11676439642906189
Fli1,Gfi1,0.06707741320133209
Fli1,Pu1,0.08110570162534714
Fli1,Scl,0.1444731503725052
Fli1,cJun,0.0642121285200119
Fog1,Cebpa,0.09340166300535202
Fog1,EgrNab,0.06942632049322128
Fog1,Eklf,0.09555552899837494
Fog1,Fli1,0.10281886905431747
Fog1,Gata2,0.09112203866243362
Fog1,Gfi1,0.07043249905109406
Fog1,Pu1,0.0819563940167427
Fog1,Scl,0.16850346326828003
Fog1,cJun,0.07326237857341766
Gata1,Cebpa,0.06336390972137451
Gata1,EgrNab,0.059154313057661057
Gata1,Eklf,0.07514450699090958
Gata1,Fli1,0.067400723695755
Gata1,Fog1,0.1618497222661972
Gata1,Gfi1,0.05938991904258728
Gata1,Pu1,0.16167694330215454
Gata1,Scl,0.15784431993961334
Gata1,cJun,0.07853732258081436
Gata2,Cebpa,0.12260492891073227
Gata2,EgrNab,0.07130319625139236
Gata2,Eklf,0.08622201532125473
Gata2,Fli1,0.08616717159748077
Gata2,Fog1,0.10695479810237885
Gata2,Gata1,0.11079420149326324
Gata2,Pu1,0.13370263576507568
Gata2,Scl,0.10977036505937576
Gata2,cJun,0.0710289478302002
Gfi1,Cebpa,0.16727493703365326
Gfi1,EgrNab,0.12204987555742264
Gfi1,Eklf,0.07668795436620712
Gfi1,Fli1,0.0730535238981247
Gfi1,Fog1,0.08982665091753006
Gfi1,Gata1,0.08159974962472916
Gfi1,Gata2,0.09038929641246796
Gfi1,Scl,0.08629866689443588
Gfi1,cJun,0.11338198930025101
Pu1,Cebpa,0.09898679703474045
Pu1,EgrNab,0.092538982629776
Pu1,Eklf,0.0684584528207779
Pu1,Fli1,0.06919863820075989
Pu1,Fog1,0.09742417931556702
Pu1,Gata1,0.16779065132141113
Pu1,Gata2,0.12236001342535019
Pu1,Gfi1,0.1065366342663765
Pu1,cJun,0.08156787604093552
Scl,Cebpa,0.09703103452920914
Scl,EgrNab,0.07162744551897049
Scl,Eklf,0.09889249503612518
Scl,Fli1,0.09310472756624222
Scl,Fog1,0.16995681822299957
Scl,Gata1,0.14309845864772797
Scl,Gata2,0.09068013727664948
Scl,Gfi1,0.07131460309028625
Scl,Pu1,0.08664433658123016
cJun,Cebpa,0.10132220387458801
cJun,EgrNab,0.16198138892650604
cJun,Eklf,0.07057993859052658
cJun,Fli1,0.07255721837282181
cJun,Fog1,0.10460617393255234
cJun,Gata1,0.09061054140329361
cJun,Gata2,0.08428327739238739
cJun,Gfi1,0.10933443158864975
cJun,Pu1,0.09255342185497284
cJun,Scl,0.11217138916254044
