,LRP,source_gene,target_gene
1,0.00057227246,CBX2,AMH
2,0.0016088379,CTNNB1,AMH
3,0.000307539,DHH,AMH
4,0.00063798414,DKK1,AMH
5,0.00015208698,DMRT1,AMH
6,0.00020221694,FGF9,AMH
7,0.001564031,FOXL2,AMH
8,0.00012137339,GATA4,AMH
9,0.00069046323,NR0B1,AMH
10,0.0008812385,NR5A1,AMH
11,0.00074373384,PGD2,AMH
12,0.001346823,RSPO1,AMH
13,0.00053585065,SOX9,AMH
14,0.00047705098,SRY,AMH
15,0.0010475882,UGR,AMH
16,0.0012088598,WNT4,AMH
17,0.0008924116,WT1mKTS,AMH
18,0.0021751402,WT1pKTS,AMH
21,0.0009007454,CTNNB1,CBX2
22,0.00032003614,DHH,CBX2
23,0.0006645671,DKK1,CBX2
24,0.0009496496,DMRT1,CBX2
25,0.000505176,FGF9,CBX2
26,0.002989794,FOXL2,CBX2
27,0.00079909887,GATA4,CBX2
28,0.0012089806,NR0B1,CBX2
29,0.0026226146,NR5A1,CBX2
30,0.00036286202,PGD2,CBX2
31,0.0007597088,RSPO1,CBX2
32,0.0005086044,SOX9,CBX2
33,0.001843862,SRY,CBX2
34,0.0012629296,UGR,CBX2
35,0.0005641198,WNT4,CBX2
36,0.00091709883,WT1mKTS,CBX2
37,0.0029930475,WT1pKTS,CBX2
41,0.0039002951,DHH,CTNNB1
42,0.001384744,DKK1,CTNNB1
43,0.0025300926,DMRT1,CTNNB1
44,0.0015971249,FGF9,CTNNB1
45,0.016507009,FOXL2,CTNNB1
46,0.003155466,GATA4,CTNNB1
47,0.005666029,NR0B1,CTNNB1
48,0.004990657,NR5A1,CTNNB1
49,0.0006087904,PGD2,CTNNB1
50,0.003381576,RSPO1,CTNNB1
51,0.0008095289,SOX9,CTNNB1
52,0.0031675831,SRY,CTNNB1
53,0.005574775,UGR,CTNNB1
54,0.0029511864,WNT4,CTNNB1
55,0.0011141266,WT1mKTS,CTNNB1
56,0.008021474,WT1pKTS,CTNNB1
61,0.0015081661,DKK1,DHH
62,0.0013102321,DMRT1,DHH
63,0.00020047466,FGF9,DHH
64,0.0041243257,FOXL2,DHH
65,0.0005249282,GATA4,DHH
66,0.0009171003,NR0B1,DHH
67,0.0016982702,NR5A1,DHH
68,0.00018224097,PGD2,DHH
69,0.0005118357,RSPO1,DHH
70,0.0013350905,SOX9,DHH
71,0.0012884097,SRY,DHH
72,0.0010123515,UGR,DHH
73,0.00079396454,WNT4,DHH
74,0.00043973533,WT1mKTS,DHH
75,0.0028822264,WT1pKTS,DHH
81,0.0019663852,DMRT1,DKK1
82,0.00071314,FGF9,DKK1
83,0.0044668345,FOXL2,DKK1
84,0.00022237244,GATA4,DKK1
85,0.0017729261,NR0B1,DKK1
86,0.0010545237,NR5A1,DKK1
87,0.0006649373,PGD2,DKK1
88,0.0025588206,RSPO1,DKK1
89,0.0026664783,SOX9,DKK1
