,LRP,source_gene,target_gene
1,0.0016028942,CBX2,AMH
2,0.002199716,CTNNB1,AMH
3,0.0041763335,DHH,AMH
4,0.0025547445,DKK1,AMH
5,0.003788028,DMRT1,AMH
6,0.0030288037,FGF9,AMH
7,0.00132966,FOXL2,AMH
8,0.00087038067,GATA4,AMH
9,0.002391848,NR0B1,AMH
10,0.001840059,NR5A1,AMH
11,0.002067111,PGD2,AMH
12,0.0016232572,RSPO1,AMH
13,0.0070557212,SOX9,AMH
14,0.0023366725,SRY,AMH
15,0.0014659038,UGR,AMH
16,0.0028018223,WNT4,AMH
17,0.0015017281,WT1mKTS,AMH
18,0.0023556494,WT1pKTS,AMH
21,0.00025734174,CTNNB1,CBX2
22,0.0023579593,DHH,CBX2
23,0.0011225058,DKK1,CBX2
24,0.00043038427,DMRT1,CBX2
25,0.0018443071,FGF9,CBX2
26,0.00034884748,FOXL2,CBX2
27,0.000675372,GATA4,CBX2
28,0.0019557986,NR0B1,CBX2
29,0.0012644025,NR5A1,CBX2
30,0.0014522936,PGD2,CBX2
31,0.0013519266,RSPO1,CBX2
32,0.0023644827,SOX9,CBX2
33,0.0009732888,SRY,CBX2
34,0.00063272147,UGR,CBX2
35,0.00033304,WNT4,CBX2
36,0.0002930879,WT1mKTS,CBX2
37,0.0011215245,WT1pKTS,CBX2
41,0.00022593446,DHH,CTNNB1
42,0.00046954368,DKK1,CTNNB1
43,0.0007487012,DMRT1,CTNNB1
44,0.0008411684,FGF9,CTNNB1
45,0.0008524008,FOXL2,CTNNB1
46,0.00031305046,GATA4,CTNNB1
47,0.0019738777,NR0B1,CTNNB1
48,0.00066495984,NR5A1,CTNNB1
49,0.00054203137,PGD2,CTNNB1
50,0.0009776611,RSPO1,CTNNB1
51,0.0014576442,SOX9,CTNNB1
52,0.0017597771,SRY,CTNNB1
53,0.001215405,UGR,CTNNB1
54,0.0011020603,WNT4,CTNNB1
55,0.0005080572,WT1mKTS,CTNNB1
56,0.0011970325,WT1pKTS,CTNNB1
61,0.0038799285,DKK1,DHH
62,0.003627526,DMRT1,DHH
63,0.005766686,FGF9,DHH
64,0.0017773791,FOXL2,DHH
65,0.0010408671,GATA4,DHH
66,0.0077587143,NR0B1,DHH
67,0.0029863478,NR5A1,DHH
68,0.0049242177,PGD2,DHH
69,0.00058863754,RSPO1,DHH
70,0.009323159,SOX9,DHH
71,0.004297914,SRY,DHH
