,LRP,source_gene,target_gene
1,0.0008301073,CBX2,AMH
2,0.00072845654,CTNNB1,AMH
3,0.0028816862,DHH,AMH
4,0.00051682454,DKK1,AMH
5,0.002521929,DMRT1,AMH
6,0.0019263083,FGF9,AMH
7,0.000483895,FOXL2,AMH
8,0.0007641718,GATA4,AMH
9,0.00326383,NR0B1,AMH
10,0.0025009648,NR5A1,AMH
11,0.001761007,PGD2,AMH
12,0.0042173956,RSPO1,AMH
13,0.0031718498,SOX9,AMH
14,0.001715501,SRY,AMH
15,0.00023542838,UGR,AMH
16,0.0023023388,WNT4,AMH
17,0.0004294287,WT1mKTS,AMH
18,0.0013310171,WT1pKTS,AMH
21,0.0015672471,CTNNB1,CBX2
22,0.00013234264,DHH,CBX2
23,0.00621086,DKK1,CBX2
24,0.0044969073,DMRT1,CBX2
25,0.00060949416,FGF9,CBX2
26,0.0016074383,FOXL2,CBX2
27,0.0008008806,GATA4,CBX2
28,0.0009687266,NR0B1,CBX2
29,0.009140536,NR5A1,CBX2
30,0.00014378574,PGD2,CBX2
31,0.0077863643,RSPO1,CBX2
32,0.005781927,SOX9,CBX2
33,0.0034259493,SRY,CBX2
34,0.0014945647,UGR,CBX2
35,0.00096810487,WNT4,CBX2
36,0.00064808334,WT1mKTS,CBX2
37,0.00074831117,WT1pKTS,CBX2
41,0.0007546277,DHH,CTNNB1
42,0.0047921836,DKK1,CTNNB1
43,0.007854242,DMRT1,CTNNB1
44,0.001671603,FGF9,CTNNB1
45,0.00195396,FOXL2,CTNNB1
46,0.0012742503,GATA4,CTNNB1
47,0.0012001784,NR0B1,CTNNB1
48,0.014042357,NR5A1,CTNNB1
49,0.001250711,PGD2,CTNNB1
50,0.015321378,RSPO1,CTNNB1
51,0.014732276,SOX9,CTNNB1
52,0.0031556042,SRY,CTNNB1
53,0.00038026622,UGR,CTNNB1
54,0.015931234,WNT4,CTNNB1
55,0.00046343857,WT1mKTS,CTNNB1
56,0.0012952423,WT1pKTS,CTNNB1
61,0.0030194572,DKK1,DHH
62,0.0028163302,DMRT1,DHH
63,0.003144483,FGF9,DHH
64,0.0018935393,FOXL2,DHH
65,0.0009017637,GATA4,DHH
66,0.004437572,NR0B1,DHH
67,0.005139024,NR5A1,DHH
68,0.005423325,PGD2,DHH
69,0.0036596665,RSPO1,DHH
70,0.002922909,SOX9,DHH
71,0.0026423985,SRY,DHH
72,0.0005499786,UGR,DHH
73,0.0024838692,WNT4,DHH
74,0.00079380174,WT1mKTS,DHH
75,0.0018607226,WT1pKTS,DHH
81,0.010877488,DMRT1,DKK1
82,0.0015736924,FGF9,DKK1
83,0.000816458,FOXL2,DKK1
84,0.0013968383,GATA4,DKK1
85,0.0015128771,NR0B1,DKK1
86,0.004390102,NR5A1,DKK1
87,0.0029246225,PGD2,DKK1
88,0.00911977,RSPO1,DKK1
89,0.013242069,SOX9,DKK1
90,0.005187208,SRY,DKK1
91,0.0014041818,UGR,DKK1
92,0.011287233,WNT4,DKK1
93,0.0016833376,WT1mKTS,DKK1
94,0.0016343354,WT1pKTS,DKK1
101,0.0011690507,FGF9,DMRT1
102,0.0021946784,FOXL2,DMRT1
103,0.0009543498,GATA4,DMRT1
104,0.0003670559,NR0B1,DMRT1
105,0.0055488604,NR5A1,DMRT1
106,0.0021220976,PGD2,DMRT1
107,0.0028886874,RSPO1,DMRT1
108,0.007850273,SOX9,DMRT1
109,0.00459171,SRY,DMRT1
110,0.001793465,UGR,DMRT1
111,0.011287313,WNT4,DMRT1
112,0.0018127873,WT1mKTS,DMRT1
113,0.0035793486,WT1pKTS,DMRT1
121,0.0032099215,FOXL2,FGF9
122,0.0007644905,GATA4,FGF9
123,0.0041735657,NR0B1,FGF9
