,LRP,source_gene,target_gene
1,0.00041999645,CBX2,AMH
2,0.0008125174,CTNNB1,AMH
3,0.0013108333,DHH,AMH
4,0.0006904848,DKK1,AMH
5,0.00028019972,DMRT1,AMH
6,0.00040612108,FGF9,AMH
7,0.0011232357,FOXL2,AMH
8,0.0008948884,GATA4,AMH
9,0.007416482,NR0B1,AMH
10,0.0017126417,NR5A1,AMH
11,0.0007856953,PGD2,AMH
12,0.0008549265,RSPO1,AMH
13,0.0013695046,SOX9,AMH
14,0.0016122884,SRY,AMH
15,0.009817067,UGR,AMH
16,0.0025190494,WNT4,AMH
17,0.0005343979,WT1mKTS,AMH
18,0.0004230799,WT1pKTS,AMH
21,0.005148876,CTNNB1,CBX2
22,0.0015104976,DHH,CBX2
23,0.007053026,DKK1,CBX2
24,0.0050211474,DMRT1,CBX2
25,0.0025125528,FGF9,CBX2
26,0.0012131331,FOXL2,CBX2
27,0.004164972,GATA4,CBX2
28,0.011423617,NR0B1,CBX2
29,0.00455055,NR5A1,CBX2
30,0.0014567618,PGD2,CBX2
31,0.00788519,RSPO1,CBX2
32,0.0013365507,SOX9,CBX2
33,0.0014715464,SRY,CBX2
34,0.02469849,UGR,CBX2
35,0.0036457498,WNT4,CBX2
36,0.0035826727,WT1mKTS,CBX2
37,0.005133193,WT1pKTS,CBX2
41,0.0006350204,DHH,CTNNB1
42,0.003507373,DKK1,CTNNB1
43,0.0021913755,DMRT1,CTNNB1
44,0.0005567355,FGF9,CTNNB1
45,0.00079030055,FOXL2,CTNNB1
46,0.0009770857,GATA4,CTNNB1
47,0.0036340277,NR0B1,CTNNB1
48,0.0008271665,NR5A1,CTNNB1
49,0.0013060616,PGD2,CTNNB1
50,0.0014537696,RSPO1,CTNNB1
51,0.0017604963,SOX9,CTNNB1
52,0.003638812,SRY,CTNNB1
53,0.010155387,UGR,CTNNB1
54,0.0013410003,WNT4,CTNNB1
55,0.0009856039,WT1mKTS,CTNNB1
56,0.001455631,WT1pKTS,CTNNB1
61,0.00022469516,DKK1,DHH
62,0.0012316294,DMRT1,DHH
63,0.0010525534,FGF9,DHH
64,0.00031912286,FOXL2,DHH
65,0.0011564464,GATA4,DHH
66,0.0028417003,NR0B1,DHH
67,0.00142763,NR5A1,DHH
68,0.0005954341,PGD2,DHH
69,0.0013099485,RSPO1,DHH
70,0.00045134904,SOX9,DHH
71,0.0025115733,SRY,DHH
72,0.005188075,UGR,DHH
73,0.00178553,WNT4,DHH
74,0.00042475536,WT1mKTS,DHH
75,0.001709979,WT1pKTS,DHH
81,0.0006622215,DMRT1,DKK1
82,0.001665383,FGF9,DKK1
83,0.0019894224,FOXL2,DKK1
84,0.0009978388,GATA4,DKK1
85,0.00688131,NR0B1,DKK1
86,0.0038994884,NR5A1,DKK1
87,0.00041549222,PGD2,DKK1
88,0.0034663412,RSPO1,DKK1
89,0.002736481,SOX9,DKK1
90,0.0062945145,SRY,DKK1
91,0.0051781866,UGR,DKK1
92,0.003598097,WNT4,DKK1
93,0.0025735507,WT1mKTS,DKK1
94,0.0007795567,WT1pKTS,DKK1
101,0.0023895658,FGF9,DMRT1
102,0.0006528501,FOXL2,DMRT1
103,0.000116668925,GATA4,DMRT1
104,0.007584746,NR0B1,DMRT1
105,0.0009699372,NR5A1,DMRT1
106,0.00089050905,PGD2,DMRT1
107,0.0014260666,RSPO1,DMRT1
108,0.0014632333,SOX9,DMRT1
109,0.0017035826,SRY,DMRT1
110,0.012513203,UGR,DMRT1
111,0.0022182006,WNT4,DMRT1
112,0.0011908975,WT1mKTS,DMRT1
113,0.0013956771,WT1pKTS,DMRT1
121,0.0008521752,FOXL2,FGF9
122,8.2344326e-05,GATA4,FGF9
123,0.004600233,NR0B1,FGF9
124,0.0016490921,NR5A1,FGF9
125,0.0018967295,PGD2,FGF9
126,0.0016970749,RSPO1,FGF9
127,0.0002685863,SOX9,FGF9
128,0.004923342,SRY,FGF9
129,0.007977995,UGR,FGF9
130,0.002219963,WNT4,FGF9
131,0.0011876724,WT1mKTS,FGF9
132,0.0009544529,WT1pKTS,FGF9
141,0.0010104569,GATA4,FOXL2
