,LRP,source_gene,target_gene
1,0.0006454165,CBX2,AMH
2,0.0028856476,CTNNB1,AMH
3,0.0181854,DHH,AMH
4,0.00438673,DKK1,AMH
5,0.002328281,DMRT1,AMH
6,0.013475038,FGF9,AMH
7,0.0008034169,FOXL2,AMH
8,0.0014624638,GATA4,AMH
9,0.007694443,NR0B1,AMH
10,0.004865825,NR5A1,AMH
11,0.016273629,PGD2,AMH
12,0.0019184174,RSPO1,AMH
13,0.0035546522,SOX9,AMH
14,0.0022594691,SRY,AMH
15,0.0010625038,UGR,AMH
16,0.0020962409,WNT4,AMH
17,0.0016551104,WT1mKTS,AMH
18,0.0018412521,WT1pKTS,AMH
21,0.00057018694,CTNNB1,CBX2
22,0.0002468577,DHH,CBX2
23,0.0063173054,DKK1,CBX2
24,0.0065997047,DMRT1,CBX2
25,0.0014210565,FGF9,CBX2
26,0.0010086246,FOXL2,CBX2
27,0.00136844,GATA4,CBX2
28,0.0044798586,NR0B1,CBX2
29,0.00928525,NR5A1,CBX2
30,0.0006204562,PGD2,CBX2
31,0.0032334782,RSPO1,CBX2
32,0.002723971,SOX9,CBX2
33,0.0036081853,SRY,CBX2
34,0.00046021142,UGR,CBX2
35,0.0042087715,WNT4,CBX2
36,0.0009563636,WT1mKTS,CBX2
37,0.0010973716,WT1pKTS,CBX2
41,0.0023023423,DHH,CTNNB1
42,0.0040133703,DKK1,CTNNB1
43,0.0036373748,DMRT1,CTNNB1
44,0.0020280068,FGF9,CTNNB1
45,0.0015257892,FOXL2,CTNNB1
46,0.0011902112,GATA4,CTNNB1
47,0.0039245496,NR0B1,CTNNB1
48,0.006947172,NR5A1,CTNNB1
49,0.0014729399,PGD2,CTNNB1
50,0.010088019,RSPO1,CTNNB1
51,0.010765329,SOX9,CTNNB1
52,0.0011024574,SRY,CTNNB1
53,0.0007058721,UGR,CTNNB1
54,0.007727912,WNT4,CTNNB1
55,0.0008632868,WT1mKTS,CTNNB1
56,0.00094203127,WT1pKTS,CTNNB1
61,0.004468907,DKK1,DHH
62,0.0023534962,DMRT1,DHH
63,0.01808846,FGF9,DHH
64,0.0020824089,FOXL2,DHH
65,0.0012830076,GATA4,DHH
66,0.008377379,NR0B1,DHH
67,0.0062318947,NR5A1,DHH
68,0.011728291,PGD2,DHH
69,0.0027957396,RSPO1,DHH
70,0.008302025,SOX9,DHH
71,0.0032232164,SRY,DHH
72,0.00053242734,UGR,DHH
73,0.0029014214,WNT4,DHH
74,0.0010156435,WT1mKTS,DHH
75,0.0013613614,WT1pKTS,DHH
81,0.012918402,DMRT1,DKK1
82,0.002137894,FGF9,DKK1
83,0.00071561575,FOXL2,DKK1
84,0.0018142733,GATA4,DKK1
85,0.0022956915,NR0B1,DKK1
86,0.010545821,NR5A1,DKK1
87,0.004293607,PGD2,DKK1
88,0.007674047,RSPO1,DKK1
89,0.005309863,SOX9,DKK1
90,0.0032606171,SRY,DKK1
91,0.003116819,UGR,DKK1
92,0.011569712,WNT4,DKK1
93,0.0016075707,WT1mKTS,DKK1
94,0.001364448,WT1pKTS,DKK1
101,0.001858684,FGF9,DMRT1
102,0.0021761996,FOXL2,DMRT1
103,0.00073774613,GATA4,DMRT1
104,0.0014721594,NR0B1,DMRT1
105,0.008780298,NR5A1,DMRT1
106,0.0030982443,PGD2,DMRT1
107,0.0017453711,RSPO1,DMRT1
