,LRP,source_gene,target_gene
1,0.00094216113,CBX2,AMH
2,0.0022160208,CTNNB1,AMH
3,0.0038793404,DHH,AMH
4,0.0010041475,DKK1,AMH
5,0.0017318539,DMRT1,AMH
6,0.004564376,FGF9,AMH
7,0.0006781087,FOXL2,AMH
8,0.0040511377,GATA4,AMH
9,0.006601434,NR0B1,AMH
10,0.00092862436,NR5A1,AMH
11,0.0062922128,PGD2,AMH
12,0.0026166865,RSPO1,AMH
13,0.0036826362,SOX9,AMH
14,0.0032783002,SRY,AMH
15,0.0009899524,UGR,AMH
16,0.0029036147,WNT4,AMH
17,0.0005576104,WT1mKTS,AMH
18,0.0016580581,WT1pKTS,AMH
21,0.00032923347,CTNNB1,CBX2
22,0.0016298438,DHH,CBX2
23,0.0012829388,DKK1,CBX2
24,0.00030370904,DMRT1,CBX2
25,0.0011819801,FGF9,CBX2
26,0.0004959813,FOXL2,CBX2
27,0.00014384698,GATA4,CBX2
28,0.0013147682,NR0B1,CBX2
29,0.0011038823,NR5A1,CBX2
30,0.000900805,PGD2,CBX2
31,0.0009247512,RSPO1,CBX2
32,0.0019008301,SOX9,CBX2
33,0.000633372,SRY,CBX2
34,0.00046436346,UGR,CBX2
35,0.0007241816,WNT4,CBX2
36,0.00027057112,WT1mKTS,CBX2
37,0.0015129608,WT1pKTS,CBX2
41,0.00016073584,DHH,CTNNB1
42,0.00082388363,DKK1,CTNNB1
43,0.00047931317,DMRT1,CTNNB1
44,0.001288382,FGF9,CTNNB1
45,0.0009870769,FOXL2,CTNNB1
46,0.0007448285,GATA4,CTNNB1
47,0.0018517745,NR0B1,CTNNB1
48,0.00079212803,NR5A1,CTNNB1
49,0.0010580621,PGD2,CTNNB1
50,0.0011973426,RSPO1,CTNNB1
51,0.0013428057,SOX9,CTNNB1
52,0.0015176563,SRY,CTNNB1
53,0.000991034,UGR,CTNNB1
54,0.0010621309,WNT4,CTNNB1
55,0.00031817023,WT1mKTS,CTNNB1
56,0.0013415699,WT1pKTS,CTNNB1
61,0.0042956537,DKK1,DHH
62,0.0057106805,DMRT1,DHH
63,0.0010701113,FGF9,DHH
64,0.0014226648,FOXL2,DHH
65,0.0035965547,GATA4,DHH
66,0.008208476,NR0B1,DHH
67,0.0011072439,NR5A1,DHH
68,0.004683648,PGD2,DHH
69,0.0021606206,RSPO1,DHH
70,0.0011955953,SOX9,DHH
71,0.0025014195,SRY,DHH
72,0.0017889037,UGR,DHH
73,0.0031496193,WNT4,DHH
74,0.0005138325,WT1mKTS,DHH
75,0.00054975704,WT1pKTS,DHH
81,0.0012143695,DMRT1,DKK1
82,0.0014454646,FGF9,DKK1
83,0.001252624,FOXL2,DKK1
84,0.0008158074,GATA4,DKK1
85,0.0012592945,NR0B1,DKK1
86,0.0028215908,NR5A1,DKK1
87,0.0010957784,PGD2,DKK1
88,0.001229709,RSPO1,DKK1
89,0.00060429354,SOX9,DKK1
90,0.0019464315,SRY,DKK1
91,0.0006510009,UGR,DKK1
92,0.00027825742,WNT4,DKK1
93,0.00027114272,WT1mKTS,DKK1
94,0.00014847537,WT1pKTS,DKK1
101,0.0033750758,FGF9,DMRT1
102,0.0016668823,FOXL2,DMRT1
103,0.001651722,GATA4,DMRT1
104,0.0029976757,NR0B1,DMRT1
105,0.0038276245,NR5A1,DMRT1
106,0.002870298,PGD2,DMRT1
107,0.0027257954,RSPO1,DMRT1
108,0.0030653882,SOX9,DMRT1
109,0.0007930816,SRY,DMRT1
110,0.00028403016,UGR,DMRT1
111,0.0005799932,WNT4,DMRT1
112,0.00075124705,WT1mKTS,DMRT1
113,0.0014400133,WT1pKTS,DMRT1
121,0.0008681363,FOXL2,FGF9
122,0.0040239794,GATA4,FGF9
123,0.009235547,NR0B1,FGF9
124,0.00065029925,NR5A1,FGF9
125,0.005745679,PGD2,FGF9
126,0.002531234,RSPO1,FGF9
127,0.0016742267,SOX9,FGF9
128,0.0036956742,SRY,FGF9
129,0.0016255381,UGR,FGF9
130,0.0036552025,WNT4,FGF9
131,0.00013859666,WT1mKTS,FGF9
132,0.00075322855,WT1pKTS,FGF9
141,0.0004807284,GATA4,FOXL2
142,0.0013228244,NR0B1,FOXL2
143,0.000626986,NR5A1,FOXL2
144,0.0011998222,PGD2,FOXL2
145,0.00044528634,RSPO1,FOXL2
146,0.0020493402,SOX9,FOXL2
147,0.0018814118,SRY,FOXL2
148,0.00063529465,UGR,FOXL2
149,0.0002018661,WNT4,FOXL2
150,0.00016653689,WT1mKTS,FOXL2
151,0.0006590022,WT1pKTS,FOXL2
161,0.003332079,NR0B1,GATA4
162,0.0031911703,NR5A1,GATA4
163,0.0048331628,PGD2,GATA4
164,0.0015099387,RSPO1,GATA4
165,0.0042462205,SOX9,GATA4
166,0.0015280087,SRY,GATA4
167,0.00015992111,UGR,GATA4
168,0.0009459151,WNT4,GATA4
169,0.00044202432,WT1mKTS,GATA4
170,0.00047852763,WT1pKTS,GATA4
181,0.0059930244,NR5A1,NR0B1
182,0.010695944,PGD2,NR0B1
183,0.002696196,RSPO1,NR0B1
184,0.006013163,SOX9,NR0B1
185,0.006616544,SRY,NR0B1
186,0.0032866802,UGR,NR0B1
187,0.0018226241,WNT4,NR0B1
188,0.00082485855,WT1mKTS,NR0B1
189,0.0013188291,WT1pKTS,NR0B1
201,0.0015534421,PGD2,NR5A1
202,0.0030029167,RSPO1,NR5A1
203,0.0018233558,SOX9,NR5A1
204,0.00079884427,SRY,NR5A1
205,0.0006682246,UGR,NR5A1
206,0.0029198094,WNT4,NR5A1
207,0.0004012623,WT1mKTS,NR5A1
208,0.002187139,WT1pKTS,NR5A1
221,0.0026129743,RSPO1,PGD2
222,0.0030153014,SOX9,PGD2
223,0.0049789897,SRY,PGD2
224,0.0007093877,UGR,PGD2
225,0.0008442593,WNT4,PGD2
226,0.0011017412,WT1mKTS,PGD2
227,0.0026482444,WT1pKTS,PGD2
241,0.0026836696,SOX9,RSPO1
242,0.0009044679,SRY,RSPO1
243,0.0007408161,UGR,RSPO1
244,0.0004313927,WNT4,RSPO1
245,0.001219515,WT1mKTS,RSPO1
246,0.002997553,WT1pKTS,RSPO1
261,0.0015552347,SRY,SOX9
262,0.00027507212,UGR,SOX9
263,0.00084260746,WNT4,SOX9
264,0.001255522,WT1mKTS,SOX9
265,0.0018862096,WT1pKTS,SOX9
281,0.0009422273,UGR,SRY
282,0.0012395304,WNT4,SRY
283,0.0006006782,WT1mKTS,SRY
284,0.00045569616,WT1pKTS,SRY
301,0.0006648779,WNT4,UGR
302,0.00017608717,WT1mKTS,UGR
303,0.0007752677,WT1pKTS,UGR
321,0.0006649444,WT1mKTS,WNT4
322,0.0014402912,WT1pKTS,WNT4
341,0.00046578908,WT1pKTS,WT1mKTS
