,LRP,source_gene,target_gene
1,0.00092892454,CBX2,AMH
2,0.001358762,CTNNB1,AMH
3,0.00025635588,DHH,AMH
4,0.0006124295,DKK1,AMH
5,0.00028655876,DMRT1,AMH
6,7.7644625e-05,FGF9,AMH
7,0.0014707155,FOXL2,AMH
8,0.0002563002,GATA4,AMH
9,0.0011985013,NR0B1,AMH
10,0.00028839527,NR5A1,AMH
11,0.00074364804,PGD2,AMH
12,0.0012103026,RSPO1,AMH
13,0.00048303022,SOX9,AMH
14,0.00070070504,SRY,AMH
15,0.00036507566,UGR,AMH
16,0.0010775151,WNT4,AMH
17,0.00035934226,WT1mKTS,AMH
18,0.0006334942,WT1pKTS,AMH
21,0.0025100976,CTNNB1,CBX2
22,0.0003703065,DHH,CBX2
23,0.0011215283,DKK1,CBX2
24,0.0009997552,DMRT1,CBX2
25,0.0008035841,FGF9,CBX2
26,0.0054782126,FOXL2,CBX2
27,0.0012585758,GATA4,CBX2
28,0.00070068863,NR0B1,CBX2
29,0.0026350296,NR5A1,CBX2
30,0.00061899005,PGD2,CBX2
31,0.00086782675,RSPO1,CBX2
32,0.00049961987,SOX9,CBX2
33,0.0017822189,SRY,CBX2
34,0.0011013444,UGR,CBX2
35,0.0016175343,WNT4,CBX2
36,0.00092903536,WT1mKTS,CBX2
37,0.00411587,WT1pKTS,CBX2
41,0.0014435175,DHH,CTNNB1
42,0.0023467848,DKK1,CTNNB1
43,0.0017655834,DMRT1,CTNNB1
44,0.0014732245,FGF9,CTNNB1
45,0.0033852796,FOXL2,CTNNB1
46,0.0009705343,GATA4,CTNNB1
47,0.0011962936,NR0B1,CTNNB1
48,0.0013737339,NR5A1,CTNNB1
49,3.4784443e-05,PGD2,CTNNB1
50,0.0015331688,RSPO1,CTNNB1
51,0.000700265,SOX9,CTNNB1
52,0.001953337,SRY,CTNNB1
53,0.0020839574,UGR,CTNNB1
54,0.0027199402,WNT4,CTNNB1
55,0.0023274212,WT1mKTS,CTNNB1
56,0.00269524,WT1pKTS,CTNNB1
61,0.00095918507,DKK1,DHH
62,0.0011631186,DMRT1,DHH
63,0.00012915427,FGF9,DHH
64,0.003143898,FOXL2,DHH
65,0.00026044564,GATA4,DHH
66,0.0005488743,NR0B1,DHH
67,0.0016180488,NR5A1,DHH
68,0.0003108271,PGD2,DHH
69,0.00036179178,RSPO1,DHH
70,0.0009872823,SOX9,DHH
71,0.0012441331,SRY,DHH
72,0.0007300071,UGR,DHH
73,0.0008505917,WNT4,DHH
74,0.00032922236,WT1mKTS,DHH
75,0.0022461938,WT1pKTS,DHH
81,0.0016944318,DMRT1,DKK1
82,0.0004998425,FGF9,DKK1
83,0.0042659007,FOXL2,DKK1
84,0.00019219125,GATA4,DKK1
85,0.0019891276,NR0B1,DKK1
86,0.0016477872,NR5A1,DKK1
87,0.0006471751,PGD2,DKK1
88,0.001959996,RSPO1,DKK1
89,0.0026054436,SOX9,DKK1
90,0.0028150296,SRY,DKK1
91,0.00011275738,UGR,DKK1
92,0.0032895787,WNT4,DKK1
93,0.00021769317,WT1mKTS,DKK1
94,0.002477788,WT1pKTS,DKK1
101,0.00045794473,FGF9,DMRT1
102,0.0049764365,FOXL2,DMRT1
103,0.0003947257,GATA4,DMRT1
104,0.0013895724,NR0B1,DMRT1
105,0.00095127244,NR5A1,DMRT1
106,0.00024269239,PGD2,DMRT1
107,0.0039363666,RSPO1,DMRT1
108,0.0013525244,SOX9,DMRT1
109,0.0025729565,SRY,DMRT1
110,0.0021611943,UGR,DMRT1
111,0.0027010278,WNT4,DMRT1
112,0.0008401434,WT1mKTS,DMRT1
113,0.0034023903,WT1pKTS,DMRT1
121,0.0017968842,FOXL2,FGF9
122,0.00018134278,GATA4,FGF9
123,0.0010602225,NR0B1,FGF9
124,0.0011283742,NR5A1,FGF9
125,0.00037944433,PGD2,FGF9
126,0.0020736842,RSPO1,FGF9
127,0.0008691114,SOX9,FGF9
128,0.00098682,SRY,FGF9
129,0.0012793645,UGR,FGF9
130,0.0004777396,WNT4,FGF9
131,0.0007678527,WT1mKTS,FGF9
132,0.00075520977,WT1pKTS,FGF9
141,0.004233483,GATA4,FOXL2
142,0.007925554,NR0B1,FOXL2
143,0.008721426,NR5A1,FOXL2
144,0.0011936222,PGD2,FOXL2
145,0.004162556,RSPO1,FOXL2
146,0.004905131,SOX9,FOXL2
147,0.015056182,SRY,FOXL2
148,0.0050760396,UGR,FOXL2
149,0.010333501,WNT4,FOXL2
150,0.003870513,WT1mKTS,FOXL2
151,0.019137628,WT1pKTS,FOXL2
161,0.00046158143,NR0B1,GATA4
162,0.0008195091,NR5A1,GATA4
163,0.0005969587,PGD2,GATA4
164,0.0027047242,RSPO1,GATA4
165,0.0013992072,SOX9,GATA4
166,0.0019129657,SRY,GATA4
167,0.0010996418,UGR,GATA4
168,0.0014512804,WNT4,GATA4
169,0.0008034631,WT1mKTS,GATA4
170,0.0026551224,WT1pKTS,GATA4
181,0.0047926325,NR5A1,NR0B1
182,0.00097423134,PGD2,NR0B1
183,0.0017007221,RSPO1,NR0B1
184,0.0026170274,SOX9,NR0B1
185,0.0023419396,SRY,NR0B1
186,0.0009739322,UGR,NR0B1
187,0.0011096748,WNT4,NR0B1
188,0.0010208851,WT1mKTS,NR0B1
189,0.003587104,WT1pKTS,NR0B1
201,0.000370401,PGD2,NR5A1
202,0.002889429,RSPO1,NR5A1
203,0.004178733,SOX9,NR5A1
204,0.0037086876,SRY,NR5A1
205,0.004136292,UGR,NR5A1
206,0.0017994096,WNT4,NR5A1
207,0.0028391285,WT1mKTS,NR5A1
208,0.004125696,WT1pKTS,NR5A1
221,0.0008014132,RSPO1,PGD2
222,0.00086064904,SOX9,PGD2
223,0.0007629881,SRY,PGD2
224,0.0014426052,UGR,PGD2
225,0.0004257969,WNT4,PGD2
226,0.00081385655,WT1mKTS,PGD2
227,0.0015021468,WT1pKTS,PGD2
241,0.004136131,SOX9,RSPO1
242,0.0032007794,SRY,RSPO1
243,0.003685405,UGR,RSPO1
244,0.0015226058,WNT4,RSPO1
245,0.0027801944,WT1mKTS,RSPO1
246,0.003703555,WT1pKTS,RSPO1
261,0.0014164755,SRY,SOX9
262,0.002021602,UGR,SOX9
263,0.000673292,WNT4,SOX9
264,0.0021312921,WT1mKTS,SOX9
265,0.002330995,WT1pKTS,SOX9
281,0.002040552,UGR,SRY
282,0.0053800256,WNT4,SRY
283,0.0012792519,WT1mKTS,SRY
284,0.0094927875,WT1pKTS,SRY
301,0.00304546,WNT4,UGR
302,0.00044901486,WT1mKTS,UGR
303,0.0009863623,WT1pKTS,UGR
321,0.0017584295,WT1mKTS,WNT4
322,0.008807518,WT1pKTS,WNT4
341,0.00080904353,WT1pKTS,WT1mKTS
