,LRP,source_gene,target_gene
1,0.001090321,CBX2,AMH
2,0.0015210259,CTNNB1,AMH
3,0.00040333264,DHH,AMH
4,0.0011064785,DKK1,AMH
5,0.00027776265,DMRT1,AMH
6,0.00022027132,FGF9,AMH
7,0.0038339058,FOXL2,AMH
8,0.0003260394,GATA4,AMH
9,0.0010043591,NR0B1,AMH
10,0.00062924053,NR5A1,AMH
11,0.00083306734,PGD2,AMH
12,0.0012215426,RSPO1,AMH
13,0.00046973128,SOX9,AMH
14,0.0017223922,SRY,AMH
15,0.00042023516,UGR,AMH
16,0.00073728285,WNT4,AMH
17,0.000575962,WT1mKTS,AMH
18,0.0016880644,WT1pKTS,AMH
21,0.0016046033,CTNNB1,CBX2
22,0.00020426765,DHH,CBX2
23,0.0009664862,DKK1,CBX2
24,0.0010902822,DMRT1,CBX2
25,0.000937236,FGF9,CBX2
26,0.007968956,FOXL2,CBX2
27,0.001052778,GATA4,CBX2
28,0.00062737893,NR0B1,CBX2
29,0.002834602,NR5A1,CBX2
30,0.00044597173,PGD2,CBX2
31,0.001189238,RSPO1,CBX2
32,0.00048041818,SOX9,CBX2
33,0.001835149,SRY,CBX2
34,0.00076639175,UGR,CBX2
35,0.001289942,WNT4,CBX2
36,0.000864773,WT1mKTS,CBX2
37,0.005753109,WT1pKTS,CBX2
41,0.0010875746,DHH,CTNNB1
42,0.0020268639,DKK1,CTNNB1
43,0.0011780371,DMRT1,CTNNB1
44,0.0012616183,FGF9,CTNNB1
45,0.007450152,FOXL2,CTNNB1
46,0.0017337187,GATA4,CTNNB1
47,0.002133259,NR0B1,CTNNB1
48,0.0008935032,NR5A1,CTNNB1
49,0.0004448451,PGD2,CTNNB1
50,0.002174811,RSPO1,CTNNB1
51,0.00064646784,SOX9,CTNNB1
52,0.0023077133,SRY,CTNNB1
53,0.0018581499,UGR,CTNNB1
54,0.00065838906,WNT4,CTNNB1
55,0.0031339775,WT1mKTS,CTNNB1
56,0.0062038694,WT1pKTS,CTNNB1
61,0.0009783327,DKK1,DHH
62,0.0009918874,DMRT1,DHH
63,0.0001953715,FGF9,DHH
64,0.004362523,FOXL2,DHH
65,0.00030894252,GATA4,DHH
66,0.0007007288,NR0B1,DHH
67,0.0012733368,NR5A1,DHH
68,1.862192e-05,PGD2,DHH
69,0.00013297907,RSPO1,DHH
70,0.0010627945,SOX9,DHH
71,0.0014677045,SRY,DHH
72,0.00073413545,UGR,DHH
73,0.0005925577,WNT4,DHH
74,0.00032855055,WT1mKTS,DHH
75,0.0024459413,WT1pKTS,DHH
81,0.0006350724,DMRT1,DKK1
82,0.0008757239,FGF9,DKK1
83,0.0027536033,FOXL2,DKK1
84,0.0005234347,GATA4,DKK1
85,0.001962052,NR0B1,DKK1
86,0.0013229965,NR5A1,DKK1
87,0.0007305993,PGD2,DKK1
88,0.0024666863,RSPO1,DKK1
89,0.0014949127,SOX9,DKK1
90,0.0010180981,SRY,DKK1
91,0.00011993031,UGR,DKK1
92,0.0021276372,WNT4,DKK1
93,0.0002718302,WT1mKTS,DKK1
94,0.0029419893,WT1pKTS,DKK1
101,0.000929749,FGF9,DMRT1
102,0.006771542,FOXL2,DMRT1
103,0.00077987375,GATA4,DMRT1
104,0.0022011402,NR0B1,DMRT1
105,0.0008294571,NR5A1,DMRT1
106,0.0007394493,PGD2,DMRT1
107,0.0029569385,RSPO1,DMRT1
108,0.0016535823,SOX9,DMRT1
109,0.0038511895,SRY,DMRT1
110,0.0020082765,UGR,DMRT1
111,0.0024060737,WNT4,DMRT1
112,0.0007651027,WT1mKTS,DMRT1
113,0.0045231534,WT1pKTS,DMRT1
121,0.0043592863,FOXL2,FGF9
122,0.0004396573,GATA4,FGF9
123,0.0015764737,NR0B1,FGF9
124,0.0010748392,NR5A1,FGF9
125,0.000753629,PGD2,FGF9
126,0.0017534487,RSPO1,FGF9
127,0.0007876737,SOX9,FGF9
128,0.0007983524,SRY,FGF9
129,0.0015927675,UGR,FGF9
130,0.0002824354,WNT4,FGF9
131,0.0007496314,WT1mKTS,FGF9
132,0.0012819101,WT1pKTS,FGF9
141,0.005925949,GATA4,FOXL2
142,0.008627484,NR0B1,FOXL2
143,0.008269839,NR5A1,FOXL2
144,0.0017365685,PGD2,FOXL2
145,0.003753189,RSPO1,FOXL2
146,0.009175256,SOX9,FOXL2
147,0.018203007,SRY,FOXL2
148,0.009120571,UGR,FOXL2
149,0.0074553005,WNT4,FOXL2
150,0.005187309,WT1mKTS,FOXL2
151,0.026816357,WT1pKTS,FOXL2
161,0.0009870318,NR0B1,GATA4
162,0.0014442683,NR5A1,GATA4
163,0.0006115441,PGD2,GATA4
164,0.0021778438,RSPO1,GATA4
165,0.00077037606,SOX9,GATA4
166,0.0011029119,SRY,GATA4
167,0.00090467883,UGR,GATA4
168,0.0005651034,WNT4,GATA4
169,0.00061746524,WT1mKTS,GATA4
170,0.0017996277,WT1pKTS,GATA4
181,0.0043763123,NR5A1,NR0B1
182,0.0011720669,PGD2,NR0B1
183,0.0020815898,RSPO1,NR0B1
184,0.00178745,SOX9,NR0B1
185,0.003106697,SRY,NR0B1
186,0.0007454141,UGR,NR0B1
187,0.0012872794,WNT4,NR0B1
188,0.0015747438,WT1mKTS,NR0B1
189,0.003434613,WT1pKTS,NR0B1
201,4.5038483e-05,PGD2,NR5A1
202,0.004160632,RSPO1,NR5A1
203,0.003536339,SOX9,NR5A1
204,0.003334933,SRY,NR5A1
205,0.0034868333,UGR,NR5A1
206,0.0018132933,WNT4,NR5A1
207,0.002884382,WT1mKTS,NR5A1
208,0.0054145223,WT1pKTS,NR5A1
221,0.0006833719,RSPO1,PGD2
222,0.00071497343,SOX9,PGD2
223,0.0005422164,SRY,PGD2
224,0.0017286926,UGR,PGD2
225,0.00041397326,WNT4,PGD2
226,0.0009311697,WT1mKTS,PGD2
227,0.0012464027,WT1pKTS,PGD2
241,0.004032309,SOX9,RSPO1
242,0.002319581,SRY,RSPO1
243,0.003357144,UGR,RSPO1
244,0.0015073754,WNT4,RSPO1
245,0.0024630707,WT1mKTS,RSPO1
246,0.003013327,WT1pKTS,RSPO1
261,0.0016182852,SRY,SOX9
262,0.0013889242,UGR,SOX9
263,0.0011568984,WNT4,SOX9
264,0.0021537587,WT1mKTS,SOX9
265,0.0044554323,WT1pKTS,SOX9
281,0.0016514766,UGR,SRY
282,0.0053327284,WNT4,SRY
283,0.0010576716,WT1mKTS,SRY
284,0.01105311,WT1pKTS,SRY
301,0.0042111194,WNT4,UGR
302,0.0009116431,WT1mKTS,UGR
303,0.0008870141,WT1pKTS,UGR
321,0.0011268201,WT1mKTS,WNT4
322,0.008154936,WT1pKTS,WNT4
341,0.0014326131,WT1pKTS,WT1mKTS
