,LRP,source_gene,target_gene
1,0.0009604037,CBX2,AMH
2,0.0019474565,CTNNB1,AMH
3,0.0040720897,DHH,AMH
4,0.0022165114,DKK1,AMH
5,0.002875133,DMRT1,AMH
6,0.008398517,FGF9,AMH
7,0.0011788106,FOXL2,AMH
8,0.0037972885,GATA4,AMH
9,0.004973131,NR0B1,AMH
10,0.003933126,NR5A1,AMH
11,0.0056481254,PGD2,AMH
12,0.0011683787,RSPO1,AMH
13,0.0032001932,SOX9,AMH
14,0.0022771622,SRY,AMH
15,0.0012099646,UGR,AMH
16,0.004132907,WNT4,AMH
17,0.0007391648,WT1mKTS,AMH
18,0.0019494442,WT1pKTS,AMH
21,0.00027295353,CTNNB1,CBX2
22,0.0012286394,DHH,CBX2
23,0.0003117801,DKK1,CBX2
24,0.00015658446,DMRT1,CBX2
25,0.0018788724,FGF9,CBX2
26,0.00036548873,FOXL2,CBX2
27,0.00017324985,GATA4,CBX2
28,0.0008876161,NR0B1,CBX2
29,0.00073640305,NR5A1,CBX2
30,0.000810358,PGD2,CBX2
31,0.0014472363,RSPO1,CBX2
32,0.0013792936,SOX9,CBX2
33,0.00046922377,SRY,CBX2
34,0.0005884161,UGR,CBX2
35,0.00052576454,WNT4,CBX2
36,0.00024112602,WT1mKTS,CBX2
37,0.0016145634,WT1pKTS,CBX2
41,0.00035455753,DHH,CTNNB1
42,0.0010606427,DKK1,CTNNB1
43,0.00088063575,DMRT1,CTNNB1
44,0.00049823965,FGF9,CTNNB1
45,0.00083537505,FOXL2,CTNNB1
46,0.0005322191,GATA4,CTNNB1
47,0.0021510797,NR0B1,CTNNB1
48,0.00060803373,NR5A1,CTNNB1
49,0.00026659452,PGD2,CTNNB1
50,0.000753969,RSPO1,CTNNB1
51,0.0011549336,SOX9,CTNNB1
52,0.0016914642,SRY,CTNNB1
53,0.0012610836,UGR,CTNNB1
54,0.0010460459,WNT4,CTNNB1
55,0.0003930092,WT1mKTS,CTNNB1
56,0.0013343554,WT1pKTS,CTNNB1
61,0.0017386952,DKK1,DHH
62,0.0045545497,DMRT1,DHH
63,0.008265825,FGF9,DHH
64,0.001634927,FOXL2,DHH
65,0.0046694134,GATA4,DHH
66,0.006568792,NR0B1,DHH
67,0.0033554805,NR5A1,DHH
68,0.0051537366,PGD2,DHH
69,0.0020362982,RSPO1,DHH
70,0.004342788,SOX9,DHH
71,0.0015670356,SRY,DHH
72,0.0023894385,UGR,DHH
73,0.00304655,WNT4,DHH
74,0.00038969947,WT1mKTS,DHH
75,0.0016154577,WT1pKTS,DHH
81,0.002334017,DMRT1,DKK1
82,0.0011822951,FGF9,DKK1
83,0.0009334658,FOXL2,DKK1
84,0.0011881564,GATA4,DKK1
85,0.001636677,NR0B1,DKK1
86,0.0032942619,NR5A1,DKK1
87,0.0011671082,PGD2,DKK1
88,0.0015234165,RSPO1,DKK1
89,0.0017508626,SOX9,DKK1
90,0.0030298484,SRY,DKK1
91,0.00044127792,UGR,DKK1
92,0.0014935776,WNT4,DKK1
93,0.00036417157,WT1mKTS,DKK1
94,0.0005228466,WT1pKTS,DKK1
101,0.0025982123,FGF9,DMRT1
102,0.0012039571,FOXL2,DMRT1
103,0.0016754634,GATA4,DMRT1
104,0.0019315953,NR0B1,DMRT1
105,0.004203396,NR5A1,DMRT1
106,0.0017220771,PGD2,DMRT1
107,0.0019519571,RSPO1,DMRT1
108,0.0021549095,SOX9,DMRT1
109,0.0012713157,SRY,DMRT1
110,0.0006914719,UGR,DMRT1
111,0.0014499275,WNT4,DMRT1
112,0.0005886548,WT1mKTS,DMRT1
113,0.0013548784,WT1pKTS,DMRT1
121,0.0012412026,FOXL2,FGF9
122,0.005643693,GATA4,FGF9
123,0.009421054,NR0B1,FGF9
124,0.0029424503,NR5A1,FGF9
125,0.011195676,PGD2,FGF9
126,0.0011689229,RSPO1,FGF9
127,0.0024452526,SOX9,FGF9
128,0.0027850075,SRY,FGF9
129,0.0006778348,UGR,FGF9
130,0.0029262665,WNT4,FGF9
131,0.00071840547,WT1mKTS,FGF9
132,0.002535211,WT1pKTS,FGF9
141,0.0004938648,GATA4,FOXL2
142,0.0013424034,NR0B1,FOXL2
143,0.00061335484,NR5A1,FOXL2
144,0.0010279607,PGD2,FOXL2
145,0.00022916232,RSPO1,FOXL2
146,0.0014642202,SOX9,FOXL2
147,0.0014002676,SRY,FOXL2
148,0.00040733995,UGR,FOXL2
149,0.00045880163,WNT4,FOXL2
150,0.00017156433,WT1mKTS,FOXL2
151,0.0007253698,WT1pKTS,FOXL2
161,0.002263886,NR0B1,GATA4
162,0.0033548956,NR5A1,GATA4
163,0.0044486085,PGD2,GATA4
164,0.0015384838,RSPO1,GATA4
165,0.0042651,SOX9,GATA4
166,0.0013288608,SRY,GATA4
167,0.00026079372,UGR,GATA4
168,0.00081613834,WNT4,GATA4
169,0.00063636195,WT1mKTS,GATA4
170,0.0007083759,WT1pKTS,GATA4
181,0.004443487,NR5A1,NR0B1
182,0.010960488,PGD2,NR0B1
183,0.004219141,RSPO1,NR0B1
184,0.006349204,SOX9,NR0B1
185,0.005523295,SRY,NR0B1
186,0.0028863712,UGR,NR0B1
187,0.0010552653,WNT4,NR0B1
188,0.0010201908,WT1mKTS,NR0B1
189,0.0008570744,WT1pKTS,NR0B1
201,0.004726747,PGD2,NR5A1
202,0.0016513369,RSPO1,NR5A1
203,0.002834851,SOX9,NR5A1
204,0.0020450433,SRY,NR5A1
205,0.00096154545,UGR,NR5A1
206,0.004289645,WNT4,NR5A1
207,0.0005478287,WT1mKTS,NR5A1
208,0.0022189198,WT1pKTS,NR5A1
221,0.00072108145,RSPO1,PGD2
222,0.004707071,SOX9,PGD2
223,0.001500314,SRY,PGD2
224,0.001041794,UGR,PGD2
225,0.00080847665,WNT4,PGD2
226,0.001317253,WT1mKTS,PGD2
227,0.0019992231,WT1pKTS,PGD2
241,0.00068162614,SOX9,RSPO1
242,0.0016031779,SRY,RSPO1
243,0.00068620563,UGR,RSPO1
244,0.00035881728,WNT4,RSPO1
245,0.0008178393,WT1mKTS,RSPO1
246,0.0031509073,WT1pKTS,RSPO1
261,0.0021556092,SRY,SOX9
262,0.0009289839,UGR,SOX9
263,0.0014847461,WNT4,SOX9
264,0.0015541974,WT1mKTS,SOX9
265,0.0023457767,WT1pKTS,SOX9
281,0.0015826337,UGR,SRY
282,0.0008239375,WNT4,SRY
283,0.00035550463,WT1mKTS,SRY
284,0.00066655467,WT1pKTS,SRY
