,LRP,source_gene,target_gene
1,0.001443958,CBX2,AMH
2,0.0006000374,CTNNB1,AMH
3,0.00066508295,DHH,AMH
4,0.0007821058,DKK1,AMH
5,0.000901036,DMRT1,AMH
6,0.00014448295,FGF9,AMH
7,0.0006709957,FOXL2,AMH
8,0.0005351852,GATA4,AMH
9,0.0026794095,NR0B1,AMH
10,0.0011332413,NR5A1,AMH
11,0.0002873869,PGD2,AMH
12,0.000611634,RSPO1,AMH
13,0.0016065727,SOX9,AMH
14,0.002130338,SRY,AMH
15,0.0037976257,UGR,AMH
16,0.0009486454,WNT4,AMH
17,0.00067518343,WT1mKTS,AMH
18,0.001438994,WT1pKTS,AMH
21,0.0076391213,CTNNB1,CBX2
22,0.0029436392,DHH,CBX2
23,0.0068434393,DKK1,CBX2
24,0.006030402,DMRT1,CBX2
25,0.0023152586,FGF9,CBX2
26,0.005793566,FOXL2,CBX2
27,0.0036283433,GATA4,CBX2
28,0.01886927,NR0B1,CBX2
29,0.0208622,NR5A1,CBX2
30,0.0012828051,PGD2,CBX2
31,0.013042894,RSPO1,CBX2
32,0.004181604,SOX9,CBX2
33,0.00914863,SRY,CBX2
34,0.028703252,UGR,CBX2
35,0.0036973357,WNT4,CBX2
36,0.0032939939,WT1mKTS,CBX2
37,0.0019014657,WT1pKTS,CBX2
41,0.0011243095,DHH,CTNNB1
42,0.0019650136,DKK1,CTNNB1
43,0.0029137349,DMRT1,CTNNB1
44,0.00063309463,FGF9,CTNNB1
45,0.0013165995,FOXL2,CTNNB1
46,0.00051203766,GATA4,CTNNB1
47,0.004714951,NR0B1,CTNNB1
48,0.0022399472,NR5A1,CTNNB1
49,0.001164204,PGD2,CTNNB1
50,0.0019847723,RSPO1,CTNNB1
51,0.0031588324,SOX9,CTNNB1
52,0.004786624,SRY,CTNNB1
53,0.010060904,UGR,CTNNB1
54,0.002186354,WNT4,CTNNB1
55,0.00071051705,WT1mKTS,CTNNB1
56,0.00093854946,WT1pKTS,CTNNB1
61,0.000766058,DKK1,DHH
62,0.0003238461,DMRT1,DHH
63,0.000517793,FGF9,DHH
64,0.0003254455,FOXL2,DHH
65,0.00040057022,GATA4,DHH
66,0.0031400784,NR0B1,DHH
67,0.0032650307,NR5A1,DHH
68,0.0002587279,PGD2,DHH
69,0.0012718372,RSPO1,DHH
70,0.0006748993,SOX9,DHH
71,0.0020328441,SRY,DHH
72,0.0007656602,UGR,DHH
73,0.001288952,WNT4,DHH
74,0.00027670455,WT1mKTS,DHH
75,0.00031928922,WT1pKTS,DHH
81,0.00069918454,DMRT1,DKK1
82,0.0012420483,FGF9,DKK1
83,0.001767711,FOXL2,DKK1
84,0.000949108,GATA4,DKK1
85,0.005822378,NR0B1,DKK1
86,0.005673756,NR5A1,DKK1
87,0.00021943153,PGD2,DKK1
88,0.0036508152,RSPO1,DKK1
89,0.002580012,SOX9,DKK1
90,0.003983848,SRY,DKK1
91,0.006351624,UGR,DKK1
92,0.00327898,WNT4,DKK1
93,0.0015499174,WT1mKTS,DKK1
94,0.00043984456,WT1pKTS,DKK1
101,0.0011091138,FGF9,DMRT1
102,0.0020311398,FOXL2,DMRT1
103,0.0005587237,GATA4,DMRT1
104,0.0059539513,NR0B1,DMRT1
105,0.0057847276,NR5A1,DMRT1
106,0.00023445673,PGD2,DMRT1
107,0.0023305337,RSPO1,DMRT1
108,0.0019949877,SOX9,DMRT1
109,0.0040993383,SRY,DMRT1
110,0.00782007,UGR,DMRT1
111,0.0008799096,WNT4,DMRT1
112,8.767337e-05,WT1mKTS,DMRT1
113,0.00061907794,WT1pKTS,DMRT1
121,0.00020502775,FOXL2,FGF9
122,0.00042235875,GATA4,FGF9
123,0.0015167742,NR0B1,FGF9
124,0.0019818104,NR5A1,FGF9
125,0.00016093008,PGD2,FGF9
126,0.0014103977,RSPO1,FGF9
127,0.00041163308,SOX9,FGF9
128,0.0034153424,SRY,FGF9
129,0.0012374816,UGR,FGF9
130,0.002589318,WNT4,FGF9
131,0.000665826,WT1mKTS,FGF9
132,0.0008909955,WT1pKTS,FGF9
141,7.15404e-05,GATA4,FOXL2
142,0.00021555256,NR0B1,FOXL2
143,0.004897533,NR5A1,FOXL2
144,0.0004165115,PGD2,FOXL2
145,0.002220334,RSPO1,FOXL2
146,0.0023878561,SOX9,FOXL2
147,0.0015341943,SRY,FOXL2
148,0.0022714576,UGR,FOXL2
149,0.0039636195,WNT4,FOXL2
150,0.00057309546,WT1mKTS,FOXL2
151,0.0019281771,WT1pKTS,FOXL2
161,0.0019606352,NR0B1,GATA4
162,0.0015781627,NR5A1,GATA4
163,0.0001747352,PGD2,GATA4
164,0.00057756144,RSPO1,GATA4
165,0.0008084751,SOX9,GATA4
166,0.0007439713,SRY,GATA4
167,0.003221613,UGR,GATA4
168,0.0015589502,WNT4,GATA4
169,0.00064669084,WT1mKTS,GATA4
170,0.00034057783,WT1pKTS,GATA4
181,0.008697081,NR5A1,NR0B1
182,0.002014277,PGD2,NR0B1
183,0.0057144165,RSPO1,NR0B1
184,0.0045207515,SOX9,NR0B1
185,0.021653797,SRY,NR0B1
186,0.03214238,UGR,NR0B1
187,0.009899152,WNT4,NR0B1
188,0.0045422553,WT1mKTS,NR0B1
189,0.0033516798,WT1pKTS,NR0B1
201,0.002596627,PGD2,NR5A1
202,0.008521204,RSPO1,NR5A1
203,0.0021868623,SOX9,NR5A1
204,0.011285758,SRY,NR5A1
205,0.005364049,UGR,NR5A1
206,0.009340847,WNT4,NR5A1
207,0.0018220248,WT1mKTS,NR5A1
208,0.0070339674,WT1pKTS,NR5A1
221,0.0010879041,RSPO1,PGD2
222,0.0005187048,SOX9,PGD2
223,0.0014343725,SRY,PGD2
224,0.0011216598,UGR,PGD2
225,0.00018921218,WNT4,PGD2
226,0.0002935414,WT1mKTS,PGD2
227,0.0004342922,WT1pKTS,PGD2
241,0.0017290555,SOX9,RSPO1
242,0.0036248113,SRY,RSPO1
243,0.011309294,UGR,RSPO1
244,0.0020228238,WNT4,RSPO1
245,0.00089036,WT1mKTS,RSPO1
246,0.0010120528,WT1pKTS,RSPO1
261,0.003202524,SRY,SOX9
262,0.0069243684,UGR,SOX9
263,0.0028140282,WNT4,SOX9
264,0.00133171,WT1mKTS,SOX9
265,0.001112811,WT1pKTS,SOX9
281,0.039848037,UGR,SRY
282,0.023086613,WNT4,SRY
283,0.0029560402,WT1mKTS,SRY
284,0.0064553404,WT1pKTS,SRY
301,0.020248625,WNT4,UGR
302,0.007460516,WT1mKTS,UGR
303,0.0039824843,WT1pKTS,UGR
321,0.0031344877,WT1mKTS,WNT4
322,0.0013373622,WT1pKTS,WNT4
341,0.0004886742,WT1pKTS,WT1mKTS
