,LRP,source_gene,target_gene
1,0.00166437,CBX2,AMH
2,0.00071579777,CTNNB1,AMH
3,0.00074608705,DHH,AMH
4,0.001168556,DKK1,AMH
5,0.00030853535,DMRT1,AMH
6,0.00070141745,FGF9,AMH
7,0.0014086313,FOXL2,AMH
8,0.00089068187,GATA4,AMH
9,0.006015369,NR0B1,AMH
10,0.00094847044,NR5A1,AMH
11,8.6992135e-05,PGD2,AMH
12,0.00063806056,RSPO1,AMH
13,0.001765352,SOX9,AMH
14,0.0015357551,SRY,AMH
15,0.0033480404,UGR,AMH
16,0.0025148008,WNT4,AMH
17,0.00067768205,WT1mKTS,AMH
18,0.0012118143,WT1pKTS,AMH
21,0.004666851,CTNNB1,CBX2
22,0.0012888433,DHH,CBX2
23,0.00812055,DKK1,CBX2
24,0.0042592166,DMRT1,CBX2
25,0.001090669,FGF9,CBX2
26,0.0023563122,FOXL2,CBX2
27,0.0053300513,GATA4,CBX2
28,0.011469515,NR0B1,CBX2
29,0.013132875,NR5A1,CBX2
30,0.001434082,PGD2,CBX2
31,0.008282054,RSPO1,CBX2
32,0.0034536975,SOX9,CBX2
33,0.0015862561,SRY,CBX2
34,0.013122647,UGR,CBX2
35,0.0023894673,WNT4,CBX2
36,0.0049338816,WT1mKTS,CBX2
37,0.0033282624,WT1pKTS,CBX2
41,0.00065901765,DHH,CTNNB1
42,0.0019849038,DKK1,CTNNB1
43,0.002531181,DMRT1,CTNNB1
44,0.00075880246,FGF9,CTNNB1
45,0.00038052912,FOXL2,CTNNB1
46,0.001051096,GATA4,CTNNB1
47,0.0041469038,NR0B1,CTNNB1
48,0.0010024357,NR5A1,CTNNB1
49,0.0007545613,PGD2,CTNNB1
50,0.00099733,RSPO1,CTNNB1
51,0.0025924412,SOX9,CTNNB1
52,0.0034441883,SRY,CTNNB1
53,0.009179752,UGR,CTNNB1
54,0.0011519047,WNT4,CTNNB1
55,0.0014901895,WT1mKTS,CTNNB1
56,0.0013835632,WT1pKTS,CTNNB1
61,0.0001405843,DKK1,DHH
62,0.00064999395,DMRT1,DHH
63,0.0005408701,FGF9,DHH
64,0.0003769287,FOXL2,DHH
65,0.0012856475,GATA4,DHH
66,0.0028478762,NR0B1,DHH
67,0.0022246349,NR5A1,DHH
68,0.00032376585,PGD2,DHH
69,0.0011125042,RSPO1,DHH
70,0.00036017376,SOX9,DHH
71,0.0014522555,SRY,DHH
72,0.0029003327,UGR,DHH
73,0.0015938741,WNT4,DHH
74,0.00037376504,WT1mKTS,DHH
75,0.00022318008,WT1pKTS,DHH
81,0.00071844156,DMRT1,DKK1
82,0.00057529344,FGF9,DKK1
83,0.0019181037,FOXL2,DKK1
84,0.0011360398,GATA4,DKK1
85,0.005115714,NR0B1,DKK1
86,0.004388647,NR5A1,DKK1
87,0.0013516892,PGD2,DKK1
88,0.0024528846,RSPO1,DKK1
89,0.0022812237,SOX9,DKK1
90,0.0039143004,SRY,DKK1
91,0.0071007963,UGR,DKK1
92,0.0049534575,WNT4,DKK1
93,0.0022702361,WT1mKTS,DKK1
94,0.0008714168,WT1pKTS,DKK1
101,0.0017960418,FGF9,DMRT1
102,0.00079675566,FOXL2,DMRT1
103,0.0010837436,GATA4,DMRT1
104,0.0057130437,NR0B1,DMRT1
105,0.002970193,NR5A1,DMRT1
106,0.00068245357,PGD2,DMRT1
107,0.0020127548,RSPO1,DMRT1
108,0.0018483128,SOX9,DMRT1
109,0.0024286527,SRY,DMRT1
110,0.0081166625,UGR,DMRT1
111,0.0014560393,WNT4,DMRT1
112,0.0007263735,WT1mKTS,DMRT1
113,0.00073536515,WT1pKTS,DMRT1
121,0.0005645275,FOXL2,FGF9
122,0.00050427864,GATA4,FGF9
123,0.0037738776,NR0B1,FGF9
124,0.0018315275,NR5A1,FGF9
125,0.0004694045,PGD2,FGF9
126,0.0011728854,RSPO1,FGF9
127,0.00053275254,SOX9,FGF9
128,0.0041096318,SRY,FGF9
129,0.0039642174,UGR,FGF9
130,0.0020283223,WNT4,FGF9
131,0.0008807461,WT1mKTS,FGF9
132,0.0007125421,WT1pKTS,FGF9
141,0.0014254964,GATA4,FOXL2
142,0.0027692835,NR0B1,FOXL2
143,0.0027534084,NR5A1,FOXL2
144,0.00095761346,PGD2,FOXL2
145,0.002046264,RSPO1,FOXL2
146,0.0017487453,SOX9,FOXL2
147,0.002410728,SRY,FOXL2
148,0.0020820678,UGR,FOXL2
149,0.003461621,WNT4,FOXL2
150,0.0010988369,WT1mKTS,FOXL2
151,0.0014135956,WT1pKTS,FOXL2
161,0.008016699,NR0B1,GATA4
162,0.0062400964,NR5A1,GATA4
163,0.00038384894,PGD2,GATA4
164,0.0012659854,RSPO1,GATA4
165,0.0014509073,SOX9,GATA4
166,0.0057126684,SRY,GATA4
167,0.011099918,UGR,GATA4
168,0.008899597,WNT4,GATA4
169,0.0026035537,WT1mKTS,GATA4
170,0.002707585,WT1pKTS,GATA4
181,0.011314908,NR5A1,NR0B1
182,0.0033440199,PGD2,NR0B1
183,0.003490427,RSPO1,NR0B1
184,0.0046646455,SOX9,NR0B1
185,0.028976385,SRY,NR0B1
186,0.062870674,UGR,NR0B1
187,0.030305445,WNT4,NR0B1
188,0.0049242144,WT1mKTS,NR0B1
189,0.0037165177,WT1pKTS,NR0B1
201,0.001786295,PGD2,NR5A1
202,0.00555452,RSPO1,NR5A1
203,0.0008421466,SOX9,NR5A1
204,0.01030414,SRY,NR5A1
205,0.007750556,UGR,NR5A1
206,0.014588555,WNT4,NR5A1
207,0.0035780128,WT1mKTS,NR5A1
208,0.0042509763,WT1pKTS,NR5A1
221,0.00059579517,RSPO1,PGD2
222,0.0017696462,SOX9,PGD2
223,0.0021017576,SRY,PGD2
224,0.0009802321,UGR,PGD2
225,0.001422952,WNT4,PGD2
226,0.00038408703,WT1mKTS,PGD2
227,0.00041168925,WT1pKTS,PGD2
