,LRP,source_gene,target_gene
1,0.0006749196,CBX2,AMH
2,0.0012832066,CTNNB1,AMH
3,0.00017299352,DHH,AMH
4,0.00096162094,DKK1,AMH
5,0.00027390468,DMRT1,AMH
6,0.00016950481,FGF9,AMH
7,0.0022406187,FOXL2,AMH
8,0.00026489043,GATA4,AMH
9,0.000911886,NR0B1,AMH
10,0.0003576712,NR5A1,AMH
11,0.00077082904,PGD2,AMH
12,0.0013911747,RSPO1,AMH
13,0.0005284576,SOX9,AMH
14,0.0006059002,SRY,AMH
15,0.00051305396,UGR,AMH
16,0.0011090601,WNT4,AMH
17,0.0004298031,WT1mKTS,AMH
18,0.0012597028,WT1pKTS,AMH
21,0.0014888428,CTNNB1,CBX2
22,0.0003399584,DHH,CBX2
23,0.0011404823,DKK1,CBX2
24,0.0010607404,DMRT1,CBX2
25,0.00078284764,FGF9,CBX2
26,0.004662198,FOXL2,CBX2
27,0.0008787002,GATA4,CBX2
28,0.0012556479,NR0B1,CBX2
29,0.0020156894,NR5A1,CBX2
30,0.00033161708,PGD2,CBX2
31,0.0008161861,RSPO1,CBX2
32,0.00062132237,SOX9,CBX2
33,0.0011764849,SRY,CBX2
34,0.0010716018,UGR,CBX2
35,0.0009853932,WNT4,CBX2
36,0.0012194565,WT1mKTS,CBX2
37,0.0052194726,WT1pKTS,CBX2
41,0.0022388755,DHH,CTNNB1
42,0.0018887126,DKK1,CTNNB1
43,0.0012666713,DMRT1,CTNNB1
44,0.0010340454,FGF9,CTNNB1
45,0.003164949,FOXL2,CTNNB1
46,0.0007034645,GATA4,CTNNB1
47,0.00070037966,NR0B1,CTNNB1
48,0.0014158683,NR5A1,CTNNB1
49,0.00053799816,PGD2,CTNNB1
50,0.0018450042,RSPO1,CTNNB1
51,0.00097460614,SOX9,CTNNB1
52,0.0030922964,SRY,CTNNB1
53,0.002322314,UGR,CTNNB1
54,0.00279959,WNT4,CTNNB1
55,0.0023902552,WT1mKTS,CTNNB1
56,0.0057532787,WT1pKTS,CTNNB1
61,0.0008664463,DKK1,DHH
62,0.0011974801,DMRT1,DHH
63,0.00012617737,FGF9,DHH
64,0.002833338,FOXL2,DHH
65,5.6948986e-05,GATA4,DHH
66,0.0010658968,NR0B1,DHH
67,0.0011817842,NR5A1,DHH
68,0.00021452099,PGD2,DHH
69,0.00046876344,RSPO1,DHH
70,0.0010438061,SOX9,DHH
71,0.00057998294,SRY,DHH
72,0.0004888367,UGR,DHH
73,0.0009663099,WNT4,DHH
74,0.00047177222,WT1mKTS,DHH
75,0.0023278068,WT1pKTS,DHH
81,0.001960847,DMRT1,DKK1
82,0.0010299857,FGF9,DKK1
83,0.002367842,FOXL2,DKK1
84,0.00036701912,GATA4,DKK1
85,0.0023803574,NR0B1,DKK1
86,0.0020728097,NR5A1,DKK1
87,0.0008272242,PGD2,DKK1
88,0.0030062196,RSPO1,DKK1
89,0.0027874005,SOX9,DKK1
90,0.0028959187,SRY,DKK1
91,0.0005837998,UGR,DKK1
92,0.0028646393,WNT4,DKK1
93,0.00069601985,WT1mKTS,DKK1
94,0.0022885564,WT1pKTS,DKK1
101,0.00055027264,FGF9,DMRT1
102,0.0023073817,FOXL2,DMRT1
103,0.00023380527,GATA4,DMRT1
104,0.0012545477,NR0B1,DMRT1
105,0.0010845093,NR5A1,DMRT1
106,0.00027321454,PGD2,DMRT1
107,0.0022789594,RSPO1,DMRT1
108,0.0011432812,SOX9,DMRT1
109,0.0019056167,SRY,DMRT1
110,0.0019025629,UGR,DMRT1
111,0.0026034664,WNT4,DMRT1
112,0.00065124186,WT1mKTS,DMRT1
113,0.0029540455,WT1pKTS,DMRT1
121,0.0011391639,FOXL2,FGF9
122,0.0002495685,GATA4,FGF9
123,0.0007976291,NR0B1,FGF9
124,0.0010737098,NR5A1,FGF9
125,0.0005404592,PGD2,FGF9
126,0.0015036867,RSPO1,FGF9
127,0.0008213118,SOX9,FGF9
128,0.0010363532,SRY,FGF9
129,0.0008622502,UGR,FGF9
130,0.00068328646,WNT4,FGF9
