,LRP,source_gene,target_gene
1,0.00044992717,CBX2,AMH
2,0.002640141,CTNNB1,AMH
3,0.003555895,DHH,AMH
4,0.003953792,DKK1,AMH
5,0.0021404452,DMRT1,AMH
6,0.0014962176,FGF9,AMH
7,0.0006359301,FOXL2,AMH
8,0.0021870607,GATA4,AMH
9,0.005034115,NR0B1,AMH
10,0.00060293754,NR5A1,AMH
11,0.00856399,PGD2,AMH
12,0.0015186461,RSPO1,AMH
13,0.0042583756,SOX9,AMH
14,0.002156187,SRY,AMH
15,0.0010984027,UGR,AMH
16,0.0036331576,WNT4,AMH
17,0.00026764045,WT1mKTS,AMH
18,0.00084937055,WT1pKTS,AMH
21,0.00047179183,CTNNB1,CBX2
22,0.0012987757,DHH,CBX2
23,0.0004496153,DKK1,CBX2
24,0.0003545779,DMRT1,CBX2
25,0.00022038465,FGF9,CBX2
26,0.0003452357,FOXL2,CBX2
27,0.0006506083,GATA4,CBX2
28,0.00032420186,NR0B1,CBX2
29,0.0010717046,NR5A1,CBX2
30,0.0019206024,PGD2,CBX2
31,0.0014374718,RSPO1,CBX2
32,0.0017733158,SOX9,CBX2
33,0.001292114,SRY,CBX2
34,0.0007884477,UGR,CBX2
35,0.00054556725,WNT4,CBX2
36,0.00030488748,WT1mKTS,CBX2
37,0.0013570506,WT1pKTS,CBX2
41,0.0011290296,DHH,CTNNB1
42,0.0009988588,DKK1,CTNNB1
43,0.00070707954,DMRT1,CTNNB1
44,0.0016213186,FGF9,CTNNB1
45,0.0008238619,FOXL2,CTNNB1
46,0.00023844898,GATA4,CTNNB1
47,0.0014761171,NR0B1,CTNNB1
48,0.0007821281,NR5A1,CTNNB1
49,0.0010386584,PGD2,CTNNB1
50,0.0010917444,RSPO1,CTNNB1
51,0.0018415173,SOX9,CTNNB1
52,0.001675166,SRY,CTNNB1
53,0.00094442884,UGR,CTNNB1
54,0.0008471805,WNT4,CTNNB1
55,0.00042458205,WT1mKTS,CTNNB1
56,0.0011117698,WT1pKTS,CTNNB1
61,0.0021841917,DKK1,DHH
62,0.0027641682,DMRT1,DHH
63,0.0012642912,FGF9,DHH
64,0.0007583244,FOXL2,DHH
65,0.0017654359,GATA4,DHH
66,0.008472753,NR0B1,DHH
67,0.0011646677,NR5A1,DHH
68,0.0062808637,PGD2,DHH
69,0.002200246,RSPO1,DHH
70,0.0057513146,SOX9,DHH
71,0.0028372824,SRY,DHH
72,0.002058486,UGR,DHH
73,0.00343071,WNT4,DHH
74,0.00047824386,WT1mKTS,DHH
75,0.0012886153,WT1pKTS,DHH
81,0.004123182,DMRT1,DKK1
82,0.0040215477,FGF9,DKK1
83,0.0010091534,FOXL2,DKK1
84,0.0010767493,GATA4,DKK1
85,0.0011840289,NR0B1,DKK1
86,0.003837675,NR5A1,DKK1
87,0.001690831,PGD2,DKK1
88,0.0015415744,RSPO1,DKK1
89,0.0026609357,SOX9,DKK1
90,0.004225219,SRY,DKK1
91,0.0016547474,UGR,DKK1
92,0.0012330769,WNT4,DKK1
93,0.0006337175,WT1mKTS,DKK1
94,0.000815744,WT1pKTS,DKK1
101,0.0014079239,FGF9,DMRT1
102,0.0013268959,FOXL2,DMRT1
103,0.0010828874,GATA4,DMRT1
104,0.003972574,NR0B1,DMRT1
105,0.0036528097,NR5A1,DMRT1
106,0.0031511425,PGD2,DMRT1
107,0.002886741,RSPO1,DMRT1
108,0.0013763842,SOX9,DMRT1
109,0.0005706621,SRY,DMRT1
110,0.00081581617,UGR,DMRT1
111,0.0004562238,WNT4,DMRT1
112,0.0014276537,WT1mKTS,DMRT1
113,0.0015872824,WT1pKTS,DMRT1
121,0.00064189517,FOXL2,FGF9
122,0.0012445956,GATA4,FGF9
123,0.007002172,NR0B1,FGF9
124,0.001567764,NR5A1,FGF9
125,0.0055741025,PGD2,FGF9
126,0.0019939991,RSPO1,FGF9
127,0.0023597425,SOX9,FGF9
128,0.0019691368,SRY,FGF9
129,0.0021022642,UGR,FGF9
130,0.00304124,WNT4,FGF9
131,0.0003579309,WT1mKTS,FGF9
132,0.0010834278,WT1pKTS,FGF9
141,0.00031465187,GATA4,FOXL2
142,0.0009592894,NR0B1,FOXL2
143,0.0004756013,NR5A1,FOXL2
144,0.00057869236,PGD2,FOXL2
145,0.0003504827,RSPO1,FOXL2
146,0.0014189418,SOX9,FOXL2
147,0.0020123161,SRY,FOXL2
148,0.0005961448,UGR,FOXL2
149,0.00013857533,WNT4,FOXL2
150,0.00019100348,WT1mKTS,FOXL2
151,0.00066784327,WT1pKTS,FOXL2
161,0.0015280466,NR0B1,GATA4
162,0.00089030346,NR5A1,GATA4
163,0.002611143,PGD2,GATA4
164,0.0018491443,RSPO1,GATA4
165,0.002344484,SOX9,GATA4
166,0.0004037745,SRY,GATA4
167,0.0006134673,UGR,GATA4
168,0.0012182218,WNT4,GATA4
169,0.0003757443,WT1mKTS,GATA4
170,0.0008610627,WT1pKTS,GATA4
181,0.0050411387,NR5A1,NR0B1
182,0.013845966,PGD2,NR0B1
183,0.0026383405,RSPO1,NR0B1
184,0.007320555,SOX9,NR0B1
185,0.004912991,SRY,NR0B1
186,0.0032352027,UGR,NR0B1
187,0.0020256618,WNT4,NR0B1
188,0.0007138059,WT1mKTS,NR0B1
189,0.0011178681,WT1pKTS,NR0B1
201,0.0011212741,PGD2,NR5A1
202,0.002634898,RSPO1,NR5A1
203,0.0017126458,SOX9,NR5A1
204,0.0013052757,SRY,NR5A1
205,0.0014815261,UGR,NR5A1
206,0.0023946487,WNT4,NR5A1
207,0.00041990494,WT1mKTS,NR5A1
208,0.002424173,WT1pKTS,NR5A1
221,0.0016217938,RSPO1,PGD2
222,0.008522235,SOX9,PGD2
223,0.0038344292,SRY,PGD2
224,0.0014944273,UGR,PGD2
225,0.0018184353,WNT4,PGD2
226,0.00035607998,WT1mKTS,PGD2
227,0.0035092896,WT1pKTS,PGD2
241,0.0017448391,SOX9,RSPO1
242,0.001562121,SRY,RSPO1
243,0.0006974402,UGR,RSPO1
244,0.00033955765,WNT4,RSPO1
245,0.0013024674,WT1mKTS,RSPO1
246,0.0027814975,WT1pKTS,RSPO1
261,0.0015915853,SRY,SOX9
262,0.0006932936,UGR,SOX9
263,0.0014438399,WNT4,SOX9
264,0.0011172701,WT1mKTS,SOX9
265,0.002215847,WT1pKTS,SOX9
281,0.0014212178,UGR,SRY
282,0.0014488421,WNT4,SRY
283,0.0012045559,WT1mKTS,SRY
284,0.0007504293,WT1pKTS,SRY
301,0.000227846,WNT4,UGR
302,0.00031628422,WT1mKTS,UGR
303,0.00097253214,WT1pKTS,UGR
321,0.00061715837,WT1mKTS,WNT4
322,0.0015335844,WT1pKTS,WNT4
341,0.0004997513,WT1pKTS,WT1mKTS
