,LRP,source_gene,target_gene
1,0.0013606693,CBX2,AMH
2,0.0021403285,CTNNB1,AMH
3,0.0002966156,DHH,AMH
4,0.00079693727,DKK1,AMH
5,0.0011797103,DMRT1,AMH
6,0.0006039196,FGF9,AMH
7,0.00027297437,FOXL2,AMH
8,0.0015151592,GATA4,AMH
9,0.0021859612,NR0B1,AMH
10,0.00084037136,NR5A1,AMH
11,0.0008660124,PGD2,AMH
12,0.000551174,RSPO1,AMH
13,0.0020686411,SOX9,AMH
14,0.0019987153,SRY,AMH
15,0.0009650716,UGR,AMH
16,0.0029534951,WNT4,AMH
17,0.00024940493,WT1mKTS,AMH
18,0.0011306796,WT1pKTS,AMH
21,0.016019227,CTNNB1,CBX2
22,0.0036972594,DHH,CBX2
23,0.020625558,DKK1,CBX2
24,0.02226679,DMRT1,CBX2
25,0.0012133447,FGF9,CBX2
26,0.0024810235,FOXL2,CBX2
27,0.0042963354,GATA4,CBX2
28,0.012141198,NR0B1,CBX2
29,0.04199423,NR5A1,CBX2
30,0.0027599651,PGD2,CBX2
31,0.040135816,RSPO1,CBX2
32,0.0016082493,SOX9,CBX2
33,0.005305837,SRY,CBX2
34,0.015195873,UGR,CBX2
35,0.007955797,WNT4,CBX2
36,0.007123594,WT1mKTS,CBX2
37,0.009118645,WT1pKTS,CBX2
41,0.0005805354,DHH,CTNNB1
42,0.0009831088,DKK1,CTNNB1
43,0.0025464953,DMRT1,CTNNB1
44,0.0010812825,FGF9,CTNNB1
45,0.0021725888,FOXL2,CTNNB1
46,0.0022700399,GATA4,CTNNB1
47,0.01385759,NR0B1,CTNNB1
48,0.008951099,NR5A1,CTNNB1
49,0.0015124211,PGD2,CTNNB1
50,0.009291466,RSPO1,CTNNB1
51,0.0046281614,SOX9,CTNNB1
52,0.0034264652,SRY,CTNNB1
53,0.007203086,UGR,CTNNB1
54,0.011280039,WNT4,CTNNB1
55,0.0044366736,WT1mKTS,CTNNB1
56,0.0052920408,WT1pKTS,CTNNB1
61,0.003235071,DKK1,DHH
62,0.002840491,DMRT1,DHH
63,0.00047598183,FGF9,DHH
64,0.00068422966,FOXL2,DHH
65,0.00042298707,GATA4,DHH
66,0.001340196,NR0B1,DHH
67,0.0036446494,NR5A1,DHH
68,0.0009846238,PGD2,DHH
69,0.0028266625,RSPO1,DHH
70,0.0015727198,SOX9,DHH
71,0.00040930012,SRY,DHH
72,0.0023943682,UGR,DHH
73,0.0021039587,WNT4,DHH
74,0.00044638017,WT1mKTS,DHH
75,0.0013983942,WT1pKTS,DHH
