,LRP,source_gene,target_gene
1,0.000716505,CBX2,AMH
2,0.0013842104,CTNNB1,AMH
3,0.006172248,DHH,AMH
4,0.0035770542,DKK1,AMH
5,0.0008109209,DMRT1,AMH
6,0.0040689628,FGF9,AMH
7,0.0017318784,FOXL2,AMH
8,0.00030525742,GATA4,AMH
9,0.005774567,NR0B1,AMH
10,0.0049407883,NR5A1,AMH
11,0.0043561985,PGD2,AMH
12,0.0047286637,RSPO1,AMH
13,0.008321813,SOX9,AMH
14,0.002651273,SRY,AMH
15,0.0002945638,UGR,AMH
16,0.002883836,WNT4,AMH
17,0.0009278987,WT1mKTS,AMH
18,0.0014848623,WT1pKTS,AMH
21,0.0009111168,CTNNB1,CBX2
22,0.00037998732,DHH,CBX2
23,0.005037868,DKK1,CBX2
24,0.0039554606,DMRT1,CBX2
25,0.0010927399,FGF9,CBX2
26,0.0027267768,FOXL2,CBX2
27,0.0015404073,GATA4,CBX2
28,0.0018200695,NR0B1,CBX2
29,0.005190975,NR5A1,CBX2
30,0.0006392302,PGD2,CBX2
31,0.006080909,RSPO1,CBX2
32,0.0055844393,SOX9,CBX2
33,0.0027352073,SRY,CBX2
34,0.0010664752,UGR,CBX2
35,0.0011318655,WNT4,CBX2
36,0.0009697098,WT1mKTS,CBX2
37,0.002009762,WT1pKTS,CBX2
41,0.0026949737,DHH,CTNNB1
42,0.004209535,DKK1,CTNNB1
43,0.0025987176,DMRT1,CTNNB1
44,0.0016652187,FGF9,CTNNB1
45,0.001790079,FOXL2,CTNNB1
46,0.0012877517,GATA4,CTNNB1
47,0.0016811506,NR0B1,CTNNB1
48,0.007522052,NR5A1,CTNNB1
49,0.0020867493,PGD2,CTNNB1
50,0.01261965,RSPO1,CTNNB1
51,0.011798682,SOX9,CTNNB1
52,0.0009312731,SRY,CTNNB1
53,0.0012137126,UGR,CTNNB1
54,0.009835891,WNT4,CTNNB1
55,0.00044617688,WT1mKTS,CTNNB1
56,0.0013856435,WT1pKTS,CTNNB1
61,0.0042027943,DKK1,DHH
62,0.00028350938,DMRT1,DHH
63,0.005894972,FGF9,DHH
64,0.0017110972,FOXL2,DHH
65,0.00037068926,GATA4,DHH
66,0.0030653973,NR0B1,DHH
67,0.006213587,NR5A1,DHH
68,0.0034046061,PGD2,DHH
69,0.002137917,RSPO1,DHH
70,0.00086901675,SOX9,DHH
71,0.0015203389,SRY,DHH
72,0.0004915213,UGR,DHH
73,0.0047989152,WNT4,DHH
74,0.00092701,WT1mKTS,DHH
75,0.0012037705,WT1pKTS,DHH
81,0.010407213,DMRT1,DKK1
82,0.003391763,FGF9,DKK1
83,0.0011051957,FOXL2,DKK1
84,0.0016825993,GATA4,DKK1
