,LRP,source_gene,target_gene
1,0.00048160678,CBX2,AMH
2,0.00063593884,CTNNB1,AMH
3,0.00065919233,DHH,AMH
4,0.0005964538,DKK1,AMH
5,0.0015120731,DMRT1,AMH
6,0.000865061,FGF9,AMH
7,0.00736666,FOXL2,AMH
8,6.013864e-05,GATA4,AMH
9,0.0011602168,NR0B1,AMH
10,0.0007766511,NR5A1,AMH
11,0.0015207236,PGD2,AMH
12,0.0006307311,RSPO1,AMH
13,0.0011019926,SOX9,AMH
14,0.00092247885,SRY,AMH
15,0.0018045707,UGR,AMH
16,0.0012265146,WNT4,AMH
17,0.000994872,WT1mKTS,AMH
18,0.0018466568,WT1pKTS,AMH
21,0.0011349935,CTNNB1,CBX2
22,0.00016360717,DHH,CBX2
23,0.0010846368,DKK1,CBX2
24,0.0016302441,DMRT1,CBX2
25,0.0011584864,FGF9,CBX2
26,0.008883966,FOXL2,CBX2
27,0.00056872953,GATA4,CBX2
28,0.0020660022,NR0B1,CBX2
29,0.002362364,NR5A1,CBX2
30,0.00056754425,PGD2,CBX2
31,0.0011338033,RSPO1,CBX2
32,0.00015305865,SOX9,CBX2
33,0.0021662165,SRY,CBX2
34,0.0016631598,UGR,CBX2
35,0.0012137445,WNT4,CBX2
36,0.0011095253,WT1mKTS,CBX2
37,0.0058739726,WT1pKTS,CBX2
41,0.0032683974,DHH,CTNNB1
42,0.003566294,DKK1,CTNNB1
43,0.002731465,DMRT1,CTNNB1
44,0.000964656,FGF9,CTNNB1
45,0.008873135,FOXL2,CTNNB1
46,0.00040717522,GATA4,CTNNB1
47,0.0014513743,NR0B1,CTNNB1
48,0.0016133332,NR5A1,CTNNB1
49,0.00039490417,PGD2,CTNNB1
50,0.00280762,RSPO1,CTNNB1
51,0.0022322854,SOX9,CTNNB1
52,0.0017394237,SRY,CTNNB1
53,0.0010801299,UGR,CTNNB1
54,0.0038349018,WNT4,CTNNB1
55,0.0024889065,WT1mKTS,CTNNB1
56,0.0027991864,WT1pKTS,CTNNB1
61,0.0011310534,DKK1,DHH
62,0.0014497363,DMRT1,DHH
63,0.0005263286,FGF9,DHH
64,0.008182332,FOXL2,DHH
65,0.00065102347,GATA4,DHH
66,0.0010254439,NR0B1,DHH
67,0.0010457388,NR5A1,DHH
68,0.0002255734,PGD2,DHH
69,0.0002626903,RSPO1,DHH
70,0.0017378636,SOX9,DHH
71,0.002126975,SRY,DHH
72,0.0011247772,UGR,DHH
73,0.001083544,WNT4,DHH
74,0.0006241008,WT1mKTS,DHH
75,0.003507732,WT1pKTS,DHH
81,0.0017295232,DMRT1,DKK1
82,0.00049368304,FGF9,DKK1
83,0.005269353,FOXL2,DKK1
84,0.0002781067,GATA4,DKK1
85,0.002367108,NR0B1,DKK1
