,LRP,source_gene,target_gene
1,0.00044140837,CBX2,AMH
2,0.0015229229,CTNNB1,AMH
3,0.0002600701,DHH,AMH
4,0.0006929844,DKK1,AMH
5,0.00025195678,DMRT1,AMH
6,0.00015357493,FGF9,AMH
7,0.0015506237,FOXL2,AMH
8,0.00033168346,GATA4,AMH
9,0.00050706876,NR0B1,AMH
10,0.00012303634,NR5A1,AMH
11,0.00046537208,PGD2,AMH
12,0.0009188739,RSPO1,AMH
13,0.0007575286,SOX9,AMH
14,0.00075565476,SRY,AMH
15,0.00054285704,UGR,AMH
16,0.0008564196,WNT4,AMH
17,0.000266907,WT1mKTS,AMH
18,0.0018658766,WT1pKTS,AMH
21,0.00094905216,CTNNB1,CBX2
22,0.0002934764,DHH,CBX2
23,0.0007498397,DKK1,CBX2
24,0.0015957355,DMRT1,CBX2
25,0.00014252804,FGF9,CBX2
26,0.0047866073,FOXL2,CBX2
27,0.00083304045,GATA4,CBX2
28,0.001548817,NR0B1,CBX2
29,0.0024765849,NR5A1,CBX2
30,0.00018990679,PGD2,CBX2
31,0.0005660958,RSPO1,CBX2
32,0.0006930911,SOX9,CBX2
33,0.0027076444,SRY,CBX2
34,0.00071428635,UGR,CBX2
35,0.0012356145,WNT4,CBX2
36,0.0009411143,WT1mKTS,CBX2
37,0.005163027,WT1pKTS,CBX2
41,0.0019617043,DHH,CTNNB1
42,0.0012128963,DKK1,CTNNB1
43,0.0021727483,DMRT1,CTNNB1
44,0.0015197254,FGF9,CTNNB1
45,0.002859144,FOXL2,CTNNB1
46,0.0013783966,GATA4,CTNNB1
47,0.0010067532,NR0B1,CTNNB1
48,0.0036109795,NR5A1,CTNNB1
49,0.0006507137,PGD2,CTNNB1
50,0.002113875,RSPO1,CTNNB1
51,0.0010205754,SOX9,CTNNB1
52,0.0014436038,SRY,CTNNB1
53,0.0018748816,UGR,CTNNB1
54,0.00095181656,WNT4,CTNNB1
55,0.0025964337,WT1mKTS,CTNNB1
56,0.0024200107,WT1pKTS,CTNNB1
61,0.0005822057,DKK1,DHH
62,0.0010163633,DMRT1,DHH
63,0.00025311188,FGF9,DHH
64,0.0037881539,FOXL2,DHH
65,0.00021602125,GATA4,DHH
66,0.0009261856,NR0B1,DHH
67,0.0010908055,NR5A1,DHH
68,0.00035021757,PGD2,DHH
69,0.00066327583,RSPO1,DHH
70,0.0009984596,SOX9,DHH
71,0.0014815716,SRY,DHH
72,0.00060522713,UGR,DHH
73,0.00076232565,WNT4,DHH
74,0.000482322,WT1mKTS,DHH
75,0.0018252155,WT1pKTS,DHH
81,0.0012928562,DMRT1,DKK1
82,0.0011526153,FGF9,DKK1
83,0.0036228776,FOXL2,DKK1
84,0.0005886374,GATA4,DKK1
85,0.0022474523,NR0B1,DKK1
86,0.0013729151,NR5A1,DKK1
87,0.0007661609,PGD2,DKK1
88,0.0030780416,RSPO1,DKK1
89,0.0022867385,SOX9,DKK1
90,0.0023916522,SRY,DKK1
91,0.00032411606,UGR,DKK1
92,0.0023960783,WNT4,DKK1
93,4.307716e-05,WT1mKTS,DKK1
94,0.0028506303,WT1pKTS,DKK1
101,0.00061489467,FGF9,DMRT1
102,0.0037170155,FOXL2,DMRT1
103,0.00038792173,GATA4,DMRT1
104,0.0009685004,NR0B1,DMRT1
105,0.0011580591,NR5A1,DMRT1
106,0.00055585837,PGD2,DMRT1
107,0.0030723703,RSPO1,DMRT1
108,0.0013792182,SOX9,DMRT1
109,0.0036331462,SRY,DMRT1
110,0.0018671834,UGR,DMRT1
111,0.002851191,WNT4,DMRT1
112,0.000532789,WT1mKTS,DMRT1
113,0.0041215657,WT1pKTS,DMRT1
121,0.0029656305,FOXL2,FGF9
122,0.0002180729,GATA4,FGF9
123,0.0012601179,NR0B1,FGF9
124,0.0014521738,NR5A1,FGF9
125,0.00037997766,PGD2,FGF9
126,0.0015074876,RSPO1,FGF9
127,0.00090268464,SOX9,FGF9
128,0.0011870451,SRY,FGF9
129,0.0013313526,UGR,FGF9
130,0.0003466206,WNT4,FGF9
131,0.00067239656,WT1mKTS,FGF9
132,0.0013863099,WT1pKTS,FGF9
141,0.0038289449,GATA4,FOXL2
142,0.006202092,NR0B1,FOXL2
143,0.008012897,NR5A1,FOXL2
144,0.00061777234,PGD2,FOXL2
145,0.0010630297,RSPO1,FOXL2
146,0.0041698744,SOX9,FOXL2
147,0.014181794,SRY,FOXL2
148,0.005352028,UGR,FOXL2
149,0.007214068,WNT4,FOXL2
150,0.0019694073,WT1mKTS,FOXL2
151,0.024184585,WT1pKTS,FOXL2
161,0.00046373613,NR0B1,GATA4
162,0.0013038452,NR5A1,GATA4
163,0.00060428807,PGD2,GATA4
164,0.002428226,RSPO1,GATA4
165,0.0010447283,SOX9,GATA4
166,0.00065125304,SRY,GATA4
167,0.0012152587,UGR,GATA4
168,0.001072432,WNT4,GATA4
169,0.0005589707,WT1mKTS,GATA4
170,0.0019471145,WT1pKTS,GATA4
181,0.005200454,NR5A1,NR0B1
182,0.00066080026,PGD2,NR0B1
183,0.0023852373,RSPO1,NR0B1
184,0.0026534924,SOX9,NR0B1
185,0.0014880385,SRY,NR0B1
186,0.0009546725,UGR,NR0B1
187,0.001472798,WNT4,NR0B1
188,0.00088416133,WT1mKTS,NR0B1
189,0.0030947342,WT1pKTS,NR0B1
201,0.00045972952,PGD2,NR5A1
202,0.0037894538,RSPO1,NR5A1
203,0.0046509933,SOX9,NR5A1
204,0.003338384,SRY,NR5A1
205,0.0050415224,UGR,NR5A1
