,LRP,source_gene,target_gene
1,0.0013191246,CBX2,AMH
2,0.0007246203,CTNNB1,AMH
3,0.00064302335,DHH,AMH
4,0.0029671206,DKK1,AMH
5,0.0011368874,DMRT1,AMH
6,0.00053872075,FGF9,AMH
7,0.0004968905,FOXL2,AMH
8,0.0005021256,GATA4,AMH
9,0.001575801,NR0B1,AMH
10,0.0007592128,NR5A1,AMH
11,0.00080389815,PGD2,AMH
12,0.0005254198,RSPO1,AMH
13,0.0022006477,SOX9,AMH
14,0.0009838301,SRY,AMH
15,0.0010833446,UGR,AMH
16,0.0013226062,WNT4,AMH
17,0.0011264535,WT1mKTS,AMH
18,0.0019059302,WT1pKTS,AMH
21,0.0017702365,CTNNB1,CBX2
22,0.00017545998,DHH,CBX2
23,0.004745562,DKK1,CBX2
24,0.0037904002,DMRT1,CBX2
25,0.00025483675,FGF9,CBX2
26,0.00046325187,FOXL2,CBX2
27,0.00041093034,GATA4,CBX2
28,0.0031011365,NR0B1,CBX2
29,0.0058288435,NR5A1,CBX2
30,0.0009046299,PGD2,CBX2
31,0.0059755626,RSPO1,CBX2
32,0.0020375454,SOX9,CBX2
33,0.0014660454,SRY,CBX2
34,0.0015259166,UGR,CBX2
35,0.0035475187,WNT4,CBX2
36,0.0011986871,WT1mKTS,CBX2
37,0.0011827152,WT1pKTS,CBX2
41,0.00095389155,DHH,CTNNB1
42,0.015265575,DKK1,CTNNB1
43,0.009824272,DMRT1,CTNNB1
44,0.0007988136,FGF9,CTNNB1
45,0.0016184374,FOXL2,CTNNB1
46,0.0012641394,GATA4,CTNNB1
47,0.0055029225,NR0B1,CTNNB1
48,0.0061430475,NR5A1,CTNNB1
49,0.0009389719,PGD2,CTNNB1
50,0.014852105,RSPO1,CTNNB1
51,0.008153912,SOX9,CTNNB1
52,0.005425417,SRY,CTNNB1
53,0.0008340065,UGR,CTNNB1
54,0.011341308,WNT4,CTNNB1
55,0.0006339516,WT1mKTS,CTNNB1
56,0.0021026852,WT1pKTS,CTNNB1
61,0.001817408,DKK1,DHH
62,0.0029355483,DMRT1,DHH
63,0.00049877784,FGF9,DHH
64,0.001307951,FOXL2,DHH
65,0.0012889372,GATA4,DHH
66,0.0012502181,NR0B1,DHH
67,0.00077779015,NR5A1,DHH
68,0.00071092,PGD2,DHH
69,0.0010496004,RSPO1,DHH
70,0.0013352255,SOX9,DHH
71,0.0012591636,SRY,DHH
72,0.00085145823,UGR,DHH
73,0.00021386203,WNT4,DHH
74,0.0011200833,WT1mKTS,DHH
75,0.0009584086,WT1pKTS,DHH
81,0.02361028,DMRT1,DKK1
82,0.0045589823,FGF9,DKK1
83,0.00063838274,FOXL2,DKK1
84,0.0035965366,GATA4,DKK1
85,0.00475634,NR0B1,DKK1
86,0.008325674,NR5A1,DKK1
87,0.0036213957,PGD2,DKK1
88,0.010088583,RSPO1,DKK1
89,0.0116146,SOX9,DKK1
90,0.00960495,SRY,DKK1
91,0.0023857919,UGR,DKK1
92,0.016991392,WNT4,DKK1
93,0.0043198885,WT1mKTS,DKK1
94,0.0011201112,WT1pKTS,DKK1
101,0.0037366806,FGF9,DMRT1
102,0.00078599225,FOXL2,DMRT1
103,0.003048325,GATA4,DMRT1
104,0.005557621,NR0B1,DMRT1
105,0.006935518,NR5A1,DMRT1
106,0.00261168,PGD2,DMRT1
107,0.004758245,RSPO1,DMRT1
108,0.006829897,SOX9,DMRT1
109,0.0073190983,SRY,DMRT1
110,0.0015169006,UGR,DMRT1
111,0.012232367,WNT4,DMRT1
112,0.0070129023,WT1mKTS,DMRT1
113,0.003531682,WT1pKTS,DMRT1
121,0.0016465711,FOXL2,FGF9
122,0.0003137981,GATA4,FGF9
123,0.0011497317,NR0B1,FGF9
124,0.0027048872,NR5A1,FGF9
125,0.0007302803,PGD2,FGF9
126,0.0029374484,RSPO1,FGF9
127,0.0024895596,SOX9,FGF9
128,0.0023007372,SRY,FGF9
129,0.00078402716,UGR,FGF9
130,0.0023696586,WNT4,FGF9
131,0.0005063761,WT1mKTS,FGF9
132,0.00064498815,WT1pKTS,FGF9
141,0.0007304488,GATA4,FOXL2
142,0.0015237641,NR0B1,FOXL2
143,0.0019318939,NR5A1,FOXL2
144,0.00015373011,PGD2,FOXL2
145,0.0015300058,RSPO1,FOXL2
146,0.0022887758,SOX9,FOXL2
147,0.0003047661,SRY,FOXL2
148,0.00036817638,UGR,FOXL2
149,0.002200119,WNT4,FOXL2
150,0.001073284,WT1mKTS,FOXL2
151,0.0012986046,WT1pKTS,FOXL2
161,0.0015501308,NR0B1,GATA4
162,0.0019730418,NR5A1,GATA4
163,0.00051762344,PGD2,GATA4
164,0.0011769345,RSPO1,GATA4
165,0.0012706794,SOX9,GATA4
166,0.0025925692,SRY,GATA4
167,0.0008766252,UGR,GATA4
168,0.0015160802,WNT4,GATA4
169,0.0018014399,WT1mKTS,GATA4
170,0.0016953814,WT1pKTS,GATA4
181,0.012606367,NR5A1,NR0B1
182,0.0020667824,PGD2,NR0B1
183,0.0212213,RSPO1,NR0B1
184,0.010360732,SOX9,NR0B1
185,0.0056194714,SRY,NR0B1
186,0.00017204811,UGR,NR0B1
187,0.013827391,WNT4,NR0B1
188,0.0035827977,WT1mKTS,NR0B1
189,0.0011192677,WT1pKTS,NR0B1
201,0.0011829108,PGD2,NR5A1
202,0.014722167,RSPO1,NR5A1
203,0.009238468,SOX9,NR5A1
204,0.003611159,SRY,NR5A1
205,0.001406114,UGR,NR5A1
206,0.0030430225,WNT4,NR5A1
207,0.0025158678,WT1mKTS,NR5A1
208,0.0041540074,WT1pKTS,NR5A1
221,0.0014252311,RSPO1,PGD2
222,0.0014917289,SOX9,PGD2
223,0.0009979303,SRY,PGD2
224,0.00059449347,UGR,PGD2
225,0.0009978423,WNT4,PGD2
226,0.0005968135,WT1mKTS,PGD2
227,0.00075744395,WT1pKTS,PGD2
241,0.01108422,SOX9,RSPO1
242,0.007180531,SRY,RSPO1
243,0.0027577095,UGR,RSPO1
244,0.01402718,WNT4,RSPO1
245,0.0012978145,WT1mKTS,RSPO1
246,0.003908609,WT1pKTS,RSPO1
261,0.0037445007,SRY,SOX9
262,0.0012162363,UGR,SOX9
263,0.0033202244,WNT4,SOX9
264,0.0016716961,WT1mKTS,SOX9
265,0.0047944966,WT1pKTS,SOX9
281,0.0009850562,UGR,SRY
282,0.012637801,WNT4,SRY
283,0.0064709648,WT1mKTS,SRY
284,0.0024076262,WT1pKTS,SRY
301,0.0027160428,WNT4,UGR
302,0.0018211732,WT1mKTS,UGR
303,0.0011214861,WT1pKTS,UGR
321,0.0020153353,WT1mKTS,WNT4
322,0.00312374,WT1pKTS,WNT4
341,0.0027687903,WT1pKTS,WT1mKTS
