,LRP,source_gene,target_gene
1,0.0017507037,CBX2,AMH
2,0.0016417501,CTNNB1,AMH
3,0.0006218174,DHH,AMH
4,0.001061583,DKK1,AMH
5,0.0013989062,DMRT1,AMH
6,0.00011680395,FGF9,AMH
7,0.0005414893,FOXL2,AMH
8,0.00041627153,GATA4,AMH
9,0.002513471,NR0B1,AMH
10,0.0020732828,NR5A1,AMH
11,0.00021704561,PGD2,AMH
12,0.0014284404,RSPO1,AMH
13,0.0016246494,SOX9,AMH
14,0.0035835085,SRY,AMH
15,0.0037361213,UGR,AMH
16,0.0033452997,WNT4,AMH
17,0.0003473335,WT1mKTS,AMH
18,0.001463165,WT1pKTS,AMH
21,0.006995776,CTNNB1,CBX2
22,0.0017025745,DHH,CBX2
23,0.0071138837,DKK1,CBX2
24,0.004637759,DMRT1,CBX2
25,0.00097630126,FGF9,CBX2
26,0.004409249,FOXL2,CBX2
27,0.002348717,GATA4,CBX2
28,0.008986902,NR0B1,CBX2
29,0.011925226,NR5A1,CBX2
30,0.0009980715,PGD2,CBX2
31,0.009082718,RSPO1,CBX2
32,0.00281247,SOX9,CBX2
33,0.003408643,SRY,CBX2
34,0.01701203,UGR,CBX2
35,0.0031260762,WNT4,CBX2
36,0.003476778,WT1mKTS,CBX2
37,0.0024844853,WT1pKTS,CBX2
41,0.001777977,DHH,CTNNB1
42,0.0037348866,DKK1,CTNNB1
43,0.003259077,DMRT1,CTNNB1
44,0.0014829121,FGF9,CTNNB1
45,0.0013668346,FOXL2,CTNNB1
46,0.0005337535,GATA4,CTNNB1
47,0.0043640453,NR0B1,CTNNB1
48,0.001295407,NR5A1,CTNNB1
49,0.001759036,PGD2,CTNNB1
50,0.002570767,RSPO1,CTNNB1
51,0.0034786577,SOX9,CTNNB1
52,0.0074385656,SRY,CTNNB1
53,0.011862123,UGR,CTNNB1
54,0.0035860038,WNT4,CTNNB1
55,0.0010682843,WT1mKTS,CTNNB1
56,0.0010589326,WT1pKTS,CTNNB1
61,0.001987258,DKK1,DHH
62,0.0016789034,DMRT1,DHH
63,0.00027476507,FGF9,DHH
64,0.0002630327,FOXL2,DHH
65,0.00015127691,GATA4,DHH
66,0.003010212,NR0B1,DHH
67,0.0017483897,NR5A1,DHH
68,0.0003140825,PGD2,DHH
69,0.0024033156,RSPO1,DHH
70,0.00095261936,SOX9,DHH
71,0.0008285368,SRY,DHH
72,0.0037857543,UGR,DHH
73,0.002850107,WNT4,DHH
74,9.725504e-05,WT1mKTS,DHH
75,0.000985012,WT1pKTS,DHH
81,0.00038769306,DMRT1,DKK1
82,0.00077590067,FGF9,DKK1
83,0.0017628535,FOXL2,DKK1
84,0.0006649776,GATA4,DKK1
85,0.004786231,NR0B1,DKK1
86,0.0040434096,NR5A1,DKK1
87,0.000742064,PGD2,DKK1
88,0.0027619544,RSPO1,DKK1
89,0.0029935788,SOX9,DKK1
90,0.0056650555,SRY,DKK1
91,0.006902979,UGR,DKK1
92,0.004854818,WNT4,DKK1
93,0.0011974344,WT1mKTS,DKK1
94,0.0011425645,WT1pKTS,DKK1
101,0.00088882743,FGF9,DMRT1
102,0.0015307469,FOXL2,DMRT1
103,0.00090388034,GATA4,DMRT1
104,0.0064212084,NR0B1,DMRT1
105,0.0032056123,NR5A1,DMRT1
106,0.00024141549,PGD2,DMRT1
107,0.0016986381,RSPO1,DMRT1
108,0.0015149768,SOX9,DMRT1
109,0.004067405,SRY,DMRT1
110,0.009645018,UGR,DMRT1
111,0.0011147513,WNT4,DMRT1
112,0.0002692882,WT1mKTS,DMRT1
113,0.0014727502,WT1pKTS,DMRT1
121,0.00034425984,FOXL2,FGF9
122,0.00034449733,GATA4,FGF9
123,0.0013753647,NR0B1,FGF9
124,0.0016114804,NR5A1,FGF9
125,0.00016401734,PGD2,FGF9
126,0.002514041,RSPO1,FGF9
127,0.00026389433,SOX9,FGF9
128,0.001362917,SRY,FGF9
129,0.004224564,UGR,FGF9
130,0.0018250098,WNT4,FGF9
131,0.00085631944,WT1mKTS,FGF9
132,0.0012009202,WT1pKTS,FGF9
141,0.0005667218,GATA4,FOXL2
142,0.0013802459,NR0B1,FOXL2
143,0.002819078,NR5A1,FOXL2
144,0.00061490224,PGD2,FOXL2
145,0.0018825537,RSPO1,FOXL2
146,0.0020158095,SOX9,FOXL2
147,0.0025365043,SRY,FOXL2
148,0.0033938037,UGR,FOXL2
149,0.0007132851,WNT4,FOXL2
150,0.0006844388,WT1mKTS,FOXL2
151,0.0010900527,WT1pKTS,FOXL2
