,LRP,source_gene,target_gene
1,0.00209825,CBX2,AMH
2,0.0015233823,CTNNB1,AMH
3,0.00018552082,DHH,AMH
4,0.0011663305,DKK1,AMH
5,0.001459075,DMRT1,AMH
6,0.00019611667,FGF9,AMH
7,0.0005628688,FOXL2,AMH
8,0.0003497491,GATA4,AMH
9,0.0005491042,NR0B1,AMH
10,0.000611364,NR5A1,AMH
11,0.00052814593,PGD2,AMH
12,0.0020385631,RSPO1,AMH
13,0.00034505938,SOX9,AMH
14,0.0006409098,SRY,AMH
15,0.000110285444,UGR,AMH
16,0.00068852096,WNT4,AMH
17,0.00021420624,WT1mKTS,AMH
18,0.0006850924,WT1pKTS,AMH
21,0.013338534,CTNNB1,CBX2
22,0.0018240953,DHH,CBX2
23,0.017867062,DKK1,CBX2
24,0.023059122,DMRT1,CBX2
25,0.0008646846,FGF9,CBX2
26,0.0036450874,FOXL2,CBX2
27,0.004560609,GATA4,CBX2
28,0.0021360675,NR0B1,CBX2
29,0.023958666,NR5A1,CBX2
30,0.00082848815,PGD2,CBX2
31,0.029033557,RSPO1,CBX2
32,0.0013456463,SOX9,CBX2
33,0.011766631,SRY,CBX2
34,0.0020513393,UGR,CBX2
35,0.0071270308,WNT4,CBX2
36,0.003381831,WT1mKTS,CBX2
37,0.009864016,WT1pKTS,CBX2
41,0.003141941,DHH,CTNNB1
42,0.0044499887,DKK1,CTNNB1
43,0.0070809335,DMRT1,CTNNB1
44,0.0012356205,FGF9,CTNNB1
45,0.0011539891,FOXL2,CTNNB1
46,0.001776234,GATA4,CTNNB1
47,0.006596545,NR0B1,CTNNB1
48,0.009413609,NR5A1,CTNNB1
49,0.0021511572,PGD2,CTNNB1
50,0.024470236,RSPO1,CTNNB1
51,0.0021680223,SOX9,CTNNB1
52,0.006065047,SRY,CTNNB1
53,0.0066039376,UGR,CTNNB1
54,0.011787213,WNT4,CTNNB1
55,0.0013801721,WT1mKTS,CTNNB1
56,0.0009332013,WT1pKTS,CTNNB1
61,0.0016755788,DKK1,DHH
62,0.0017851533,DMRT1,DHH
63,0.00012021966,FGF9,DHH
64,0.0006262312,FOXL2,DHH
65,0.00030139578,GATA4,DHH
66,0.00042495743,NR0B1,DHH
67,0.0018129373,NR5A1,DHH
68,0.00022510834,PGD2,DHH
69,0.0022690939,RSPO1,DHH
70,0.0014477826,SOX9,DHH
71,0.00033689913,SRY,DHH
72,0.00075187004,UGR,DHH
73,0.0021216306,WNT4,DHH
74,5.6961926e-05,WT1mKTS,DHH
75,0.0006985789,WT1pKTS,DHH
81,0.009710761,DMRT1,DKK1
82,0.0011899241,FGF9,DKK1
83,0.0044219806,FOXL2,DKK1
84,0.0029103858,GATA4,DKK1
85,0.004221643,NR0B1,DKK1
86,0.009946192,NR5A1,DKK1
87,0.0004266676,PGD2,DKK1
88,0.0053417524,RSPO1,DKK1
89,0.003747617,SOX9,DKK1
90,0.0029950107,SRY,DKK1
91,0.0016830914,UGR,DKK1
92,0.005571035,WNT4,DKK1
93,0.0012897444,WT1mKTS,DKK1
94,0.00194485,WT1pKTS,DKK1
101,0.000536027,FGF9,DMRT1
102,0.004361631,FOXL2,DMRT1
103,0.0018955659,GATA4,DMRT1
104,0.00203144,NR0B1,DMRT1
105,0.0058647576,NR5A1,DMRT1
106,0.00075589144,PGD2,DMRT1
107,0.005467017,RSPO1,DMRT1
108,0.004340966,SOX9,DMRT1
109,0.00071697636,SRY,DMRT1
110,0.0014811216,UGR,DMRT1
111,0.0063075544,WNT4,DMRT1
112,0.00080832036,WT1mKTS,DMRT1
113,0.0022639288,WT1pKTS,DMRT1
121,0.00017200514,FOXL2,FGF9
122,0.00032827657,GATA4,FGF9
123,3.9515427e-05,NR0B1,FGF9
124,0.00065853074,NR5A1,FGF9
125,0.00065347884,PGD2,FGF9
126,0.0007220092,RSPO1,FGF9
127,0.00096580177,SOX9,FGF9
128,0.0006956337,SRY,FGF9
129,0.00016811519,UGR,FGF9
130,0.0005296037,WNT4,FGF9
131,0.000111170695,WT1mKTS,FGF9
132,0.0009104175,WT1pKTS,FGF9
141,4.3215496e-06,GATA4,FOXL2
142,0.0023025305,NR0B1,FOXL2
143,0.0042764973,NR5A1,FOXL2
144,0.00043473288,PGD2,FOXL2
145,0.0023125957,RSPO1,FOXL2
146,0.0024694346,SOX9,FOXL2
147,0.0027214251,SRY,FOXL2
148,0.0023231131,UGR,FOXL2
149,0.0015832337,WNT4,FOXL2
150,0.000775779,WT1mKTS,FOXL2
151,0.0030831397,WT1pKTS,FOXL2
161,0.001603512,NR0B1,GATA4
162,0.0010903226,NR5A1,GATA4
163,0.00030516245,PGD2,GATA4
164,0.00078334555,RSPO1,GATA4
165,0.001622934,SOX9,GATA4
166,0.0007740727,SRY,GATA4
167,0.0011335962,UGR,GATA4
168,0.0032883163,WNT4,GATA4
169,0.0006843549,WT1mKTS,GATA4
170,0.00036401028,WT1pKTS,GATA4
181,0.0014086126,NR5A1,NR0B1
182,0.0005354717,PGD2,NR0B1
183,0.0023899768,RSPO1,NR0B1
184,0.00063030625,SOX9,NR0B1
185,0.003984601,SRY,NR0B1
186,0.0050433283,UGR,NR0B1
187,0.0064956015,WNT4,NR0B1
188,0.000791583,WT1mKTS,NR0B1
189,0.0014465,WT1pKTS,NR0B1
201,0.0006173165,PGD2,NR5A1
202,0.0140994545,RSPO1,NR5A1
203,0.0037250002,SOX9,NR5A1
204,0.005353219,SRY,NR5A1
205,0.005276172,UGR,NR5A1
206,0.000591375,WNT4,NR5A1
207,0.0025329487,WT1mKTS,NR5A1
208,0.0050783567,WT1pKTS,NR5A1
221,0.000932978,RSPO1,PGD2
222,0.00065139314,SOX9,PGD2
223,0.0005902713,SRY,PGD2
224,0.00045216782,UGR,PGD2
225,0.001430879,WNT4,PGD2
226,0.00038680984,WT1mKTS,PGD2
227,0.00031000684,WT1pKTS,PGD2
241,0.00749276,SOX9,RSPO1
242,0.007569422,SRY,RSPO1
243,0.0075486563,UGR,RSPO1
244,0.011081997,WNT4,RSPO1
245,0.0010380119,WT1mKTS,RSPO1
246,0.00566653,WT1pKTS,RSPO1
261,0.0009982552,SRY,SOX9
262,0.000932577,UGR,SOX9
263,0.00453569,WNT4,SOX9
