,LRP,source_gene,target_gene
1,0.00074056664,CBX2,AMH
2,0.0014447398,CTNNB1,AMH
3,0.00019339545,DHH,AMH
4,0.0010816744,DKK1,AMH
5,0.00064457755,DMRT1,AMH
6,0.00018277069,FGF9,AMH
7,0.0026617285,FOXL2,AMH
8,0.00013740361,GATA4,AMH
9,0.00060556474,NR0B1,AMH
10,0.0004093257,NR5A1,AMH
11,0.00036321045,PGD2,AMH
12,0.0012744179,RSPO1,AMH
13,0.00088672887,SOX9,AMH
14,0.0007107184,SRY,AMH
15,0.0004883485,UGR,AMH
16,0.00094282813,WNT4,AMH
17,0.00014458777,WT1mKTS,AMH
18,0.0021122952,WT1pKTS,AMH
21,0.0011041823,CTNNB1,CBX2
22,0.00055084785,DHH,CBX2
23,0.0008656647,DKK1,CBX2
24,0.0010416874,DMRT1,CBX2
25,0.00069939357,FGF9,CBX2
26,0.00637301,FOXL2,CBX2
27,0.0009404715,GATA4,CBX2
28,0.00046295038,NR0B1,CBX2
29,0.0032266118,NR5A1,CBX2
30,0.00064353505,PGD2,CBX2
31,0.0010894464,RSPO1,CBX2
32,0.00021863819,SOX9,CBX2
33,0.0033051015,SRY,CBX2
34,0.0009474279,UGR,CBX2
35,0.00083613006,WNT4,CBX2
36,0.0006540859,WT1mKTS,CBX2
37,0.006835918,WT1pKTS,CBX2
41,0.0013834496,DHH,CTNNB1
42,0.0017390547,DKK1,CTNNB1
43,0.0018033939,DMRT1,CTNNB1
44,0.0014194133,FGF9,CTNNB1
45,0.014059471,FOXL2,CTNNB1
46,0.001954668,GATA4,CTNNB1
47,0.0033627343,NR0B1,CTNNB1
48,0.0006547355,NR5A1,CTNNB1
49,0.00038329462,PGD2,CTNNB1
50,0.0024968598,RSPO1,CTNNB1
51,0.0019405686,SOX9,CTNNB1
52,0.0026708606,SRY,CTNNB1
53,0.004697339,UGR,CTNNB1
54,0.0014166846,WNT4,CTNNB1
55,0.0036180997,WT1mKTS,CTNNB1
56,0.0109571405,WT1pKTS,CTNNB1
61,0.0005468768,DKK1,DHH
62,0.0010761129,DMRT1,DHH
63,0.000111383684,FGF9,DHH
64,0.0038898522,FOXL2,DHH
65,0.00032552125,GATA4,DHH
66,0.0005846506,NR0B1,DHH
67,0.0018728598,NR5A1,DHH
68,0.0001684132,PGD2,DHH
69,0.0006053119,RSPO1,DHH
70,0.0009349183,SOX9,DHH
71,0.0012019216,SRY,DHH
72,0.00038948897,UGR,DHH
73,0.0005595117,WNT4,DHH
74,0.0003498845,WT1mKTS,DHH
75,0.0030519594,WT1pKTS,DHH
81,0.0017135466,DMRT1,DKK1
82,0.0010723008,FGF9,DKK1
83,0.005272091,FOXL2,DKK1
84,0.00039101616,GATA4,DKK1
85,0.002050503,NR0B1,DKK1
86,0.0028527316,NR5A1,DKK1
87,0.0010619424,PGD2,DKK1
88,0.0022758627,RSPO1,DKK1
89,0.002163565,SOX9,DKK1
90,0.0035442202,SRY,DKK1
91,0.00038161466,UGR,DKK1
92,0.0031903808,WNT4,DKK1
93,0.00031947932,WT1mKTS,DKK1
