,LRP,source_gene,target_gene
1,0.0006294141,CBX2,AMH
2,0.0008230087,CTNNB1,AMH
3,0.0007563622,DHH,AMH
4,0.0001890788,DKK1,AMH
5,0.00048820034,DMRT1,AMH
6,0.00046714145,FGF9,AMH
7,0.0008693085,FOXL2,AMH
8,0.00034619423,GATA4,AMH
9,0.007056232,NR0B1,AMH
10,0.0015339648,NR5A1,AMH
11,0.00034465094,PGD2,AMH
12,0.0007149941,RSPO1,AMH
13,0.001798359,SOX9,AMH
14,0.003027296,SRY,AMH
15,0.003258505,UGR,AMH
16,0.0030387528,WNT4,AMH
17,0.00066128315,WT1mKTS,AMH
18,0.0016881939,WT1pKTS,AMH
21,0.0054151067,CTNNB1,CBX2
22,0.0010977029,DHH,CBX2
23,0.0077141533,DKK1,CBX2
24,0.005989121,DMRT1,CBX2
25,0.0014281635,FGF9,CBX2
26,0.0038902876,FOXL2,CBX2
27,0.0046901954,GATA4,CBX2
28,0.016511783,NR0B1,CBX2
29,0.012289288,NR5A1,CBX2
30,0.0007773441,PGD2,CBX2
31,0.01092785,RSPO1,CBX2
32,0.002323872,SOX9,CBX2
33,9.8756645e-05,SRY,CBX2
34,0.01665272,UGR,CBX2
35,0.001968949,WNT4,CBX2
36,0.0032015853,WT1mKTS,CBX2
37,0.001188027,WT1pKTS,CBX2
41,0.0007933874,DHH,CTNNB1
42,0.0019318542,DKK1,CTNNB1
43,0.0025553457,DMRT1,CTNNB1
44,0.0007881874,FGF9,CTNNB1
45,0.00036276763,FOXL2,CTNNB1
46,0.0006522962,GATA4,CTNNB1
47,0.004829737,NR0B1,CTNNB1
48,0.0019589467,NR5A1,CTNNB1
49,0.0012083102,PGD2,CTNNB1
50,0.0021194238,RSPO1,CTNNB1
51,0.0025986931,SOX9,CTNNB1
52,0.005737745,SRY,CTNNB1
53,0.011404978,UGR,CTNNB1
54,0.0014584772,WNT4,CTNNB1
55,0.0010213107,WT1mKTS,CTNNB1
56,0.0016125466,WT1pKTS,CTNNB1
61,0.00046279808,DKK1,DHH
62,0.0010536449,DMRT1,DHH
63,0.00067213236,FGF9,DHH
64,0.00016472739,FOXL2,DHH
65,0.00060876034,GATA4,DHH
66,0.0026010575,NR0B1,DHH
67,0.000424345,NR5A1,DHH
68,0.00022897926,PGD2,DHH
69,0.0008549051,RSPO1,DHH
70,0.00045745994,SOX9,DHH
71,0.002490903,SRY,DHH
72,0.00017859889,UGR,DHH
73,0.0023902697,WNT4,DHH
74,0.0002484434,WT1mKTS,DHH
75,0.0012528512,WT1pKTS,DHH
81,0.0008091435,DMRT1,DKK1
82,0.0019802172,FGF9,DKK1
83,0.0012332809,FOXL2,DKK1
84,0.0012435754,GATA4,DKK1
85,0.0040711565,NR0B1,DKK1
86,0.0047627743,NR5A1,DKK1
87,0.0003354416,PGD2,DKK1
88,0.002854689,RSPO1,DKK1
89,0.0028675145,SOX9,DKK1
90,0.0031049498,SRY,DKK1
91,0.003805966,UGR,DKK1
92,0.004025793,WNT4,DKK1
93,0.0010877332,WT1mKTS,DKK1
94,0.0014546339,WT1pKTS,DKK1
101,0.0020324024,FGF9,DMRT1
102,0.001130153,FOXL2,DMRT1
103,0.0008276525,GATA4,DMRT1
104,0.008431247,NR0B1,DMRT1
105,0.0030363111,NR5A1,DMRT1
106,0.00071768323,PGD2,DMRT1
107,0.0023466751,RSPO1,DMRT1
108,0.0027925286,SOX9,DMRT1
109,0.003237484,SRY,DMRT1
110,0.007575199,UGR,DMRT1
111,0.0020838056,WNT4,DMRT1
112,0.00033797795,WT1mKTS,DMRT1
113,0.00032468158,WT1pKTS,DMRT1
121,0.00070245925,FOXL2,FGF9
122,0.00034828612,GATA4,FGF9
123,0.0022440942,NR0B1,FGF9
124,0.0019289819,NR5A1,FGF9
125,4.9014936e-05,PGD2,FGF9
126,0.001354145,RSPO1,FGF9
127,0.00056701695,SOX9,FGF9
128,0.0035024083,SRY,FGF9
129,0.00039126258,UGR,FGF9
130,0.0019227033,WNT4,FGF9
131,0.0007516865,WT1mKTS,FGF9
132,0.0011438007,WT1pKTS,FGF9
141,0.00068454124,GATA4,FOXL2
142,0.0011048531,NR0B1,FOXL2
143,0.002654574,NR5A1,FOXL2
144,0.00029331542,PGD2,FOXL2
145,0.001807444,RSPO1,FOXL2
146,0.0013102897,SOX9,FOXL2
147,0.0012687645,SRY,FOXL2
148,0.0019627477,UGR,FOXL2
149,0.0030736052,WNT4,FOXL2
150,0.00049544754,WT1mKTS,FOXL2
151,0.0009182998,WT1pKTS,FOXL2
161,0.006745575,NR0B1,GATA4
162,0.004268885,NR5A1,GATA4
163,0.00036191987,PGD2,GATA4
164,0.0012956625,RSPO1,GATA4
165,0.00067256985,SOX9,GATA4
166,0.005430153,SRY,GATA4
167,0.008962944,UGR,GATA4
168,0.008424757,WNT4,GATA4
169,0.001544564,WT1mKTS,GATA4
170,0.0029440632,WT1pKTS,GATA4
181,0.00973445,NR5A1,NR0B1
182,0.002393912,PGD2,NR0B1
183,0.0037954978,RSPO1,NR0B1
184,0.007903945,SOX9,NR0B1
185,0.031229772,SRY,NR0B1
186,0.061134312,UGR,NR0B1
187,0.030627336,WNT4,NR0B1
188,0.0067525497,WT1mKTS,NR0B1
