,LRP,source_gene,target_gene
1,0.001492802,CBX2,AMH
2,0.0011135421,CTNNB1,AMH
3,0.00539591,DHH,AMH
4,0.0030383684,DKK1,AMH
5,0.0017954961,DMRT1,AMH
6,0.009964655,FGF9,AMH
7,0.0008038884,FOXL2,AMH
8,0.0010176157,GATA4,AMH
9,0.0050416165,NR0B1,AMH
10,0.0035095268,NR5A1,AMH
11,0.0048410646,PGD2,AMH
12,0.0006047628,RSPO1,AMH
13,0.0070605734,SOX9,AMH
14,0.0021631215,SRY,AMH
15,0.0014030649,UGR,AMH
16,0.002623751,WNT4,AMH
17,0.0005067993,WT1mKTS,AMH
18,0.0010784935,WT1pKTS,AMH
21,0.00039385963,CTNNB1,CBX2
22,0.0012040057,DHH,CBX2
23,0.0013526774,DKK1,CBX2
24,0.0014305587,DMRT1,CBX2
25,0.004630135,FGF9,CBX2
26,0.00030893972,FOXL2,CBX2
27,0.0004308372,GATA4,CBX2
28,0.00041629476,NR0B1,CBX2
29,0.0018648943,NR5A1,CBX2
30,0.0016473605,PGD2,CBX2
31,0.0014174902,RSPO1,CBX2
32,6.695987e-05,SOX9,CBX2
33,0.00033389413,SRY,CBX2
34,0.000552321,UGR,CBX2
35,0.00097097666,WNT4,CBX2
36,0.0002379366,WT1mKTS,CBX2
37,0.00079927046,WT1pKTS,CBX2
41,0.00026235942,DHH,CTNNB1
42,0.00093809795,DKK1,CTNNB1
43,0.00038345368,DMRT1,CTNNB1
44,0.0010003054,FGF9,CTNNB1
45,0.00080822606,FOXL2,CTNNB1
46,0.00021342293,GATA4,CTNNB1
47,0.0014427076,NR0B1,CTNNB1
48,0.0003246566,NR5A1,CTNNB1
49,0.00041053985,PGD2,CTNNB1
50,0.00059716543,RSPO1,CTNNB1
51,0.00046923108,SOX9,CTNNB1
52,0.0014549784,SRY,CTNNB1
53,0.0009443668,UGR,CTNNB1
54,0.00075653556,WNT4,CTNNB1
55,0.00029638407,WT1mKTS,CTNNB1
56,0.0012316267,WT1pKTS,CTNNB1
61,0.00142304,DKK1,DHH
62,0.0028521651,DMRT1,DHH
63,0.011667782,FGF9,DHH
64,0.0011196854,FOXL2,DHH
65,0.0006787973,GATA4,DHH
66,0.0077363895,NR0B1,DHH
67,0.0030398509,NR5A1,DHH
68,0.0072951727,PGD2,DHH
69,0.0013352024,RSPO1,DHH
70,0.007998291,SOX9,DHH
71,0.0031461068,SRY,DHH
72,0.0017875386,UGR,DHH
73,0.0024584753,WNT4,DHH
74,0.00090262527,WT1mKTS,DHH
75,0.00054363965,WT1pKTS,DHH
81,0.0027349247,DMRT1,DKK1
82,0.0032976922,FGF9,DKK1
83,0.0008279988,FOXL2,DKK1
84,0.00034892577,GATA4,DKK1
85,0.002216654,NR0B1,DKK1
86,0.0052844835,NR5A1,DKK1
87,0.00044036718,PGD2,DKK1
88,0.00068149355,RSPO1,DKK1
89,0.004098219,SOX9,DKK1
90,0.0030886366,SRY,DKK1
91,0.00073633937,UGR,DKK1
92,0.0016436036,WNT4,DKK1
93,0.00027605545,WT1mKTS,DKK1
94,0.0009206993,WT1pKTS,DKK1
101,0.0009472483,FGF9,DMRT1
102,0.0009030181,FOXL2,DMRT1
103,0.001068289,GATA4,DMRT1
104,0.0018836088,NR0B1,DMRT1
105,0.0052949307,NR5A1,DMRT1
106,0.0016803409,PGD2,DMRT1
107,0.002351158,RSPO1,DMRT1
108,0.0014988515,SOX9,DMRT1
109,0.0014215619,SRY,DMRT1
110,0.00012859097,UGR,DMRT1
111,0.0011872724,WNT4,DMRT1
112,0.0007783044,WT1mKTS,DMRT1
113,0.0014535744,WT1pKTS,DMRT1
121,0.0008031517,FOXL2,FGF9
122,0.0023058075,GATA4,FGF9
123,0.013983954,NR0B1,FGF9
124,0.004359509,NR5A1,FGF9
125,0.014439362,PGD2,FGF9
126,0.001980205,RSPO1,FGF9
127,0.009808406,SOX9,FGF9
128,0.0051305,SRY,FGF9
129,0.0006458985,UGR,FGF9
130,0.0023914482,WNT4,FGF9
131,0.0013949706,WT1mKTS,FGF9
132,0.0034251139,WT1pKTS,FGF9
141,0.00029649492,GATA4,FOXL2
142,0.0014625876,NR0B1,FOXL2
143,0.0006355781,NR5A1,FOXL2
144,0.00044927024,PGD2,FOXL2
145,0.0003342993,RSPO1,FOXL2
146,0.0029997122,SOX9,FOXL2
147,0.0020079722,SRY,FOXL2
148,0.00036282864,UGR,FOXL2
149,0.00015797977,WNT4,FOXL2
150,0.00013431459,WT1mKTS,FOXL2
151,0.00061762583,WT1pKTS,FOXL2
161,0.0016702703,NR0B1,GATA4
162,0.0009911485,NR5A1,GATA4
163,0.0008968491,PGD2,GATA4
164,0.001713033,RSPO1,GATA4
165,0.0019961616,SOX9,GATA4
166,0.0004825875,SRY,GATA4
167,0.00034843013,UGR,GATA4
168,0.0010045541,WNT4,GATA4
169,0.00015955907,WT1mKTS,GATA4
170,0.0007496825,WT1pKTS,GATA4
181,0.0025750247,NR5A1,NR0B1
182,0.013929389,PGD2,NR0B1
183,0.002828694,RSPO1,NR0B1
184,0.0036280286,SOX9,NR0B1
185,0.006005252,SRY,NR0B1
186,0.0021693702,UGR,NR0B1
187,0.0009796643,WNT4,NR0B1
188,0.0008020997,WT1mKTS,NR0B1
189,0.0014459583,WT1pKTS,NR0B1
201,0.006020638,PGD2,NR5A1
202,0.0025172043,RSPO1,NR5A1
203,0.006428437,SOX9,NR5A1
204,0.0037977668,SRY,NR5A1
205,0.001098757,UGR,NR5A1
206,0.0037966138,WNT4,NR5A1
207,0.0011553324,WT1mKTS,NR5A1
208,0.0021724368,WT1pKTS,NR5A1
221,0.0010740069,RSPO1,PGD2
222,0.0076441043,SOX9,PGD2
223,0.0020086989,SRY,PGD2
224,0.0009009654,UGR,PGD2
225,0.00067358266,WNT4,PGD2
226,0.0020874501,WT1mKTS,PGD2
227,0.0015249408,WT1pKTS,PGD2
241,0.0016905223,SOX9,RSPO1
242,0.00070027163,SRY,RSPO1
243,0.0006036082,UGR,RSPO1
244,6.4879394e-05,WNT4,RSPO1
245,0.00084081374,WT1mKTS,RSPO1
246,0.0030371388,WT1pKTS,RSPO1
261,0.00035601205,SRY,SOX9
262,0.0005019643,UGR,SOX9
263,0.0016377778,WNT4,SOX9
264,0.001378953,WT1mKTS,SOX9
265,0.0017614772,WT1pKTS,SOX9
281,0.001597434,UGR,SRY
282,0.0021210113,WNT4,SRY
283,0.00064201164,WT1mKTS,SRY
284,0.00063557917,WT1pKTS,SRY
301,0.00016545078,WNT4,UGR
302,5.582507e-05,WT1mKTS,UGR
303,0.00074471394,WT1pKTS,UGR
321,0.0006964853,WT1mKTS,WNT4
322,0.0015654641,WT1pKTS,WNT4
341,0.0004969558,WT1pKTS,WT1mKTS
