,LRP,source_gene,target_gene
1,0.0007195334,CBX2,AMH
2,0.0021240376,CTNNB1,AMH
3,0.00045372033,DHH,AMH
4,0.0005230402,DKK1,AMH
5,0.0009527442,DMRT1,AMH
6,0.00043995917,FGF9,AMH
7,0.008719936,FOXL2,AMH
8,0.0002758051,GATA4,AMH
9,0.0007901025,NR0B1,AMH
10,0.0012165824,NR5A1,AMH
11,0.001195553,PGD2,AMH
12,0.0012150533,RSPO1,AMH
13,0.00091788155,SOX9,AMH
14,0.0012753996,SRY,AMH
15,0.0017151431,UGR,AMH
16,0.0013180275,WNT4,AMH
17,0.00032338395,WT1mKTS,AMH
18,0.002991253,WT1pKTS,AMH
21,0.002686001,CTNNB1,CBX2
22,0.00032140623,DHH,CBX2
23,0.0011808542,DKK1,CBX2
24,0.0015691007,DMRT1,CBX2
25,0.00046004727,FGF9,CBX2
26,0.009316174,FOXL2,CBX2
27,0.0007923797,GATA4,CBX2
28,0.0011282667,NR0B1,CBX2
29,0.002677342,NR5A1,CBX2
30,0.00042984018,PGD2,CBX2
31,0.0015834251,RSPO1,CBX2
32,0.00071017555,SOX9,CBX2
33,0.003046148,SRY,CBX2
34,0.0005192639,UGR,CBX2
35,0.0011243781,WNT4,CBX2
36,0.0011180188,WT1mKTS,CBX2
37,0.0058750715,WT1pKTS,CBX2
41,0.0013518964,DHH,CTNNB1
42,0.00056557497,DKK1,CTNNB1
43,0.0026655556,DMRT1,CTNNB1
44,0.002040828,FGF9,CTNNB1
45,0.014806649,FOXL2,CTNNB1
46,0.0022658876,GATA4,CTNNB1
47,0.0018113886,NR0B1,CTNNB1
48,0.00036438764,NR5A1,CTNNB1
49,0.0010421957,PGD2,CTNNB1
50,0.002808491,RSPO1,CTNNB1
51,0.0015296431,SOX9,CTNNB1
52,0.0048490637,SRY,CTNNB1
53,0.004915857,UGR,CTNNB1
54,0.0012257744,WNT4,CTNNB1
55,0.0035860918,WT1mKTS,CTNNB1
56,0.009797503,WT1pKTS,CTNNB1
61,0.0006506916,DKK1,DHH
62,0.0017266881,DMRT1,DHH
63,0.00033292285,FGF9,DHH
64,0.004308166,FOXL2,DHH
65,0.0005368349,GATA4,DHH
66,0.0004840137,NR0B1,DHH
67,0.0011679833,NR5A1,DHH
68,0.00037434918,PGD2,DHH
69,0.00044707707,RSPO1,DHH
70,0.00101378,SOX9,DHH
71,0.0012920147,SRY,DHH
72,0.0006353159,UGR,DHH
73,0.00085190986,WNT4,DHH
74,0.0004934718,WT1mKTS,DHH
75,0.0027109557,WT1pKTS,DHH
81,0.0004423505,DMRT1,DKK1
82,0.00063008134,FGF9,DKK1
83,0.0016208453,FOXL2,DKK1
84,0.00028634083,GATA4,DKK1
85,0.0022669323,NR0B1,DKK1
86,0.00011168192,NR5A1,DKK1
87,0.001138936,PGD2,DKK1
88,0.0021389653,RSPO1,DKK1
89,0.0028596225,SOX9,DKK1
90,0.0025325082,SRY,DKK1
91,0.00064503367,UGR,DKK1
92,0.0028687362,WNT4,DKK1
93,0.0005828359,WT1mKTS,DKK1
94,0.0010140014,WT1pKTS,DKK1
101,0.0014520914,FGF9,DMRT1
102,0.005598775,FOXL2,DMRT1
103,0.0008294388,GATA4,DMRT1
104,0.0018948491,NR0B1,DMRT1
105,0.0007544947,NR5A1,DMRT1
106,8.340725e-05,PGD2,DMRT1
107,0.0024068241,RSPO1,DMRT1
