,LRP,source_gene,target_gene
1,0.0025476855,CBX2,AMH
2,0.0017596018,CTNNB1,AMH
3,0.000126671,DHH,AMH
4,0.0011746407,DKK1,AMH
5,0.0008462537,DMRT1,AMH
6,8.7402754e-05,FGF9,AMH
7,0.0010373554,FOXL2,AMH
8,0.00034957728,GATA4,AMH
9,0.0014373483,NR0B1,AMH
10,0.0014931997,NR5A1,AMH
11,0.00038667925,PGD2,AMH
12,0.0032774175,RSPO1,AMH
13,0.001046228,SOX9,AMH
14,0.0020976132,SRY,AMH
15,0.0014413956,UGR,AMH
16,0.0025463053,WNT4,AMH
17,0.00043488856,WT1mKTS,AMH
18,0.00027145198,WT1pKTS,AMH
21,0.012273508,CTNNB1,CBX2
22,0.0020702505,DHH,CBX2
23,0.015415039,DKK1,CBX2
24,0.017852267,DMRT1,CBX2
25,0.0005556437,FGF9,CBX2
26,0.00623387,FOXL2,CBX2
27,0.00198846,GATA4,CBX2
28,0.011407781,NR0B1,CBX2
29,0.039174404,NR5A1,CBX2
30,0.0021507898,PGD2,CBX2
31,0.023588283,RSPO1,CBX2
32,0.004164187,SOX9,CBX2
33,0.019259151,SRY,CBX2
34,0.021884482,UGR,CBX2
35,0.002512888,WNT4,CBX2
36,0.0048296712,WT1mKTS,CBX2
37,0.009508415,WT1pKTS,CBX2
41,0.0013465384,DHH,CTNNB1
42,0.0019719605,DKK1,CTNNB1
43,0.0009844098,DMRT1,CTNNB1
44,0.00077047694,FGF9,CTNNB1
45,0.0048814174,FOXL2,CTNNB1
46,0.0007715864,GATA4,CTNNB1
47,0.0050116475,NR0B1,CTNNB1
48,0.014041155,NR5A1,CTNNB1
49,0.00056739163,PGD2,CTNNB1
50,0.013060516,RSPO1,CTNNB1
51,0.005266863,SOX9,CTNNB1
52,0.004621607,SRY,CTNNB1
53,0.007847339,UGR,CTNNB1
54,0.010719981,WNT4,CTNNB1
55,0.0021793921,WT1mKTS,CTNNB1
56,0.0015884221,WT1pKTS,CTNNB1
61,0.0028728384,DKK1,DHH
62,0.0034462395,DMRT1,DHH
63,0.00045047654,FGF9,DHH
64,0.0004543727,FOXL2,DHH
65,0.00048118533,GATA4,DHH
66,0.0017764587,NR0B1,DHH
67,0.0024533798,NR5A1,DHH
68,0.00018479317,PGD2,DHH
69,0.001074425,RSPO1,DHH
70,0.00080245046,SOX9,DHH
71,0.0012427889,SRY,DHH
72,0.0016002487,UGR,DHH
73,0.0024877922,WNT4,DHH
74,0.0004871675,WT1mKTS,DHH
75,0.00040333197,WT1pKTS,DHH
81,0.013514787,DMRT1,DKK1
