,LRP,source_gene,target_gene
1,0.00067215785,CBX2,AMH
2,0.0030019102,CTNNB1,AMH
3,0.0045670005,DHH,AMH
4,0.0018759745,DKK1,AMH
5,0.002904856,DMRT1,AMH
6,0.008291997,FGF9,AMH
7,0.00094914145,FOXL2,AMH
8,0.005942283,GATA4,AMH
9,0.0064855167,NR0B1,AMH
10,0.00081502163,NR5A1,AMH
11,0.009341224,PGD2,AMH
12,0.0017227929,RSPO1,AMH
13,0.0018368815,SOX9,AMH
14,0.0026240796,SRY,AMH
15,0.0017318276,UGR,AMH
16,0.0026175557,WNT4,AMH
17,0.00020317387,WT1mKTS,AMH
18,0.0011550096,WT1pKTS,AMH
21,0.000116512,CTNNB1,CBX2
22,0.0013544952,DHH,CBX2
23,0.0006269821,DKK1,CBX2
24,0.00036647607,DMRT1,CBX2
25,0.0020605328,FGF9,CBX2
26,0.0005652608,FOXL2,CBX2
27,0.00022616392,GATA4,CBX2
28,0.0005509301,NR0B1,CBX2
29,0.0014414233,NR5A1,CBX2
30,0.001887598,PGD2,CBX2
31,0.001131789,RSPO1,CBX2
32,0.0011802625,SOX9,CBX2
33,0.0008521442,SRY,CBX2
34,0.00058393925,UGR,CBX2
35,0.0005099223,WNT4,CBX2
36,0.00022048695,WT1mKTS,CBX2
37,0.0009476333,WT1pKTS,CBX2
41,0.00074128114,DHH,CTNNB1
42,0.0005695046,DKK1,CTNNB1
43,0.0008999272,DMRT1,CTNNB1
44,0.0015546931,FGF9,CTNNB1
45,0.00075489003,FOXL2,CTNNB1
46,0.0006365255,GATA4,CTNNB1
47,0.0010457803,NR0B1,CTNNB1
48,0.0007010129,NR5A1,CTNNB1
49,0.00033597206,PGD2,CTNNB1
50,0.00086243433,RSPO1,CTNNB1
51,0.0012445794,SOX9,CTNNB1
52,0.001773581,SRY,CTNNB1
53,0.001113783,UGR,CTNNB1
54,0.00085394736,WNT4,CTNNB1
55,0.00035138355,WT1mKTS,CTNNB1
56,0.0013650373,WT1pKTS,CTNNB1
61,0.0019490812,DKK1,DHH
62,0.004041496,DMRT1,DHH
63,0.0105975345,FGF9,DHH
64,0.001426813,FOXL2,DHH
65,0.007182335,GATA4,DHH
66,0.013168992,NR0B1,DHH
67,0.003246073,NR5A1,DHH
68,0.010824381,PGD2,DHH
69,0.0019789275,RSPO1,DHH
70,0.00204666,SOX9,DHH
71,0.0050098235,SRY,DHH
72,0.0019546929,UGR,DHH
73,0.0030340878,WNT4,DHH
74,0.00032086726,WT1mKTS,DHH
75,0.0015511804,WT1pKTS,DHH
81,0.0011012749,DMRT1,DKK1
82,0.0009973311,FGF9,DKK1
83,0.0012701724,FOXL2,DKK1
84,0.0012808008,GATA4,DKK1
85,0.00062706566,NR0B1,DKK1
86,0.0016958204,NR5A1,DKK1
87,0.0022788576,PGD2,DKK1
88,0.00076931,RSPO1,DKK1
