,LRP,source_gene,target_gene
1,0.000621698,CBX2,AMH
2,0.0010213713,CTNNB1,AMH
3,0.0008643275,DHH,AMH
4,0.00041911032,DKK1,AMH
5,0.00046948603,DMRT1,AMH
6,0.0002480757,FGF9,AMH
7,0.00082209246,FOXL2,AMH
8,0.0007751029,GATA4,AMH
9,0.006990631,NR0B1,AMH
10,0.0011638583,NR5A1,AMH
11,0.00030684494,PGD2,AMH
12,0.00082494406,RSPO1,AMH
13,0.0014787905,SOX9,AMH
14,0.0036384976,SRY,AMH
15,0.008179561,UGR,AMH
16,0.0030049186,WNT4,AMH
17,0.0007914425,WT1mKTS,AMH
18,0.0015850003,WT1pKTS,AMH
21,0.006721192,CTNNB1,CBX2
22,0.0006669524,DHH,CBX2
23,0.0070487224,DKK1,CBX2
24,0.00480411,DMRT1,CBX2
25,0.0022330591,FGF9,CBX2
26,0.0047364226,FOXL2,CBX2
27,0.0027991333,GATA4,CBX2
28,0.015148564,NR0B1,CBX2
29,0.0074419407,NR5A1,CBX2
30,0.00089078094,PGD2,CBX2
31,0.008668527,RSPO1,CBX2
32,0.0024926732,SOX9,CBX2
33,0.0020893654,SRY,CBX2
34,0.02311587,UGR,CBX2
35,0.0022449978,WNT4,CBX2
36,0.0031716153,WT1mKTS,CBX2
37,0.0036163135,WT1pKTS,CBX2
41,0.001047976,DHH,CTNNB1
42,0.0032301154,DKK1,CTNNB1
43,0.0033026165,DMRT1,CTNNB1
44,0.0007666873,FGF9,CTNNB1
45,0.0007426995,FOXL2,CTNNB1
46,0.0005313045,GATA4,CTNNB1
47,0.005185586,NR0B1,CTNNB1
48,0.0013449173,NR5A1,CTNNB1
49,0.0012457625,PGD2,CTNNB1
50,0.0012316029,RSPO1,CTNNB1
51,0.0030835439,SOX9,CTNNB1
52,0.0045640096,SRY,CTNNB1
53,0.01227569,UGR,CTNNB1
54,0.0024567237,WNT4,CTNNB1
55,0.00070117024,WT1mKTS,CTNNB1
56,0.00056113885,WT1pKTS,CTNNB1
61,0.00058204803,DKK1,DHH
62,0.00056818966,DMRT1,DHH
63,0.0006586421,FGF9,DHH
64,0.00045534834,FOXL2,DHH
65,0.0004981689,GATA4,DHH
66,0.0033406084,NR0B1,DHH
67,0.0015559744,NR5A1,DHH
68,0.00037623785,PGD2,DHH
69,0.00049682136,RSPO1,DHH
70,0.0015204903,SOX9,DHH
71,0.0016061191,SRY,DHH
72,0.0040104785,UGR,DHH
73,0.0020306916,WNT4,DHH
74,0.0003332327,WT1mKTS,DHH
75,0.00064736244,WT1pKTS,DHH
81,0.00040225624,DMRT1,DKK1
82,0.0024932248,FGF9,DKK1
83,0.0018263692,FOXL2,DKK1
84,0.00093099056,GATA4,DKK1
85,0.008430691,NR0B1,DKK1
86,0.0031849272,NR5A1,DKK1
87,0.0006162565,PGD2,DKK1
88,0.003260077,RSPO1,DKK1
89,0.0015928101,SOX9,DKK1
90,0.0046286862,SRY,DKK1
91,0.0062642214,UGR,DKK1
92,0.005031207,WNT4,DKK1
93,0.0012303877,WT1mKTS,DKK1
94,0.00049482647,WT1pKTS,DKK1
101,0.00162459,FGF9,DMRT1
102,0.0011043348,FOXL2,DMRT1
103,0.00020965986,GATA4,DMRT1
104,0.0055165812,NR0B1,DMRT1
105,0.0015868006,NR5A1,DMRT1
106,0.00015505587,PGD2,DMRT1
107,0.0021169987,RSPO1,DMRT1
108,0.0020020485,SOX9,DMRT1
109,0.0011954847,SRY,DMRT1
110,0.008641273,UGR,DMRT1
111,0.0008957654,WNT4,DMRT1
112,0.00019913161,WT1mKTS,DMRT1
113,0.001125399,WT1pKTS,DMRT1
121,0.00058900844,FOXL2,FGF9
122,0.00047064913,GATA4,FGF9
123,0.0037798234,NR0B1,FGF9
124,0.0016691565,NR5A1,FGF9
125,0.0006085196,PGD2,FGF9
126,0.00055298186,RSPO1,FGF9
127,0.000112230635,SOX9,FGF9
128,0.003049659,SRY,FGF9
129,0.0075869486,UGR,FGF9
130,0.0018988269,WNT4,FGF9
131,0.0009352808,WT1mKTS,FGF9
132,5.6934303e-05,WT1pKTS,FGF9
141,0.00055264874,GATA4,FOXL2
142,0.0018156429,NR0B1,FOXL2
143,0.0028032397,NR5A1,FOXL2
144,0.00041203015,PGD2,FOXL2
145,0.0017717627,RSPO1,FOXL2
146,0.001203693,SOX9,FOXL2
147,0.00338965,SRY,FOXL2
148,0.0032852152,UGR,FOXL2
149,0.004099395,WNT4,FOXL2
150,0.00039917667,WT1mKTS,FOXL2
151,0.0009147596,WT1pKTS,FOXL2
161,0.0038358762,NR0B1,GATA4
162,0.0006279965,NR5A1,GATA4
163,0.0004655237,PGD2,GATA4
164,0.0010639732,RSPO1,GATA4
165,0.0005932461,SOX9,GATA4
166,0.0016714899,SRY,GATA4
167,0.0056765084,UGR,GATA4
168,0.0035677233,WNT4,GATA4
169,0.0001580061,WT1mKTS,GATA4
170,0.00068446324,WT1pKTS,GATA4
181,0.0076471716,NR5A1,NR0B1
182,0.0025637075,PGD2,NR0B1
183,0.0040124925,RSPO1,NR0B1
184,0.0046425057,SOX9,NR0B1
185,0.027263038,SRY,NR0B1
186,0.07511218,UGR,NR0B1
187,0.02834988,WNT4,NR0B1
188,0.00716003,WT1mKTS,NR0B1
189,0.0013276654,WT1pKTS,NR0B1
201,0.0009789772,PGD2,NR5A1
202,0.0034658806,RSPO1,NR5A1
203,0.0004845791,SOX9,NR5A1
204,0.00839023,SRY,NR5A1
205,0.017773787,UGR,NR5A1
206,0.01100898,WNT4,NR5A1
207,0.00061629486,WT1mKTS,NR5A1
208,0.0044275876,WT1pKTS,NR5A1
221,0.0010392945,RSPO1,PGD2
222,0.00053100154,SOX9,PGD2
223,0.0021640952,SRY,PGD2
224,0.0024386537,UGR,PGD2
225,0.00050355366,WNT4,PGD2
226,0.00026349345,WT1mKTS,PGD2
227,0.00038766066,WT1pKTS,PGD2
241,0.0027057007,SOX9,RSPO1
242,0.0025973371,SRY,RSPO1
243,0.009556195,UGR,RSPO1
244,0.0020993124,WNT4,RSPO1
245,0.00037339542,WT1mKTS,RSPO1
246,0.0009836123,WT1pKTS,RSPO1
261,0.0036386196,SRY,SOX9
262,0.008548802,UGR,SOX9
263,0.0024503747,WNT4,SOX9
264,0.00094872457,WT1mKTS,SOX9
265,0.0007852811,WT1pKTS,SOX9
281,0.052134685,UGR,SRY
282,0.02560317,WNT4,SRY
283,0.0041226484,WT1mKTS,SRY
284,0.007835677,WT1pKTS,SRY
301,0.0501597,WNT4,UGR
302,0.01390519,WT1mKTS,UGR
303,0.011315089,WT1pKTS,UGR
321,0.00647871,WT1mKTS,WNT4
322,0.0068024057,WT1pKTS,WNT4
341,0.0006406502,WT1pKTS,WT1mKTS
