,LRP,source_gene,target_gene
1,0.00058557035,CBX2,AMH
2,0.0012984658,CTNNB1,AMH
3,0.00018794922,DHH,AMH
4,0.0003850438,DKK1,AMH
5,6.690678e-05,DMRT1,AMH
6,0.00011546296,FGF9,AMH
7,0.0019623446,FOXL2,AMH
8,0.00027597335,GATA4,AMH
9,0.00085618085,NR0B1,AMH
10,0.0005270958,NR5A1,AMH
11,0.0010327726,PGD2,AMH
12,0.0011770161,RSPO1,AMH
13,0.0004924319,SOX9,AMH
14,0.0010292305,SRY,AMH
15,0.0009952954,UGR,AMH
16,0.0011947174,WNT4,AMH
17,0.0005742336,WT1mKTS,AMH
18,0.0015658526,WT1pKTS,AMH
21,0.0015544858,CTNNB1,CBX2
22,0.00051863637,DHH,CBX2
23,0.0007349204,DKK1,CBX2
24,0.0007620337,DMRT1,CBX2
25,0.00059246196,FGF9,CBX2
26,0.00545574,FOXL2,CBX2
27,0.00066296005,GATA4,CBX2
28,0.001489963,NR0B1,CBX2
29,0.0022430117,NR5A1,CBX2
30,0.0003735972,PGD2,CBX2
31,0.0009636606,RSPO1,CBX2
32,0.00038556874,SOX9,CBX2
33,0.001517282,SRY,CBX2
34,0.0017437912,UGR,CBX2
35,0.0007204114,WNT4,CBX2
36,0.00096918887,WT1mKTS,CBX2
37,0.0047364933,WT1pKTS,CBX2
41,0.0015501457,DHH,CTNNB1
42,0.0019090982,DKK1,CTNNB1
43,0.0023922508,DMRT1,CTNNB1
44,0.001598639,FGF9,CTNNB1
45,0.0022041765,FOXL2,CTNNB1
46,0.0014763821,GATA4,CTNNB1
47,0.00037154442,NR0B1,CTNNB1
48,0.0012619009,NR5A1,CTNNB1
49,0.0003739227,PGD2,CTNNB1
50,0.002453804,RSPO1,CTNNB1
51,0.00059317995,SOX9,CTNNB1
52,0.0021587585,SRY,CTNNB1
53,0.0002451662,UGR,CTNNB1
54,0.0017927313,WNT4,CTNNB1
55,0.0029570838,WT1mKTS,CTNNB1
56,0.0024471201,WT1pKTS,CTNNB1
61,0.0008604189,DKK1,DHH
62,0.0008596517,DMRT1,DHH
63,0.00031422722,FGF9,DHH
64,0.0025647762,FOXL2,DHH
65,0.00019568935,GATA4,DHH
66,0.0007149911,NR0B1,DHH
67,0.0015725142,NR5A1,DHH
68,7.731791e-05,PGD2,DHH
69,0.000598775,RSPO1,DHH
70,0.0009901535,SOX9,DHH
71,0.00092153583,SRY,DHH
72,0.0001444341,UGR,DHH
73,0.0007458322,WNT4,DHH
74,0.00038760417,WT1mKTS,DHH
75,0.0021095283,WT1pKTS,DHH
81,0.0009563604,DMRT1,DKK1
82,0.001268731,FGF9,DKK1
83,0.0028076994,FOXL2,DKK1
84,0.00023214475,GATA4,DKK1
85,0.0025849796,NR0B1,DKK1
86,0.0015872814,NR5A1,DKK1
87,0.0010484164,PGD2,DKK1
88,0.0023681528,RSPO1,DKK1
89,0.0022384813,SOX9,DKK1
90,0.0008428359,SRY,DKK1
91,0.00044296897,UGR,DKK1
92,0.0032004344,WNT4,DKK1
93,0.00042194626,WT1mKTS,DKK1
94,0.0027908077,WT1pKTS,DKK1
101,0.00045301102,FGF9,DMRT1
102,0.0035543684,FOXL2,DMRT1
103,0.00068773946,GATA4,DMRT1
104,0.0013409744,NR0B1,DMRT1
105,0.0004435038,NR5A1,DMRT1
106,0.00033751602,PGD2,DMRT1
107,0.00090964965,RSPO1,DMRT1
108,0.0011903129,SOX9,DMRT1
109,0.0023634753,SRY,DMRT1
110,0.0018139269,UGR,DMRT1
111,0.0016043177,WNT4,DMRT1
112,0.0006822783,WT1mKTS,DMRT1
113,0.0024177744,WT1pKTS,DMRT1
121,0.0024998924,FOXL2,FGF9
122,0.0001247562,GATA4,FGF9
123,0.0011064527,NR0B1,FGF9
124,0.0010866877,NR5A1,FGF9
125,0.0006120032,PGD2,FGF9
126,0.0017028715,RSPO1,FGF9
127,0.0008980547,SOX9,FGF9
128,0.0008968746,SRY,FGF9
129,0.002007837,UGR,FGF9
130,0.000871241,WNT4,FGF9
131,0.00093701173,WT1mKTS,FGF9
132,0.0011381347,WT1pKTS,FGF9
141,0.0028661713,GATA4,FOXL2
142,0.00752409,NR0B1,FOXL2
143,0.0061569614,NR5A1,FOXL2
144,0.0016179117,PGD2,FOXL2
145,0.0037978203,RSPO1,FOXL2
146,0.002971867,SOX9,FOXL2
147,0.013782831,SRY,FOXL2
148,0.004156468,UGR,FOXL2
149,0.0102429055,WNT4,FOXL2
150,0.0037671782,WT1mKTS,FOXL2
151,0.022089165,WT1pKTS,FOXL2
161,0.0007437621,NR0B1,GATA4
162,0.0015670606,NR5A1,GATA4
163,0.00092780706,PGD2,GATA4
164,0.00244171,RSPO1,GATA4
165,0.0011091509,SOX9,GATA4
166,0.0018572083,SRY,GATA4
167,0.0015279118,UGR,GATA4
168,0.0014408047,WNT4,GATA4
169,0.0010226629,WT1mKTS,GATA4
170,0.002204636,WT1pKTS,GATA4
181,0.0045356695,NR5A1,NR0B1
182,0.0011629713,PGD2,NR0B1
183,0.0016294357,RSPO1,NR0B1
184,0.0025895892,SOX9,NR0B1
185,0.0017926323,SRY,NR0B1
186,0.00023355157,UGR,NR0B1
187,0.0018472443,WNT4,NR0B1
188,0.0016436221,WT1mKTS,NR0B1
189,0.0032847987,WT1pKTS,NR0B1
201,0.0006816551,PGD2,NR5A1
202,0.0031125443,RSPO1,NR5A1
203,0.004501266,SOX9,NR5A1
204,0.003237586,SRY,NR5A1
205,0.004897462,UGR,NR5A1
206,0.0032555868,WNT4,NR5A1
207,0.0031450903,WT1mKTS,NR5A1
208,0.0041534263,WT1pKTS,NR5A1
221,0.0014272348,RSPO1,PGD2
