,LRP,source_gene,target_gene
1,0.0014868889,CBX2,AMH
2,0.0014949472,CTNNB1,AMH
3,0.005098796,DHH,AMH
4,0.0019366259,DKK1,AMH
5,0.0022369348,DMRT1,AMH
6,0.008132804,FGF9,AMH
7,0.0008229488,FOXL2,AMH
8,0.0020715843,GATA4,AMH
9,0.0021681697,NR0B1,AMH
10,0.0043573896,NR5A1,AMH
11,0.009389771,PGD2,AMH
12,0.0018336335,RSPO1,AMH
13,0.0023941207,SOX9,AMH
14,0.00097220537,SRY,AMH
15,0.0008816209,UGR,AMH
16,0.0026244484,WNT4,AMH
17,0.0015628074,WT1mKTS,AMH
18,0.0020031242,WT1pKTS,AMH
21,0.00020622228,CTNNB1,CBX2
22,0.0012454195,DHH,CBX2
23,0.0007518085,DKK1,CBX2
24,0.00013736091,DMRT1,CBX2
25,0.0025488688,FGF9,CBX2
26,0.00018188558,FOXL2,CBX2
27,0.00023882368,GATA4,CBX2
28,0.00075102865,NR0B1,CBX2
29,0.0022052065,NR5A1,CBX2
30,0.0023633922,PGD2,CBX2
31,0.001434151,RSPO1,CBX2
32,0.0006967382,SOX9,CBX2
33,0.00081037654,SRY,CBX2
34,0.0012723893,UGR,CBX2
35,0.0004479246,WNT4,CBX2
36,0.00045306678,WT1mKTS,CBX2
37,0.0012919488,WT1pKTS,CBX2
41,0.000696391,DHH,CTNNB1
42,0.0005266553,DKK1,CTNNB1
43,0.0007480224,DMRT1,CTNNB1
44,0.0005526024,FGF9,CTNNB1
45,0.0007367154,FOXL2,CTNNB1
46,0.0003824366,GATA4,CTNNB1
47,0.0015830179,NR0B1,CTNNB1
48,0.00039939935,NR5A1,CTNNB1
49,0.0007360358,PGD2,CTNNB1
50,0.00082425796,RSPO1,CTNNB1
51,0.0012157257,SOX9,CTNNB1
52,0.0017632255,SRY,CTNNB1
53,0.0010878338,UGR,CTNNB1
54,0.0010515323,WNT4,CTNNB1
55,0.00037000337,WT1mKTS,CTNNB1
56,0.0012624193,WT1pKTS,CTNNB1
61,0.0023344965,DKK1,DHH
62,0.0038010674,DMRT1,DHH
63,0.0066519342,FGF9,DHH
64,0.0007564017,FOXL2,DHH
65,0.0020539784,GATA4,DHH
66,0.0060553467,NR0B1,DHH
67,0.0029836698,NR5A1,DHH
68,0.007108656,PGD2,DHH
69,0.0020920502,RSPO1,DHH
70,0.0035385063,SOX9,DHH
71,0.0024548755,SRY,DHH
72,0.0019187769,UGR,DHH
73,0.0015493308,WNT4,DHH
74,0.0006081624,WT1mKTS,DHH
75,0.0013510294,WT1pKTS,DHH
81,0.0020873437,DMRT1,DKK1
82,0.0032296777,FGF9,DKK1
83,0.0006612138,FOXL2,DKK1
84,0.0004143422,GATA4,DKK1
85,0.0013302402,NR0B1,DKK1
86,0.0046007545,NR5A1,DKK1
87,0.000770067,PGD2,DKK1
88,0.0011345099,RSPO1,DKK1
89,0.0029687244,SOX9,DKK1
90,0.0026289294,SRY,DKK1
91,0.00049643393,UGR,DKK1
92,0.0012768942,WNT4,DKK1
93,0.0011870997,WT1mKTS,DKK1
94,0.0005449095,WT1pKTS,DKK1
101,0.0012672371,FGF9,DMRT1
102,0.0015588586,FOXL2,DMRT1
103,0.0013730751,GATA4,DMRT1
104,0.0024538415,NR0B1,DMRT1
105,0.005108637,NR5A1,DMRT1
106,0.0024134398,PGD2,DMRT1
107,0.002300305,RSPO1,DMRT1
108,0.0010939636,SOX9,DMRT1
109,0.0010488267,SRY,DMRT1
110,5.486093e-05,UGR,DMRT1
111,0.0010652494,WNT4,DMRT1
112,0.0019133736,WT1mKTS,DMRT1
113,0.0013000399,WT1pKTS,DMRT1
121,0.0006668138,FOXL2,FGF9
122,0.003103604,GATA4,FGF9
123,0.007243552,NR0B1,FGF9
124,0.0033318663,NR5A1,FGF9
125,0.009704156,PGD2,FGF9
126,0.0035607982,RSPO1,FGF9
127,0.0046314774,SOX9,FGF9
128,0.0036112582,SRY,FGF9
129,0.0015910936,UGR,FGF9
130,0.0018885823,WNT4,FGF9
131,0.0013182536,WT1mKTS,FGF9
132,0.0026929015,WT1pKTS,FGF9
141,0.00046832726,GATA4,FOXL2
142,0.0009225315,NR0B1,FOXL2
143,0.0004954315,NR5A1,FOXL2
144,0.00020734537,PGD2,FOXL2
145,0.0003371553,RSPO1,FOXL2
146,0.0016653767,SOX9,FOXL2
147,0.001372546,SRY,FOXL2
148,0.00034065207,UGR,FOXL2
149,0.00018980414,WNT4,FOXL2
150,0.00037792552,WT1mKTS,FOXL2
151,0.001019779,WT1pKTS,FOXL2
161,0.0022799892,NR0B1,GATA4
162,0.0023672367,NR5A1,GATA4
163,0.0021538814,PGD2,GATA4
164,0.0016719359,RSPO1,GATA4
165,0.0034556878,SOX9,GATA4
166,0.0008203159,SRY,GATA4
167,0.00039349918,UGR,GATA4
168,0.0010469256,WNT4,GATA4
169,0.00031338818,WT1mKTS,GATA4
170,0.00080123945,WT1pKTS,GATA4
181,0.003551312,NR5A1,NR0B1
182,0.010342932,PGD2,NR0B1
183,0.0026397703,RSPO1,NR0B1
184,0.003383305,SOX9,NR0B1
185,0.0052209375,SRY,NR0B1
186,0.0024711373,UGR,NR0B1
187,0.000705743,WNT4,NR0B1
188,0.001231431,WT1mKTS,NR0B1
189,0.00024520216,WT1pKTS,NR0B1
201,0.0043477826,PGD2,NR5A1
202,0.0029216018,RSPO1,NR5A1
203,0.0028374842,SOX9,NR5A1
204,0.0033081113,SRY,NR5A1
205,0.0010737892,UGR,NR5A1
206,0.0030483415,WNT4,NR5A1
207,0.0009779816,WT1mKTS,NR5A1
208,0.0030240403,WT1pKTS,NR5A1
221,0.002012453,RSPO1,PGD2
222,0.0020254054,SOX9,PGD2
223,0.0033467514,SRY,PGD2
224,0.0016107137,UGR,PGD2
225,0.0013015254,WNT4,PGD2
226,0.00094551255,WT1mKTS,PGD2
227,0.0024575773,WT1pKTS,PGD2
241,0.0018746839,SOX9,RSPO1
242,0.00074926583,SRY,RSPO1
243,0.0006643213,UGR,RSPO1
244,0.00029550988,WNT4,RSPO1
245,0.0014063906,WT1mKTS,RSPO1
246,0.0031892401,WT1pKTS,RSPO1
261,0.0010540732,SRY,SOX9
262,0.00072244037,UGR,SOX9
263,0.0016216439,WNT4,SOX9
264,0.0027281765,WT1mKTS,SOX9
265,0.0019804602,WT1pKTS,SOX9
281,0.0012363484,UGR,SRY
282,0.002070999,WNT4,SRY
283,0.0019391926,WT1mKTS,SRY
284,0.0005724925,WT1pKTS,SRY
301,0.00019370901,WNT4,UGR
302,0.0008778366,WT1mKTS,UGR
303,0.0012995674,WT1pKTS,UGR
321,0.00074335193,WT1mKTS,WNT4
322,0.0021690829,WT1pKTS,WNT4
341,0.00067640364,WT1pKTS,WT1mKTS
