,LRP,source_gene,target_gene
1,0.00073768874,CBX2,AMH
2,0.0013854208,CTNNB1,AMH
3,0.00021220176,DHH,AMH
4,0.0007971252,DKK1,AMH
5,0.0007318133,DMRT1,AMH
6,0.00016992916,FGF9,AMH
7,0.0025099916,FOXL2,AMH
8,0.00028534594,GATA4,AMH
9,0.00069130317,NR0B1,AMH
10,0.00012320733,NR5A1,AMH
11,0.0003277735,PGD2,AMH
12,0.00071460364,RSPO1,AMH
13,0.00072739803,SOX9,AMH
14,0.0006329901,SRY,AMH
15,0.00061594904,UGR,AMH
16,0.00055625744,WNT4,AMH
17,0.00080454035,WT1mKTS,AMH
18,0.0029881834,WT1pKTS,AMH
21,0.0010743592,CTNNB1,CBX2
22,0.00057499367,DHH,CBX2
23,0.0007572452,DKK1,CBX2
24,0.0017942288,DMRT1,CBX2
25,0.00044685643,FGF9,CBX2
26,0.0053182603,FOXL2,CBX2
27,0.0006471614,GATA4,CBX2
28,0.0010866162,NR0B1,CBX2
29,0.0025772485,NR5A1,CBX2
30,0.00021425198,PGD2,CBX2
31,0.0007966027,RSPO1,CBX2
32,0.0007768477,SOX9,CBX2
33,0.0031778193,SRY,CBX2
34,0.0011333515,UGR,CBX2
35,0.00043236595,WNT4,CBX2
36,0.00064511824,WT1mKTS,CBX2
37,0.00382555,WT1pKTS,CBX2
41,0.0015407637,DHH,CTNNB1
42,0.0024560222,DKK1,CTNNB1
43,0.0019530368,DMRT1,CTNNB1
44,0.001170896,FGF9,CTNNB1
45,0.007625701,FOXL2,CTNNB1
46,0.0015015509,GATA4,CTNNB1
47,0.0021792229,NR0B1,CTNNB1
48,0.0016777494,NR5A1,CTNNB1
49,0.00015992078,PGD2,CTNNB1
50,0.0015177658,RSPO1,CTNNB1
51,0.0016980935,SOX9,CTNNB1
52,0.0024003796,SRY,CTNNB1
53,0.0023299907,UGR,CTNNB1
54,0.00037493274,WNT4,CTNNB1
55,0.0037610924,WT1mKTS,CTNNB1
56,0.004583463,WT1pKTS,CTNNB1
61,0.0008875647,DKK1,DHH
62,0.0006265498,DMRT1,DHH
63,0.00023992918,FGF9,DHH
64,0.0036438913,FOXL2,DHH
65,0.00029089954,GATA4,DHH
66,0.00078864896,NR0B1,DHH
67,0.0005189782,NR5A1,DHH
68,0.00032592152,PGD2,DHH
69,0.0011025646,RSPO1,DHH
70,0.0013003608,SOX9,DHH
71,0.0011072041,SRY,DHH
72,0.0008324638,UGR,DHH
73,0.001311142,WNT4,DHH
74,0.0005414644,WT1mKTS,DHH
75,0.002418005,WT1pKTS,DHH
81,0.00087146333,DMRT1,DKK1
82,0.0009098095,FGF9,DKK1
83,0.00353669,FOXL2,DKK1
84,0.00056504505,GATA4,DKK1
85,0.0012631537,NR0B1,DKK1
86,0.0015761679,NR5A1,DKK1
87,0.00055717735,PGD2,DKK1
88,0.0031517325,RSPO1,DKK1
89,0.002379197,SOX9,DKK1
90,0.0028427718,SRY,DKK1
91,0.0005767272,UGR,DKK1
92,0.0040405486,WNT4,DKK1
93,0.00037105376,WT1mKTS,DKK1
94,0.004102574,WT1pKTS,DKK1
101,0.00056262844,FGF9,DMRT1
102,0.0051435824,FOXL2,DMRT1
103,0.00062106055,GATA4,DMRT1
104,0.0004219584,NR0B1,DMRT1
105,0.0005131473,NR5A1,DMRT1
106,0.0003159347,PGD2,DMRT1
107,0.004109041,RSPO1,DMRT1
108,0.0008863689,SOX9,DMRT1
109,0.004403922,SRY,DMRT1
110,0.0018677991,UGR,DMRT1
111,0.002572305,WNT4,DMRT1
112,0.0013810352,WT1mKTS,DMRT1
113,0.0044684624,WT1pKTS,DMRT1
121,0.002179809,FOXL2,FGF9
122,0.00011632989,GATA4,FGF9
123,0.001184248,NR0B1,FGF9
124,0.0011987538,NR5A1,FGF9
125,0.00050863135,PGD2,FGF9
126,0.0019511555,RSPO1,FGF9
127,0.0010615345,SOX9,FGF9
128,0.0009092744,SRY,FGF9
129,0.0015896313,UGR,FGF9
130,0.0009897265,WNT4,FGF9
131,0.001255767,WT1mKTS,FGF9
132,0.0007057286,WT1pKTS,FGF9
141,0.0022599516,GATA4,FOXL2
142,0.006881508,NR0B1,FOXL2
143,0.007404726,NR5A1,FOXL2
144,0.001969979,PGD2,FOXL2
145,0.00056745403,RSPO1,FOXL2
146,0.0044810507,SOX9,FOXL2
147,0.014219523,SRY,FOXL2
148,0.004816699,UGR,FOXL2
149,0.007562782,WNT4,FOXL2
150,0.0015220863,WT1mKTS,FOXL2
151,0.020634703,WT1pKTS,FOXL2
161,0.00091458997,NR0B1,GATA4
162,0.0010749941,NR5A1,GATA4
163,0.00057309336,PGD2,GATA4
164,0.0021231622,RSPO1,GATA4
165,0.0013644996,SOX9,GATA4
166,0.0020099853,SRY,GATA4
167,0.00097560155,UGR,GATA4
168,0.0009681579,WNT4,GATA4
169,0.0007891909,WT1mKTS,GATA4
170,0.001736832,WT1pKTS,GATA4
181,0.0038399042,NR5A1,NR0B1
182,0.00094033725,PGD2,NR0B1
183,0.0010999509,RSPO1,NR0B1
184,0.0028915203,SOX9,NR0B1
185,0.001631061,SRY,NR0B1
186,0.0010424705,UGR,NR0B1
187,0.0011558739,WNT4,NR0B1
188,0.0020776293,WT1mKTS,NR0B1
189,0.003482625,WT1pKTS,NR0B1
201,0.00035382784,PGD2,NR5A1
202,0.0047794883,RSPO1,NR5A1
203,0.0047101146,SOX9,NR5A1
204,0.002907739,SRY,NR5A1
205,0.0041691023,UGR,NR5A1
206,0.002878569,WNT4,NR5A1
207,0.0036924114,WT1mKTS,NR5A1
208,0.0057359813,WT1pKTS,NR5A1
221,0.00067704974,RSPO1,PGD2
222,0.00088793307,SOX9,PGD2
223,0.00045864814,SRY,PGD2
224,0.0011335693,UGR,PGD2
225,0.00023769149,WNT4,PGD2
226,0.00092356367,WT1mKTS,PGD2
227,0.00069271564,WT1pKTS,PGD2
241,0.0024373038,SOX9,RSPO1
242,0.0035470747,SRY,RSPO1
243,0.0037014503,UGR,RSPO1
244,0.0016917543,WNT4,RSPO1
245,0.0019590482,WT1mKTS,RSPO1
246,0.0020293945,WT1pKTS,RSPO1
261,0.0012853995,SRY,SOX9
262,0.0016527177,UGR,SOX9
263,0.0008483293,WNT4,SOX9
264,0.0023105883,WT1mKTS,SOX9
265,0.00297353,WT1pKTS,SOX9
281,0.0007741183,UGR,SRY
282,0.004912099,WNT4,SRY
283,0.0021861626,WT1mKTS,SRY
284,0.011240175,WT1pKTS,SRY
301,0.005131011,WNT4,UGR
302,0.0015755874,WT1mKTS,UGR
303,0.0007927625,WT1pKTS,UGR
321,0.0018555542,WT1mKTS,WNT4
322,0.008134706,WT1pKTS,WNT4
341,0.0017000319,WT1pKTS,WT1mKTS
