,LRP,source_gene,target_gene
1,0.0028163826,CBX2,AMH
2,0.0025082016,CTNNB1,AMH
3,0.005785507,DHH,AMH
4,0.0027328632,DKK1,AMH
5,0.0031904238,DMRT1,AMH
6,0.013182025,FGF9,AMH
7,0.002225779,FOXL2,AMH
8,0.006275505,GATA4,AMH
9,0.011810935,NR0B1,AMH
10,0.0022662857,NR5A1,AMH
11,0.016163727,PGD2,AMH
12,0.0018833416,RSPO1,AMH
13,0.011276687,SOX9,AMH
14,0.0064562866,SRY,AMH
15,0.00045555952,UGR,AMH
16,0.004129309,WNT4,AMH
17,0.0003664036,WT1mKTS,AMH
18,0.003633471,WT1pKTS,AMH
21,0.00035089836,CTNNB1,CBX2
22,0.0008565935,DHH,CBX2
23,0.00021429034,DKK1,CBX2
24,0.0003853063,DMRT1,CBX2
25,0.002464781,FGF9,CBX2
26,0.00049040635,FOXL2,CBX2
27,0.00035759545,GATA4,CBX2
28,0.0011572518,NR0B1,CBX2
29,0.0018646965,NR5A1,CBX2
30,0.0013892603,PGD2,CBX2
31,0.0010324877,RSPO1,CBX2
32,0.001995371,SOX9,CBX2
33,0.0012094699,SRY,CBX2
34,0.0006104552,UGR,CBX2
35,0.00049786887,WNT4,CBX2
36,0.0002822246,WT1mKTS,CBX2
37,0.0013466431,WT1pKTS,CBX2
41,0.00066762656,DHH,CTNNB1
42,0.00045381242,DKK1,CTNNB1
43,0.00068224117,DMRT1,CTNNB1
44,0.0012423192,FGF9,CTNNB1
45,0.0007313366,FOXL2,CTNNB1
46,0.00074814726,GATA4,CTNNB1
47,0.0014407504,NR0B1,CTNNB1
48,0.0005285952,NR5A1,CTNNB1
49,0.0010508316,PGD2,CTNNB1
50,0.0010897451,RSPO1,CTNNB1
51,0.0012643873,SOX9,CTNNB1
52,0.0014300926,SRY,CTNNB1
53,0.0010532691,UGR,CTNNB1
54,0.0012257133,WNT4,CTNNB1
55,0.00046825042,WT1mKTS,CTNNB1
56,0.0014061432,WT1pKTS,CTNNB1
61,0.0029609944,DKK1,DHH
62,0.0052337293,DMRT1,DHH
63,0.00783368,FGF9,DHH
64,0.0008846406,FOXL2,DHH
65,0.0052177925,GATA4,DHH
66,0.011973929,NR0B1,DHH
67,0.0025979595,NR5A1,DHH
68,0.0077202525,PGD2,DHH
69,0.0018755521,RSPO1,DHH
70,0.007451443,SOX9,DHH
71,0.005388344,SRY,DHH
72,0.0029928721,UGR,DHH
73,0.0028114705,WNT4,DHH
74,0.0008278437,WT1mKTS,DHH
75,0.0009868338,WT1pKTS,DHH
81,0.0012306998,DMRT1,DKK1
82,0.0008890118,FGF9,DKK1
83,0.0010757446,FOXL2,DKK1
84,0.0015824776,GATA4,DKK1
85,0.0007154406,NR0B1,DKK1
86,0.0028511193,NR5A1,DKK1
87,0.0015645537,PGD2,DKK1
88,0.0009717366,RSPO1,DKK1
89,0.001247619,SOX9,DKK1
90,0.002163817,SRY,DKK1
91,0.0006102878,UGR,DKK1
92,0.0008266764,WNT4,DKK1
93,0.00047944012,WT1mKTS,DKK1
94,0.00016149959,WT1pKTS,DKK1
101,0.0019231521,FGF9,DMRT1
102,0.0020267493,FOXL2,DMRT1
103,0.0017798984,GATA4,DMRT1
104,0.002273975,NR0B1,DMRT1
105,0.0041247774,NR5A1,DMRT1
