,LRP,source_gene,target_gene
1,0.00045507483,CBX2,AMH
2,0.0015568697,CTNNB1,AMH
3,0.00022162392,DHH,AMH
4,0.0005847503,DKK1,AMH
5,0.0007421834,DMRT1,AMH
6,4.3011925e-05,FGF9,AMH
7,0.0031132195,FOXL2,AMH
8,0.00023411523,GATA4,AMH
9,0.00054773514,NR0B1,AMH
10,0.0001976636,NR5A1,AMH
11,0.0003876604,PGD2,AMH
12,0.0005133677,RSPO1,AMH
13,0.00074420555,SOX9,AMH
14,0.0005489733,SRY,AMH
15,0.00046449807,UGR,AMH
16,0.0014100848,WNT4,AMH
17,0.00020279565,WT1mKTS,AMH
18,0.0012271322,WT1pKTS,AMH
21,0.0036374612,CTNNB1,CBX2
22,0.000675222,DHH,CBX2
23,0.0010191601,DKK1,CBX2
24,0.0017456147,DMRT1,CBX2
25,0.00076144864,FGF9,CBX2
26,0.0054839333,FOXL2,CBX2
27,0.0009491871,GATA4,CBX2
28,0.00078666105,NR0B1,CBX2
29,0.0035122463,NR5A1,CBX2
30,0.00031424235,PGD2,CBX2
31,0.001436559,RSPO1,CBX2
32,0.00031517696,SOX9,CBX2
33,0.003508252,SRY,CBX2
34,0.0009423909,UGR,CBX2
35,0.0008291061,WNT4,CBX2
36,0.0010138095,WT1mKTS,CBX2
37,0.005567214,WT1pKTS,CBX2
41,0.0012782308,DHH,CTNNB1
42,0.0014506164,DKK1,CTNNB1
43,0.0038366977,DMRT1,CTNNB1
44,0.0018374145,FGF9,CTNNB1
45,0.022579173,FOXL2,CTNNB1
46,0.0024929421,GATA4,CTNNB1
47,0.0042253165,NR0B1,CTNNB1
48,0.00091375504,NR5A1,CTNNB1
49,0.0004312222,PGD2,CTNNB1
50,0.00065193215,RSPO1,CTNNB1
51,0.0028715269,SOX9,CTNNB1
52,0.0064333505,SRY,CTNNB1
53,0.00421506,UGR,CTNNB1
54,0.0021583897,WNT4,CTNNB1
55,0.0029364857,WT1mKTS,CTNNB1
56,0.018179882,WT1pKTS,CTNNB1
61,0.0004375092,DKK1,DHH
62,0.0008730277,DMRT1,DHH
63,0.00012483897,FGF9,DHH
64,0.004418262,FOXL2,DHH
65,0.00027820744,GATA4,DHH
66,0.00072691555,NR0B1,DHH
67,0.0012614385,NR5A1,DHH
68,0.00013227333,PGD2,DHH
69,0.00083792565,RSPO1,DHH
70,0.0008477102,SOX9,DHH
71,0.0013588718,SRY,DHH
72,0.0005876842,UGR,DHH
73,0.00075776415,WNT4,DHH
74,0.00055234437,WT1mKTS,DHH
75,0.0032262295,WT1pKTS,DHH
81,0.0016094131,DMRT1,DKK1
82,0.0009900093,FGF9,DKK1
83,0.005719493,FOXL2,DKK1
84,0.0005263911,GATA4,DKK1
85,0.0024860401,NR0B1,DKK1
86,0.0018002732,NR5A1,DKK1
87,0.0007062369,PGD2,DKK1
88,0.0019359017,RSPO1,DKK1
89,0.0027236226,SOX9,DKK1
90,0.0026659048,SRY,DKK1
91,0.0003534452,UGR,DKK1
92,0.0030331747,WNT4,DKK1
93,0.0011736894,WT1mKTS,DKK1
94,0.0039858855,WT1pKTS,DKK1
101,0.00054191233,FGF9,DMRT1
102,0.002165981,FOXL2,DMRT1
103,0.00026659144,GATA4,DMRT1
104,0.0015843229,NR0B1,DMRT1
105,0.0015902219,NR5A1,DMRT1
106,0.0005158036,PGD2,DMRT1
107,0.0013492748,RSPO1,DMRT1
108,0.0021161295,SOX9,DMRT1
109,0.0025920921,SRY,DMRT1
110,0.0020670784,UGR,DMRT1
111,0.0025370491,WNT4,DMRT1
112,0.0011606335,WT1mKTS,DMRT1
113,0.0030758928,WT1pKTS,DMRT1
121,0.0019672557,FOXL2,FGF9
122,0.00030110127,GATA4,FGF9
123,0.00082861073,NR0B1,FGF9
124,0.0015570661,NR5A1,FGF9
125,0.0004574982,PGD2,FGF9
126,0.0014276635,RSPO1,FGF9
127,0.0006413807,SOX9,FGF9
128,0.00077286223,SRY,FGF9
129,0.0009493138,UGR,FGF9
130,0.000119952405,WNT4,FGF9
131,0.00049894897,WT1mKTS,FGF9
132,0.000598519,WT1pKTS,FGF9
141,0.004264578,GATA4,FOXL2
142,0.007280388,NR0B1,FOXL2
143,0.008415611,NR5A1,FOXL2
144,0.0019287465,PGD2,FOXL2
145,0.0034967805,RSPO1,FOXL2
146,0.0052946564,SOX9,FOXL2
147,0.018471824,SRY,FOXL2
148,0.0049666814,UGR,FOXL2
149,0.010267165,WNT4,FOXL2
150,0.005986467,WT1mKTS,FOXL2
151,0.02759488,WT1pKTS,FOXL2
161,0.0005229487,NR0B1,GATA4
162,0.0020611268,NR5A1,GATA4
163,0.00033373677,PGD2,GATA4
164,0.0026104606,RSPO1,GATA4
165,0.0014384384,SOX9,GATA4
166,0.0015044869,SRY,GATA4
167,0.0011046448,UGR,GATA4
168,0.0011399458,WNT4,GATA4
169,0.00045617425,WT1mKTS,GATA4
170,0.0016820495,WT1pKTS,GATA4
181,0.004974553,NR5A1,NR0B1
182,0.0010993597,PGD2,NR0B1
183,0.0022567888,RSPO1,NR0B1
184,0.0034370944,SOX9,NR0B1
185,0.002740444,SRY,NR0B1
186,0.00081078,UGR,NR0B1
187,0.0016504856,WNT4,NR0B1
188,0.0007775753,WT1mKTS,NR0B1
189,0.0040329266,WT1pKTS,NR0B1
201,0.00040803227,PGD2,NR5A1
202,0.00469801,RSPO1,NR5A1
