,LRP,source_gene,target_gene
1,0.00037999667,CBX2,AMH
2,0.00056164066,CTNNB1,AMH
3,0.0016641889,DHH,AMH
4,0.0023767976,DKK1,AMH
5,0.0017791959,DMRT1,AMH
6,0.0016703476,FGF9,AMH
7,0.00058512064,FOXL2,AMH
8,0.00040243304,GATA4,AMH
9,0.0019797925,NR0B1,AMH
10,0.0037802167,NR5A1,AMH
11,0.0031498186,PGD2,AMH
12,0.00396938,RSPO1,AMH
13,0.002279183,SOX9,AMH
14,0.0027011698,SRY,AMH
15,0.0005463239,UGR,AMH
16,0.0009220924,WNT4,AMH
17,0.0007616455,WT1mKTS,AMH
18,0.0007365454,WT1pKTS,AMH
21,0.00043507054,CTNNB1,CBX2
22,0.00028326904,DHH,CBX2
23,0.008824548,DKK1,CBX2
24,0.008812442,DMRT1,CBX2
25,0.0002239319,FGF9,CBX2
26,0.0007836771,FOXL2,CBX2
27,0.0006335312,GATA4,CBX2
28,0.0013936036,NR0B1,CBX2
29,0.008784819,NR5A1,CBX2
30,0.0006926293,PGD2,CBX2
31,0.0070313714,RSPO1,CBX2
32,0.0034946105,SOX9,CBX2
33,0.0030015444,SRY,CBX2
34,0.0008178463,UGR,CBX2
35,0.0023530393,WNT4,CBX2
36,0.0007017102,WT1mKTS,CBX2
37,0.0019823783,WT1pKTS,CBX2
41,0.0015577006,DHH,CTNNB1
42,0.0040394254,DKK1,CTNNB1
43,0.0035692572,DMRT1,CTNNB1
44,0.0016209837,FGF9,CTNNB1
45,0.0018292575,FOXL2,CTNNB1
46,0.001589908,GATA4,CTNNB1
47,0.0018477563,NR0B1,CTNNB1
48,0.012433512,NR5A1,CTNNB1
49,0.0013240153,PGD2,CTNNB1
50,0.015933672,RSPO1,CTNNB1
51,0.011613241,SOX9,CTNNB1
52,0.0020507951,SRY,CTNNB1
53,0.0003123736,UGR,CTNNB1
54,0.014480436,WNT4,CTNNB1
55,0.0007816724,WT1mKTS,CTNNB1
56,0.0021152576,WT1pKTS,CTNNB1
61,0.002002162,DKK1,DHH
62,0.001628594,DMRT1,DHH
63,0.0027569248,FGF9,DHH
64,0.00067874923,FOXL2,DHH
65,0.000718332,GATA4,DHH
66,0.005136292,NR0B1,DHH
67,0.0053999573,NR5A1,DHH
68,0.0017246387,PGD2,DHH
69,0.005758561,RSPO1,DHH
70,0.0011083101,SOX9,DHH
71,0.001028866,SRY,DHH
72,0.0005211978,UGR,DHH
73,0.003915822,WNT4,DHH
74,0.0011308137,WT1mKTS,DHH
75,0.000977771,WT1pKTS,DHH
81,0.013184315,DMRT1,DKK1
82,0.0022087246,FGF9,DKK1
83,0.0011058141,FOXL2,DKK1
84,0.0010015675,GATA4,DKK1
85,0.0017559906,NR0B1,DKK1
86,0.0057049636,NR5A1,DKK1
87,0.0026618715,PGD2,DKK1
88,0.011155626,RSPO1,DKK1
89,0.007120924,SOX9,DKK1
90,0.010459306,SRY,DKK1
91,0.0017951523,UGR,DKK1
92,0.010328779,WNT4,DKK1
93,0.0041327365,WT1mKTS,DKK1
94,0.000928673,WT1pKTS,DKK1
101,0.002439141,FGF9,DMRT1
102,0.0008719734,FOXL2,DMRT1
103,0.0009583556,GATA4,DMRT1
104,0.0011790454,NR0B1,DMRT1
105,0.004668007,NR5A1,DMRT1
106,0.003174704,PGD2,DMRT1
107,0.002581778,RSPO1,DMRT1
108,0.0033185054,SOX9,DMRT1
109,0.009132164,SRY,DMRT1
110,0.0013471527,UGR,DMRT1
111,0.010466009,WNT4,DMRT1
112,0.0045787934,WT1mKTS,DMRT1
113,0.0005112991,WT1pKTS,DMRT1
121,0.0021781132,FOXL2,FGF9
122,0.00050197204,GATA4,FGF9
123,0.0034611449,NR0B1,FGF9
124,0.009357915,NR5A1,FGF9
125,0.0027495252,PGD2,FGF9
126,0.0021840667,RSPO1,FGF9
127,0.0050129117,SOX9,FGF9
128,0.0021533165,SRY,FGF9
129,0.0008167603,UGR,FGF9
130,0.0017609273,WNT4,FGF9
131,0.00073307974,WT1mKTS,FGF9
132,0.00041365458,WT1pKTS,FGF9
141,0.0013200825,GATA4,FOXL2
142,0.0006245409,NR0B1,FOXL2
143,0.002698186,NR5A1,FOXL2
144,0.0014978906,PGD2,FOXL2
145,0.004196705,RSPO1,FOXL2
146,0.0027267635,SOX9,FOXL2
147,0.002422034,SRY,FOXL2
148,0.00042104954,UGR,FOXL2
149,0.0024988141,WNT4,FOXL2
150,0.0009284762,WT1mKTS,FOXL2
151,0.0018730002,WT1pKTS,FOXL2
161,0.0013531301,NR0B1,GATA4
162,0.0017612124,NR5A1,GATA4
163,0.0003459442,PGD2,GATA4
164,0.005864181,RSPO1,GATA4
165,0.0022042186,SOX9,GATA4
166,0.0016734384,SRY,GATA4
167,0.00090024294,UGR,GATA4
168,0.0033499962,WNT4,GATA4
169,0.0011678352,WT1mKTS,GATA4
170,0.0012383292,WT1pKTS,GATA4
181,0.008824313,NR5A1,NR0B1
182,0.0035449918,PGD2,NR0B1
183,0.0049406756,RSPO1,NR0B1
184,0.006902069,SOX9,NR0B1
185,0.0020084484,SRY,NR0B1
186,0.00090271694,UGR,NR0B1
187,0.004595163,WNT4,NR0B1
188,0.0025432748,WT1mKTS,NR0B1
189,0.0005887415,WT1pKTS,NR0B1
201,0.00454636,PGD2,NR5A1
202,0.031603478,RSPO1,NR5A1
203,0.027083687,SOX9,NR5A1
204,0.0020774978,SRY,NR5A1
205,0.0014009298,UGR,NR5A1
206,0.02454536,WNT4,NR5A1
207,0.003229068,WT1mKTS,NR5A1
208,0.0026530405,WT1pKTS,NR5A1
221,0.0016931699,RSPO1,PGD2
222,0.0028427062,SOX9,PGD2
223,0.000788943,SRY,PGD2
224,0.00041897205,UGR,PGD2
225,0.0028534983,WNT4,PGD2
226,0.0010067105,WT1mKTS,PGD2
227,0.0020754102,WT1pKTS,PGD2
241,0.021821372,SOX9,RSPO1
242,0.010184333,SRY,RSPO1
243,0.0020173236,UGR,RSPO1
244,0.041209385,WNT4,RSPO1
245,0.00017354888,WT1mKTS,RSPO1
246,0.005124941,WT1pKTS,RSPO1
261,0.0030337141,SRY,SOX9
262,0.0010389157,UGR,SOX9
263,0.020558702,WNT4,SOX9
264,0.0017102731,WT1mKTS,SOX9
265,0.0007415472,WT1pKTS,SOX9
281,0.0011055479,UGR,SRY
282,0.0042271344,WNT4,SRY
283,0.0046029733,WT1mKTS,SRY
284,0.0014809968,WT1pKTS,SRY
301,0.0033610866,WNT4,UGR
302,0.0016620102,WT1mKTS,UGR
303,0.00069470296,WT1pKTS,UGR
321,0.00046322047,WT1mKTS,WNT4
322,0.003690084,WT1pKTS,WNT4
341,0.0024799998,WT1pKTS,WT1mKTS
