,LRP,source_gene,target_gene
1,0.0006583639,CBX2,AMH
2,0.0025996284,CTNNB1,AMH
3,0.022375202,DHH,AMH
4,0.0015862279,DKK1,AMH
5,0.004615932,DMRT1,AMH
6,0.010793172,FGF9,AMH
7,0.0019266468,FOXL2,AMH
8,0.00064549677,GATA4,AMH
9,0.021087587,NR0B1,AMH
10,0.0065305177,NR5A1,AMH
11,0.01652598,PGD2,AMH
12,0.0017545612,RSPO1,AMH
13,0.009227073,SOX9,AMH
14,0.00407129,SRY,AMH
15,0.0007809427,UGR,AMH
16,0.00406308,WNT4,AMH
17,0.001481687,WT1mKTS,AMH
18,0.0011308033,WT1pKTS,AMH
21,0.0010455326,CTNNB1,CBX2
22,0.0006407541,DHH,CBX2
23,0.0027658714,DKK1,CBX2
24,0.0026902067,DMRT1,CBX2
25,0.0009180124,FGF9,CBX2
26,0.0020351536,FOXL2,CBX2
27,0.0012100311,GATA4,CBX2
28,0.0029130077,NR0B1,CBX2
29,0.0043975865,NR5A1,CBX2
30,0.0006493874,PGD2,CBX2
31,0.0018864061,RSPO1,CBX2
32,0.0034362227,SOX9,CBX2
33,0.002539941,SRY,CBX2
34,0.0012145641,UGR,CBX2
35,0.002485973,WNT4,CBX2
36,0.00101117,WT1mKTS,CBX2
37,0.0020277756,WT1pKTS,CBX2
41,0.00013181634,DHH,CTNNB1
42,0.0022219904,DKK1,CTNNB1
43,0.0023176505,DMRT1,CTNNB1
44,0.0013265547,FGF9,CTNNB1
45,0.0013394981,FOXL2,CTNNB1
46,0.0007436913,GATA4,CTNNB1
47,0.0025593361,NR0B1,CTNNB1
48,0.0026354457,NR5A1,CTNNB1
49,0.00060598284,PGD2,CTNNB1
50,0.004441144,RSPO1,CTNNB1
51,0.007027177,SOX9,CTNNB1
52,0.0015577591,SRY,CTNNB1
53,0.0018233346,UGR,CTNNB1
54,0.0027920238,WNT4,CTNNB1
55,0.00078942894,WT1mKTS,CTNNB1
56,0.0006302567,WT1pKTS,CTNNB1
61,0.0016362927,DKK1,DHH
62,0.0033584205,DMRT1,DHH
63,0.023843355,FGF9,DHH
64,0.0012938689,FOXL2,DHH
65,0.0013022145,GATA4,DHH
66,0.018941715,NR0B1,DHH
67,0.009318998,NR5A1,DHH
68,0.024138078,PGD2,DHH
69,0.0013373815,RSPO1,DHH
70,0.0032017438,SOX9,DHH
71,0.0003112575,SRY,DHH
72,0.0031485595,UGR,DHH
73,0.0043126103,WNT4,DHH
74,0.0013158034,WT1mKTS,DHH
75,0.0033122567,WT1pKTS,DHH
81,0.004855994,DMRT1,DKK1
82,0.0030625614,FGF9,DKK1
83,0.00041508442,FOXL2,DKK1
84,0.002066522,GATA4,DKK1
85,0.0009050646,NR0B1,DKK1
86,0.0064654537,NR5A1,DKK1
87,0.00077725144,PGD2,DKK1
88,0.0038371175,RSPO1,DKK1
89,0.004923842,SOX9,DKK1
90,0.0035034905,SRY,DKK1
91,0.00024441627,UGR,DKK1
92,0.0060051708,WNT4,DKK1
93,0.0017360735,WT1mKTS,DKK1
94,0.0024380796,WT1pKTS,DKK1
101,0.004660294,FGF9,DMRT1
102,0.0011583974,FOXL2,DMRT1
103,0.0011272703,GATA4,DMRT1
104,0.0035082444,NR0B1,DMRT1
105,0.004326537,NR5A1,DMRT1
106,0.0065905787,PGD2,DMRT1
107,0.0018926032,RSPO1,DMRT1
108,0.0024951575,SOX9,DMRT1
109,0.0032234904,SRY,DMRT1
110,0.0017908168,UGR,DMRT1
111,0.0068435683,WNT4,DMRT1
112,0.0012470108,WT1mKTS,DMRT1
113,0.0019390045,WT1pKTS,DMRT1
121,0.0023538126,FOXL2,FGF9
122,0.0009370743,GATA4,FGF9
123,0.013067404,NR0B1,FGF9
124,0.00847799,NR5A1,FGF9
125,0.014853474,PGD2,FGF9
126,0.003112942,RSPO1,FGF9
127,0.0069002397,SOX9,FGF9
128,0.0031006823,SRY,FGF9
129,0.0002610329,UGR,FGF9
130,0.0046227244,WNT4,FGF9
131,0.0007918565,WT1mKTS,FGF9
132,0.0008980635,WT1pKTS,FGF9
141,0.0015243494,GATA4,FOXL2
142,0.0004756872,NR0B1,FOXL2
143,0.0030372485,NR5A1,FOXL2
144,0.0019983214,PGD2,FOXL2
145,0.0012122594,RSPO1,FOXL2
146,0.0036399355,SOX9,FOXL2
147,0.00046379716,SRY,FOXL2
148,0.0011519914,UGR,FOXL2
149,0.0008662002,WNT4,FOXL2
150,0.00055176974,WT1mKTS,FOXL2
151,0.0011711693,WT1pKTS,FOXL2
161,0.0015782116,NR0B1,GATA4
162,0.00051613967,NR5A1,GATA4
163,0.0017773057,PGD2,GATA4
