,LRP,source_gene,target_gene
1,0.0025154734,CBX2,AMH
2,0.0017493098,CTNNB1,AMH
3,0.009204213,DHH,AMH
4,0.0005890104,DKK1,AMH
5,0.0007595657,DMRT1,AMH
6,0.008146579,FGF9,AMH
7,0.0008743501,FOXL2,AMH
8,0.0017248031,GATA4,AMH
9,0.0110344235,NR0B1,AMH
10,0.003278552,NR5A1,AMH
11,0.009917826,PGD2,AMH
12,0.0012574235,RSPO1,AMH
13,0.003268551,SOX9,AMH
14,0.0022031215,SRY,AMH
15,0.0016330936,UGR,AMH
16,0.0028113239,WNT4,AMH
17,0.0010559425,WT1mKTS,AMH
18,0.0018462276,WT1pKTS,AMH
21,0.0003220262,CTNNB1,CBX2
22,0.0020281759,DHH,CBX2
23,0.00057962537,DKK1,CBX2
24,0.00062180427,DMRT1,CBX2
25,0.0020117564,FGF9,CBX2
26,0.0004916342,FOXL2,CBX2
27,0.0006408794,GATA4,CBX2
28,0.0007351,NR0B1,CBX2
29,0.0015452757,NR5A1,CBX2
30,0.0017680542,PGD2,CBX2
31,0.0009716578,RSPO1,CBX2
32,0.000977299,SOX9,CBX2
33,0.00067304284,SRY,CBX2
34,0.0005092225,UGR,CBX2
35,0.0008821989,WNT4,CBX2
36,0.00020686,WT1mKTS,CBX2
37,0.0016041724,WT1pKTS,CBX2
41,0.00037117503,DHH,CTNNB1
42,0.0005613456,DKK1,CTNNB1
43,0.000707213,DMRT1,CTNNB1
44,0.0014746871,FGF9,CTNNB1
45,0.0007045439,FOXL2,CTNNB1
46,0.0003337191,GATA4,CTNNB1
47,0.0012198692,NR0B1,CTNNB1
48,0.00053171604,NR5A1,CTNNB1
49,0.00058328174,PGD2,CTNNB1
50,0.0005395875,RSPO1,CTNNB1
51,0.0010305976,SOX9,CTNNB1
52,0.001738486,SRY,CTNNB1
53,0.0009213768,UGR,CTNNB1
54,0.0010082134,WNT4,CTNNB1
55,0.00034411348,WT1mKTS,CTNNB1
56,0.001232106,WT1pKTS,CTNNB1
61,0.0018611342,DKK1,DHH
62,0.0026046508,DMRT1,DHH
63,0.009313199,FGF9,DHH
64,0.0008419446,FOXL2,DHH
65,0.00075323496,GATA4,DHH
66,0.011728287,NR0B1,DHH
67,0.004806883,NR5A1,DHH
68,0.012741913,PGD2,DHH
69,0.0015028142,RSPO1,DHH
70,0.0047228667,SOX9,DHH
71,0.0022360953,SRY,DHH
72,0.002600318,UGR,DHH
73,0.0016028272,WNT4,DHH
74,0.00033832266,WT1mKTS,DHH
75,0.0021401958,WT1pKTS,DHH
81,0.0021756955,DMRT1,DKK1
82,0.001727715,FGF9,DKK1
83,0.0007591863,FOXL2,DKK1
84,0.0007780758,GATA4,DKK1
85,0.0017793631,NR0B1,DKK1
86,0.002257589,NR5A1,DKK1
87,0.0017251408,PGD2,DKK1
88,0.00046799888,RSPO1,DKK1
89,0.0011851853,SOX9,DKK1
90,0.002085063,SRY,DKK1
91,0.0005155864,UGR,DKK1
92,0.0007946406,WNT4,DKK1
93,0.00043803087,WT1mKTS,DKK1
94,0.0006731335,WT1pKTS,DKK1
101,0.0015913494,FGF9,DMRT1
102,0.002060237,FOXL2,DMRT1
103,0.0010858427,GATA4,DMRT1
104,0.00264847,NR0B1,DMRT1
105,0.004350783,NR5A1,DMRT1
106,0.0008129323,PGD2,DMRT1
107,0.0031108498,RSPO1,DMRT1
108,0.0011526153,SOX9,DMRT1
109,0.0012816096,SRY,DMRT1
110,0.00049442815,UGR,DMRT1
111,0.00068859325,WNT4,DMRT1
112,0.0011426893,WT1mKTS,DMRT1
113,0.0013659531,WT1pKTS,DMRT1
121,0.0013685143,FOXL2,FGF9
122,0.0010826929,GATA4,FGF9
123,0.008373506,NR0B1,FGF9
124,0.0030734758,NR5A1,FGF9
125,0.0082959505,PGD2,FGF9
126,0.0027584129,RSPO1,FGF9
127,0.0029263482,SOX9,FGF9
128,0.0017801936,SRY,FGF9
129,0.0025491659,UGR,FGF9
130,0.0028522315,WNT4,FGF9
131,0.00013250674,WT1mKTS,FGF9
132,0.0011706516,WT1pKTS,FGF9
141,0.00042346926,GATA4,FOXL2
142,0.0012165054,NR0B1,FOXL2
143,0.00046269168,NR5A1,FOXL2
144,0.00030825526,PGD2,FOXL2
145,0.00042814642,RSPO1,FOXL2
146,0.001455022,SOX9,FOXL2
147,0.0017834975,SRY,FOXL2
148,0.0005165449,UGR,FOXL2
149,0.0002564989,WNT4,FOXL2
150,0.0001124313,WT1mKTS,FOXL2
151,0.00094682025,WT1pKTS,FOXL2
161,0.0009421147,NR0B1,GATA4
162,0.0012304538,NR5A1,GATA4
163,0.0022775878,PGD2,GATA4
164,0.0020975852,RSPO1,GATA4
165,0.00209506,SOX9,GATA4
166,0.00019095904,SRY,GATA4
167,0.00025159674,UGR,GATA4
168,0.0010330693,WNT4,GATA4
169,0.00030540838,WT1mKTS,GATA4
170,0.0009093835,WT1pKTS,GATA4
181,0.005717452,NR5A1,NR0B1
182,0.017583732,PGD2,NR0B1
183,0.0014513112,RSPO1,NR0B1
184,0.0029523661,SOX9,NR0B1
185,0.0045407335,SRY,NR0B1
186,0.0021309655,UGR,NR0B1
187,0.0011439669,WNT4,NR0B1
188,0.0009375796,WT1mKTS,NR0B1
189,0.0004910747,WT1pKTS,NR0B1
201,0.0035097685,PGD2,NR5A1
202,0.002622932,RSPO1,NR5A1
