,LRP,source_gene,target_gene
1,0.0006152193,CBX2,AMH
2,0.0007325509,CTNNB1,AMH
3,0.00025168172,DHH,AMH
4,0.0007636616,DKK1,AMH
5,0.00045394598,DMRT1,AMH
6,0.00025474094,FGF9,AMH
7,0.001746045,FOXL2,AMH
8,0.00037267373,GATA4,AMH
9,0.0010252735,NR0B1,AMH
10,0.00011135083,NR5A1,AMH
11,0.0002573169,PGD2,AMH
12,0.00080888346,RSPO1,AMH
13,0.0010280416,SOX9,AMH
14,0.0007498909,SRY,AMH
15,0.0004723849,UGR,AMH
16,0.0009156588,WNT4,AMH
17,0.00035397196,WT1mKTS,AMH
18,0.0023522652,WT1pKTS,AMH
21,0.002059032,CTNNB1,CBX2
22,0.00019063291,DHH,CBX2
23,0.0008864664,DKK1,CBX2
24,0.0012225132,DMRT1,CBX2
25,0.00065423996,FGF9,CBX2
26,0.0042435215,FOXL2,CBX2
27,0.0004548005,GATA4,CBX2
28,0.000528326,NR0B1,CBX2
29,0.002288678,NR5A1,CBX2
30,0.00069330726,PGD2,CBX2
31,0.00090025977,RSPO1,CBX2
32,0.0006641763,SOX9,CBX2
33,0.002188477,SRY,CBX2
34,0.0016684355,UGR,CBX2
35,0.00070367695,WNT4,CBX2
36,0.0005942302,WT1mKTS,CBX2
37,0.004319583,WT1pKTS,CBX2
41,0.0011325493,DHH,CTNNB1
42,0.0022130325,DKK1,CTNNB1
43,0.0018035367,DMRT1,CTNNB1
44,0.0014555262,FGF9,CTNNB1
45,0.004707202,FOXL2,CTNNB1
46,0.00043073433,GATA4,CTNNB1
47,0.0018002634,NR0B1,CTNNB1
48,0.0022182288,NR5A1,CTNNB1
49,0.00010620823,PGD2,CTNNB1
50,0.0017469032,RSPO1,CTNNB1
51,0.00088900095,SOX9,CTNNB1
52,0.0018135807,SRY,CTNNB1
53,0.0012266687,UGR,CTNNB1
54,0.0018776322,WNT4,CTNNB1
55,0.0018256708,WT1mKTS,CTNNB1
56,0.0014337755,WT1pKTS,CTNNB1
61,0.00084104936,DKK1,DHH
62,0.00086478976,DMRT1,DHH
63,0.00013799392,FGF9,DHH
64,0.0041909623,FOXL2,DHH
65,0.00021736477,GATA4,DHH
66,0.00072511175,NR0B1,DHH
67,0.0015775741,NR5A1,DHH
68,0.00025059594,PGD2,DHH
69,0.0002161068,RSPO1,DHH
70,0.0011855009,SOX9,DHH
71,0.0017525364,SRY,DHH
72,0.0008534482,UGR,DHH
73,0.00063814095,WNT4,DHH
74,0.00022786135,WT1mKTS,DHH
75,0.0022084224,WT1pKTS,DHH
81,0.0015535363,DMRT1,DKK1
82,0.0013597795,FGF9,DKK1
83,0.0031524685,FOXL2,DKK1
84,0.00034050265,GATA4,DKK1
85,0.0024781327,NR0B1,DKK1
86,0.0022924514,NR5A1,DKK1
87,0.0009578794,PGD2,DKK1
88,0.0025483582,RSPO1,DKK1
89,0.0019132349,SOX9,DKK1
90,0.0018630289,SRY,DKK1
91,0.00027244282,UGR,DKK1
92,0.0041975495,WNT4,DKK1
93,0.00012886578,WT1mKTS,DKK1
94,0.0028132112,WT1pKTS,DKK1
101,0.000984007,FGF9,DMRT1
102,0.0056562754,FOXL2,DMRT1
103,0.0004205707,GATA4,DMRT1
104,0.0004754264,NR0B1,DMRT1
105,0.0008780718,NR5A1,DMRT1
106,0.000630294,PGD2,DMRT1
107,0.003041018,RSPO1,DMRT1
108,0.0010645968,SOX9,DMRT1
109,0.0035874168,SRY,DMRT1
110,0.0010737139,UGR,DMRT1
111,0.0031611074,WNT4,DMRT1
112,0.0009685252,WT1mKTS,DMRT1
113,0.0036561468,WT1pKTS,DMRT1
121,0.003079347,FOXL2,FGF9
122,7.873188e-05,GATA4,FGF9
123,0.0009510986,NR0B1,FGF9
124,0.0019157033,NR5A1,FGF9
125,0.0003890759,PGD2,FGF9
126,0.0019271411,RSPO1,FGF9
127,0.0010737003,SOX9,FGF9
128,0.0013335063,SRY,FGF9
129,0.00097338087,UGR,FGF9
130,0.0004894171,WNT4,FGF9
131,0.00055196113,WT1mKTS,FGF9
132,0.0009609577,WT1pKTS,FGF9
141,0.0024599745,GATA4,FOXL2
142,0.007104171,NR0B1,FOXL2
143,0.008711197,NR5A1,FOXL2
144,0.00048234322,PGD2,FOXL2
145,0.004595996,RSPO1,FOXL2
146,0.004398481,SOX9,FOXL2
147,0.014645938,SRY,FOXL2
148,0.0032082002,UGR,FOXL2
149,0.010435901,WNT4,FOXL2
150,0.0018578456,WT1mKTS,FOXL2
151,0.02396792,WT1pKTS,FOXL2
161,0.00079126225,NR0B1,GATA4
162,0.0015355628,NR5A1,GATA4
163,0.0003836572,PGD2,GATA4
164,0.0031690006,RSPO1,GATA4
165,0.0014630947,SOX9,GATA4
166,0.0014923189,SRY,GATA4
167,0.0010709806,UGR,GATA4
168,0.0009194538,WNT4,GATA4
169,0.0006599347,WT1mKTS,GATA4
170,0.0023232407,WT1pKTS,GATA4
181,0.0060215034,NR5A1,NR0B1
182,0.0007445568,PGD2,NR0B1
183,0.0024166703,RSPO1,NR0B1
184,0.002493965,SOX9,NR0B1
185,0.0028421273,SRY,NR0B1
186,0.0016103571,UGR,NR0B1
187,0.0003349563,WNT4,NR0B1
188,0.00078011723,WT1mKTS,NR0B1
189,0.0033892877,WT1pKTS,NR0B1
201,0.00023357358,PGD2,NR5A1
202,0.004152641,RSPO1,NR5A1
203,0.004768439,SOX9,NR5A1
204,0.0028111131,SRY,NR5A1
205,0.0037842956,UGR,NR5A1
206,0.0025637958,WNT4,NR5A1
207,0.0031149858,WT1mKTS,NR5A1
208,0.004895643,WT1pKTS,NR5A1
221,0.0011293966,RSPO1,PGD2
222,0.00070214015,SOX9,PGD2
223,0.00032737933,SRY,PGD2
224,0.00086733827,UGR,PGD2
225,0.00060275674,WNT4,PGD2
226,0.00028260233,WT1mKTS,PGD2
227,0.0015577136,WT1pKTS,PGD2
241,0.004026495,SOX9,RSPO1
242,0.0025723446,SRY,RSPO1
243,0.0027036169,UGR,RSPO1
244,0.0016076134,WNT4,RSPO1
245,0.0027945258,WT1mKTS,RSPO1
246,0.0060251085,WT1pKTS,RSPO1
261,0.001345888,SRY,SOX9
262,0.002396503,UGR,SOX9
263,0.0008872602,WNT4,SOX9
264,0.0021610963,WT1mKTS,SOX9
265,0.002934179,WT1pKTS,SOX9
281,0.0014952897,UGR,SRY
282,0.0062330347,WNT4,SRY
283,0.0010468289,WT1mKTS,SRY
284,0.010896282,WT1pKTS,SRY
301,0.003360712,WNT4,UGR
302,0.00042315782,WT1mKTS,UGR
303,0.0008060682,WT1pKTS,UGR
321,0.001439896,WT1mKTS,WNT4
322,0.0093190735,WT1pKTS,WNT4
341,0.0017800345,WT1pKTS,WT1mKTS
